,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,RSO.DE,USD,2021-01-31,2021-01-31,Q1,237980000.0,96052000.0,-13162000.0,27301000.0,114455000.0,0.0,121408000.0,-187737000.0,95887000.0,0.0,462810000.0,-65888000.0,0.0,0.0,0.0,0.0,-65888000.0,-629000.0,0.0,-131000.0,7000.0,-688000.0,5005000.0,0.0,401927000.0,4953769000.0,4551842000.0,462810000.0,-65888000.0,396922000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597430,17:57:10,20210509
1,2020-10-31,RSO.DE,USD,2020-10-31,2020-10-31,Q4,131197000.0,88567000.0,-20527000.0,27370000.0,1144326000.0,0.0,-512407000.0,1416284000.0,56907000.0,0.0,1610702000.0,-89498000.0,0.0,0.0,0.0,0.0,-89498000.0,-1576887000.0,0.0,-12745000.0,-3000.0,-228746000.0,-823277000.0,0.0,697927000.0,4551842000.0,3853915000.0,1610702000.0,-89498000.0,1521204000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597430,17:57:10,20210509
2,2020-07-31,RSO.DE,USD,2020-07-31,2020-07-31,Q3,22047000.0,89028000.0,-7594000.0,22158000.0,1105224000.0,0.0,639280000.0,311208000.0,-104450000.0,0.0,1230863000.0,-110318000.0,0.0,0.0,0.0,0.0,-110318000.0,-2479000.0,0.0,-29000.0,0.0,-119000.0,3004000.0,0.0,1123549000.0,3853915000.0,2730366000.0,1230863000.0,-110318000.0,1120545000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597430,17:57:10,20210509
3,2020-04-30,RSO.DE,USD,2020-04-30,2020-04-30,Q2,-305842000.0,90598000.0,13471000.0,24739000.0,-881408000.0,0.0,75076000.0,-600918000.0,215000.0,0.0,-1058442000.0,-139729000.0,0.0,0.0,0.0,0.0,-139729000.0,-615000.0,0.0,-164784000.0,-101414000.0,-3135000.0,2517127000.0,0.0,1318956000.0,2730366000.0,1411410000.0,-1058442000.0,-139729000.0,-1198171000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597430,17:57:10,20210509
4,2020-01-31,RSO.DE,USD,2020-01-31,2020-01-31,Q1,456133000.0,95803000.0,8939000.0,24838000.0,174903000.0,0.0,336457000.0,-191495000.0,170000.0,0.0,760616000.0,-154232000.0,0.0,0.0,0.0,0.0,-154232000.0,0.0,0.0,-312836000.0,-91423000.0,0.0,-398501000.0,0.0,207883000.0,1411410000.0,1203527000.0,760616000.0,-154232000.0,606384000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597430,17:57:10,20210509
5,2019-10-31,RSO.DE,USD,2019-10-31,2019-10-31,Q4,370932000.0,88191000.0,1202000.0,25987000.0,-158845000.0,0.0,-332927000.0,118598000.0,5265000.0,0.0,327467000.0,-150937000.0,0.0,0.0,0.0,0.0,-150937000.0,0.0,0.0,-330221000.0,-91728000.0,0.0,-416404000.0,0.0,-239874000.0,1203527000.0,1443401000.0,327467000.0,-150937000.0,176530000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597430,17:57:10,20210509
6,2019-07-31,RSO.DE,USD,2019-07-31,2019-07-31,Q3,412721000.0,84141000.0,5325000.0,24924000.0,47365000.0,0.0,-22096000.0,64396000.0,6317000.0,0.0,574476000.0,-154685000.0,0.0,0.0,0.0,0.0,-154685000.0,0.0,0.0,-321598000.0,-92920000.0,0.0,-408907000.0,0.0,10884000.0,1443401000.0,1432517000.0,574476000.0,-154685000.0,419791000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597430,17:57:10,20210509
7,2019-04-30,RSO.DE,USD,2019-04-30,2019-04-30,Q2,421142000.0,82757000.0,16543000.0,19689000.0,-31144000.0,0.0,-63331000.0,122654000.0,3312000.0,0.0,508987000.0,-95629000.0,0.0,0.0,517000.0,0.0,-95112000.0,0.0,0.0,-371010000.0,-93722000.0,0.0,-459437000.0,0.0,-45562000.0,1432517000.0,1478079000.0,508987000.0,-95629000.0,413358000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597430,17:57:10,20210509
8,2019-01-31,RSO.DE,USD,2019-01-31,2019-01-31,Q1,441693000.0,84206000.0,12170000.0,24224000.0,54312000.0,0.0,228638000.0,-217579000.0,-50263000.0,0.0,616605000.0,-120532000.0,0.0,0.0,2750000.0,0.0,-117782000.0,0.0,0.0,-269204000.0,-83326000.0,0.0,-432333000.0,0.0,66490000.0,1478079000.0,1411589000.0,616605000.0,-120532000.0,496073000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597430,17:57:10,20210509
9,2018-10-31,RSO.DE,USD,2018-10-31,2018-10-31,Q4,338108000.0,83748000.0,-2057000.0,23781000.0,-7692000.0,0.0,-280691000.0,206054000.0,2566000.0,0.0,435888000.0,-114731000.0,0.0,0.0,234000.0,0.0,-114497000.0,0.0,0.0,-280539000.0,-83892000.0,0.0,-359333000.0,0.0,-37942000.0,1411589000.0,1449531000.0,435888000.0,-114731000.0,321157000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597430,17:57:10,20210509
