,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,FEX.AX,AUD,2020-09-30,2020-09-30,Q3,-318659.5,347.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565321.5,,0.0,0.0,0.0,-165001.0,0.0,0.0,0.0,0.0,0.0,-165001.0,0.0,-730322.5,323156.25,1053478.75,0.0,-565321.5,-730322.5,,,1620592031,16:27:11,20210509
1,2020-06-30,FEX.AX,AUD,2020-06-30,2020-06-30,Q2,-318659.5,347.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565321.5,,0.0,0.0,0.0,-165001.0,0.0,0.0,0.0,0.0,0.0,-165001.0,0.0,-730322.5,323156.25,1053478.75,0.0,-565321.5,-730322.5,,,1620592031,16:27:11,20210509
2,2020-03-31,FEX.AX,AUD,2020-03-31,2020-03-31,Q1,-318659.5,347.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565321.5,,0.0,0.0,0.0,-165001.0,0.0,0.0,0.0,0.0,0.0,-165001.0,0.0,-730322.5,323156.25,1053478.75,0.0,-565321.5,-730322.5,,,1620592031,16:27:11,20210509
3,2020-01-31,FEX.AX,AUD,2020-01-31,2020-01-31,Q1,-318659.5,347.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565321.5,,0.0,0.0,0.0,-165001.0,0.0,0.0,0.0,0.0,0.0,-165001.0,0.0,-730322.5,323156.25,1053478.75,0.0,-565321.5,-730322.5,,,1620592031,16:27:11,20210509
4,2019-06-30,FEX.AX,AUD,2019-06-30,2019-06-30,Q2,-653291.5,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-425161.75,,-12500.0,0.0,-2556.5,-338569.0,-34211.0,1878263.25,-138266.25,0.0,-8615.75,-338569.0,0.0,947644.0,1053478.75,105834.75,0.0,-425161.75,-763730.75,,,1620592031,16:27:11,20210509
5,2019-03-31,FEX.AX,AUD,2019-03-31,2019-03-31,Q1,-653291.5,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-425161.75,,-12500.0,0.0,-2556.5,-338569.0,-34211.0,1878263.25,-138266.25,0.0,-8615.75,-338569.0,0.0,947644.0,1053478.75,105834.75,0.0,-425161.75,-763730.75,,,1620592031,16:27:11,20210509
6,2019-01-31,FEX.AX,AUD,2019-01-31,2019-01-31,Q1,-653291.5,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-425161.75,,-12500.0,0.0,-2556.5,-338569.0,-34211.0,1878263.25,-138266.25,0.0,-8615.75,-338569.0,0.0,947644.0,1053478.75,105834.75,0.0,-425161.75,-763730.75,,,1620592031,16:27:11,20210509
7,2018-06-30,FEX.AX,AUD,2018-06-30,2018-06-30,Q2,-230855.0,593.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14001.25,,0.0,0.0,0.0,-203054.5,0.0,0.0,0.0,0.0,0.0,-203054.5,0.0,-217055.75,105834.75,322890.5,0.0,-14001.25,-217055.75,,,1620592031,16:27:11,20210509
8,2018-03-31,FEX.AX,AUD,2018-03-31,2018-03-31,Q1,-230855.0,593.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14001.25,,0.0,0.0,0.0,-203054.5,0.0,0.0,0.0,0.0,0.0,-203054.5,0.0,-217055.75,105834.75,322890.5,0.0,-14001.25,-217055.75,,,1620592031,16:27:11,20210509
9,2018-01-31,FEX.AX,AUD,2018-01-31,2018-01-31,Q1,-230855.0,593.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14001.25,,0.0,0.0,0.0,-203054.5,0.0,0.0,0.0,0.0,0.0,-203054.5,0.0,-217055.75,105834.75,322890.5,0.0,-14001.25,-217055.75,,,1620592031,16:27:11,20210509
