,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CUV.AX,AUD,2020-09-30,2020-09-30,Q3,4161714.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222206.5,,0.0,0.0,0.0,3547092.0,-4625.25,0.0,0.0,-306005.25,-60835.25,3547092.0,0.0,3119440.75,16686630.25,13567189.5,0.0,-222206.5,3324885.5,,,1620590847,16:07:27,20210509
1,2020-06-30,CUV.AX,AUD,2020-06-30,2020-06-30,Q2,4161714.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222206.5,,0.0,0.0,0.0,3547092.0,-4625.25,0.0,0.0,-306005.25,-60835.25,3547092.0,0.0,3119440.75,16686630.25,13567189.5,0.0,-222206.5,3324885.5,,,1620590847,16:07:27,20210509
2,2020-03-31,CUV.AX,AUD,2020-03-31,2020-03-31,Q1,4161714.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222206.5,,0.0,0.0,0.0,3547092.0,-4625.25,0.0,0.0,-306005.25,-60835.25,3547092.0,0.0,3119440.75,16686630.25,13567189.5,0.0,-222206.5,3324885.5,,,1620590847,16:07:27,20210509
3,2020-01-31,CUV.AX,AUD,2020-01-31,2020-01-31,Q1,4161714.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222206.5,,0.0,0.0,0.0,3547092.0,-4625.25,0.0,0.0,-306005.25,-60835.25,3547092.0,0.0,3119440.75,16686630.25,13567189.5,0.0,-222206.5,3324885.5,,,1620590847,16:07:27,20210509
4,2019-06-30,CUV.AX,AUD,2019-06-30,2019-06-30,Q2,4533540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64404.0,,0.0,0.0,0.0,4614026.75,-18376.5,0.0,0.0,-239290.0,0.0,4614026.75,0.0,4517576.75,13567189.5,9049612.75,0.0,-64404.0,4549622.75,,,1620590847,16:07:27,20210509
5,2019-03-31,CUV.AX,AUD,2019-03-31,2019-03-31,Q1,4533540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64404.0,,0.0,0.0,0.0,4614026.75,-18376.5,0.0,0.0,-239290.0,0.0,4614026.75,0.0,4517576.75,13567189.5,9049612.75,0.0,-64404.0,4549622.75,,,1620590847,16:07:27,20210509
6,2019-01-31,CUV.AX,AUD,2019-01-31,2019-01-31,Q1,4533540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64404.0,,0.0,0.0,0.0,4614026.75,-18376.5,0.0,0.0,-239290.0,0.0,4614026.75,0.0,4517576.75,13567189.5,9049612.75,0.0,-64404.0,4549622.75,,,1620590847,16:07:27,20210509
7,2018-06-30,CUV.AX,AUD,2018-06-30,2018-06-30,Q2,3306046.25,11135.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18780.75,,0.0,0.0,0.0,2923333.25,0.0,0.0,0.0,0.0,0.0,2923333.25,0.0,3111534.75,9049612.75,5938078.0,0.0,-18780.75,2904552.5,,,1620590847,16:07:27,20210509
8,2018-03-31,CUV.AX,AUD,2018-03-31,2018-03-31,Q1,3306046.25,11135.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18780.75,,0.0,0.0,0.0,2923333.25,0.0,0.0,0.0,0.0,0.0,2923333.25,0.0,3111534.75,9049612.75,5938078.0,0.0,-18780.75,2904552.5,,,1620590847,16:07:27,20210509
9,2018-01-31,CUV.AX,AUD,2018-01-31,2018-01-31,Q1,3306046.25,11135.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18780.75,,0.0,0.0,0.0,2923333.25,0.0,0.0,0.0,0.0,0.0,2923333.25,0.0,3111534.75,9049612.75,5938078.0,0.0,-18780.75,2904552.5,,,1620590847,16:07:27,20210509
10,2017-06-30,CUV.AX,AUD,2017-06-30,2017-06-30,Q2,1795206.75,13284.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479234.0,-16869.75,,0.0,0.0,0.0,2479234.0,0.0,21270.5,0.0,0.0,0.0,2479234.0,0.0,2476902.25,5938078.0,3461175.75,2479234.0,-16869.75,2462364.25,,,1620590847,16:07:27,20210509
11,2017-03-31,CUV.AX,AUD,2017-03-31,2017-03-31,Q1,1795206.75,13284.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479234.0,-16869.75,,0.0,0.0,0.0,2479234.0,0.0,21270.5,0.0,0.0,0.0,2479234.0,0.0,2476902.25,5938078.0,3461175.75,2479234.0,-16869.75,2462364.25,,,1620590847,16:07:27,20210509
12,2017-01-31,CUV.AX,AUD,2017-01-31,2017-01-31,Q1,1795206.75,13284.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479234.0,-16869.75,,0.0,0.0,0.0,2479234.0,0.0,21270.5,0.0,0.0,0.0,2479234.0,0.0,2476902.25,5938078.0,3461175.75,2479234.0,-16869.75,2462364.25,,,1620590847,16:07:27,20210509
13,2016-06-30,CUV.AX,AUD,2016-06-30,2016-06-30,Q2,-788429.5,6381.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1259233.25,-24512.75,,0.0,0.0,0.0,-1259233.25,0.0,2083826.25,-9014.75,0.0,22279.5,-1259233.25,0.0,818102.0,3461175.75,2643073.75,-1259233.25,-24512.75,-1283746.0,,,1620590847,16:07:27,20210509
14,2016-03-31,CUV.AX,AUD,2016-03-31,2016-03-31,Q1,-788429.5,6381.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1259233.25,-24512.75,,0.0,0.0,0.0,-1259233.25,0.0,2083826.25,-9014.75,0.0,22279.5,-1259233.25,0.0,818102.0,3461175.75,2643073.75,-1259233.25,-24512.75,-1283746.0,,,1620590847,16:07:27,20210509
15,2016-01-31,CUV.AX,AUD,2016-01-31,2016-01-31,Q1,-788429.5,6381.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1259233.25,-24512.75,,0.0,0.0,0.0,-1259233.25,0.0,2083826.25,-9014.75,0.0,22279.5,-1259233.25,0.0,818102.0,3461175.75,2643073.75,-1259233.25,-24512.75,-1283746.0,,,1620590847,16:07:27,20210509
