,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CDV.TO,AUD,2020-09-30,2020-09-30,Q3,-9242672.0,108459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230541.25,,0.0,0.0,-31750.0,-6779911.25,-3035298.75,4458796.75,0.0,0.0,0.0,-6779911.25,0.0,-3756687.75,927176.25,4683864.0,0.0,-230541.25,-7010452.5,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590089,15:54:49,20210509
1,2020-06-30,CDV.TO,AUD,2020-06-30,2020-06-30,Q2,-9242672.0,108459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230541.25,,0.0,0.0,-31750.0,-6779911.25,-3035298.75,4458796.75,0.0,0.0,0.0,-6779911.25,0.0,-3756687.75,927176.25,4683864.0,0.0,-230541.25,-7010452.5,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590089,15:54:49,20210509
2,2020-03-31,CDV.TO,AUD,2020-03-31,2020-03-31,Q1,-9242672.0,108459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230541.25,,0.0,0.0,-31750.0,-6779911.25,-3035298.75,4458796.75,0.0,0.0,0.0,-6779911.25,0.0,-3756687.75,927176.25,4683864.0,0.0,-230541.25,-7010452.5,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590089,15:54:49,20210509
3,2020-01-31,CDV.TO,AUD,2020-01-31,2020-01-31,Q1,-9242672.0,108459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230541.25,,0.0,0.0,-31750.0,-6779911.25,-3035298.75,4458796.75,0.0,0.0,0.0,-6779911.25,0.0,-3756687.75,927176.25,4683864.0,0.0,-230541.25,-7010452.5,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590089,15:54:49,20210509
4,2019-06-30,CDV.TO,AUD,2019-06-30,2019-06-30,Q2,-6762740.5,78682.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187314.5,,0.0,0.0,0.0,-4961119.0,0.0,138998.25,0.0,0.0,0.0,-4961119.0,0.0,2857912.25,4683864.0,1825951.75,0.0,-187314.5,-5148433.5,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590089,15:54:49,20210509
5,2019-03-31,CDV.TO,AUD,2019-03-31,2019-03-31,Q1,-6762740.5,78682.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187314.5,,0.0,0.0,0.0,-4961119.0,0.0,138998.25,0.0,0.0,0.0,-4961119.0,0.0,2857912.25,4683864.0,1825951.75,0.0,-187314.5,-5148433.5,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590089,15:54:49,20210509
6,2019-01-31,CDV.TO,AUD,2019-01-31,2019-01-31,Q1,-6762740.5,78682.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187314.5,,0.0,0.0,0.0,-4961119.0,0.0,138998.25,0.0,0.0,0.0,-4961119.0,0.0,2857912.25,4683864.0,1825951.75,0.0,-187314.5,-5148433.5,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590089,15:54:49,20210509
7,2018-06-30,CDV.TO,AUD,2018-06-30,2018-06-30,Q2,-9295711.0,54363.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79051.75,,0.0,0.0,0.0,-8187243.25,0.0,3036462.25,0.0,0.0,0.0,-8187243.25,0.0,-5322227.75,1825951.75,7148179.5,0.0,-79051.75,-8266295.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590089,15:54:49,20210509
8,2018-03-31,CDV.TO,AUD,2018-03-31,2018-03-31,Q1,-9295711.0,54363.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79051.75,,0.0,0.0,0.0,-8187243.25,0.0,3036462.25,0.0,0.0,0.0,-8187243.25,0.0,-5322227.75,1825951.75,7148179.5,0.0,-79051.75,-8266295.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590089,15:54:49,20210509
9,2018-01-31,CDV.TO,AUD,2018-01-31,2018-01-31,Q1,-9295711.0,54363.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79051.75,,0.0,0.0,0.0,-8187243.25,0.0,3036462.25,0.0,0.0,0.0,-8187243.25,0.0,-5322227.75,1825951.75,7148179.5,0.0,-79051.75,-8266295.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=CARDINAL RESOURCES LIMITED&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590089,15:54:49,20210509
