,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,DPT.PA,EUR,2019-06-30,2019-06-30,Q2,1138000.0,581000.0,0.0,0.0,-966750.0,0.0,-28250.0,0.0,0.0,-1244000.0,-146500.0,-910000.0,,-8250.0,35250.0,0.0,0.0,-763500.0,0.0,0.0,0.0,0.0,0.0,0.0,366250.0,1567250.0,1201000.0,-146500.0,-910000.0,-1056500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
1,2019-03-31,DPT.PA,EUR,2019-03-31,2019-03-31,Q1,1138000.0,581000.0,0.0,0.0,-966750.0,0.0,-28250.0,0.0,0.0,-1244000.0,-146500.0,-910000.0,,-8250.0,35250.0,0.0,0.0,-763500.0,0.0,0.0,0.0,0.0,0.0,0.0,366250.0,1567250.0,1201000.0,-146500.0,-910000.0,-1056500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
2,2019-01-31,DPT.PA,EUR,2019-01-31,2019-01-31,Q1,1138000.0,581000.0,0.0,0.0,-966750.0,0.0,-28250.0,0.0,0.0,-1244000.0,-146500.0,-910000.0,,-8250.0,35250.0,0.0,0.0,-763500.0,0.0,0.0,0.0,0.0,0.0,0.0,366250.0,1567250.0,1201000.0,-146500.0,-910000.0,-1056500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
3,2018-06-30,DPT.PA,EUR,2018-06-30,2018-06-30,Q2,-716250.0,550000.0,0.0,0.0,595000.0,0.0,151500.0,0.0,0.0,88500.0,640750.0,-668000.0,,-23750.0,11250.0,0.0,0.0,-1678250.0,0.0,0.0,0.0,0.0,0.0,0.0,-1260250.0,1201000.0,2461250.0,640750.0,-668000.0,-27250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
4,2018-03-31,DPT.PA,EUR,2018-03-31,2018-03-31,Q1,-716250.0,550000.0,0.0,0.0,595000.0,0.0,151500.0,0.0,0.0,88500.0,640750.0,-668000.0,,-23750.0,11250.0,0.0,0.0,-1678250.0,0.0,0.0,0.0,0.0,0.0,0.0,-1260250.0,1201000.0,2461250.0,640750.0,-668000.0,-27250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
5,2018-01-31,DPT.PA,EUR,2018-01-31,2018-01-31,Q1,-716250.0,550000.0,0.0,0.0,595000.0,0.0,151500.0,0.0,0.0,88500.0,640750.0,-668000.0,,-23750.0,11250.0,0.0,0.0,-1678250.0,0.0,0.0,0.0,0.0,0.0,0.0,-1260250.0,1201000.0,2461250.0,640750.0,-668000.0,-27250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
6,2017-06-30,DPT.PA,EUR,2017-06-30,2017-06-30,Q2,-336500.0,639250.0,0.0,0.0,1976750.0,0.0,1876000.0,0.0,0.0,105750.0,2232500.0,-881250.0,,-33500.0,60750.0,0.0,0.0,-1377500.0,0.0,0.0,0.0,0.0,0.0,0.0,1139750.0,2461250.0,1321500.0,2232500.0,-881250.0,1351250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
7,2017-03-31,DPT.PA,EUR,2017-03-31,2017-03-31,Q1,-336500.0,639250.0,0.0,0.0,1976750.0,0.0,1876000.0,0.0,0.0,105750.0,2232500.0,-881250.0,,-33500.0,60750.0,0.0,0.0,-1377500.0,0.0,0.0,0.0,0.0,0.0,0.0,1139750.0,2461250.0,1321500.0,2232500.0,-881250.0,1351250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
8,2017-01-31,DPT.PA,EUR,2017-01-31,2017-01-31,Q1,-336500.0,639250.0,0.0,0.0,1976750.0,0.0,1876000.0,0.0,0.0,105750.0,2232500.0,-881250.0,,-33500.0,60750.0,0.0,0.0,-1377500.0,0.0,0.0,0.0,0.0,0.0,0.0,1139750.0,2461250.0,1321500.0,2232500.0,-881250.0,1351250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
9,2016-06-30,DPT.PA,EUR,2016-06-30,2016-06-30,Q2,-604500.0,710000.0,0.0,0.0,-242250.0,0.0,-610750.0,0.0,0.0,90500.0,143000.0,-506500.0,,-92750.0,0.0,-1500.0,0.0,-695000.0,0.0,0.0,0.0,0.0,0.0,0.0,214500.0,1321500.0,1107000.0,143000.0,-506500.0,-363500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
10,2016-03-31,DPT.PA,EUR,2016-03-31,2016-03-31,Q1,-604500.0,710000.0,0.0,0.0,-242250.0,0.0,-610750.0,0.0,0.0,90500.0,143000.0,-506500.0,,-92750.0,0.0,-1500.0,0.0,-695000.0,0.0,0.0,0.0,0.0,0.0,0.0,214500.0,1321500.0,1107000.0,143000.0,-506500.0,-363500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
11,2016-01-31,DPT.PA,EUR,2016-01-31,2016-01-31,Q1,-604500.0,710000.0,0.0,0.0,-242250.0,0.0,-610750.0,0.0,0.0,90500.0,143000.0,-506500.0,,-92750.0,0.0,-1500.0,0.0,-695000.0,0.0,0.0,0.0,0.0,0.0,0.0,214500.0,1321500.0,1107000.0,143000.0,-506500.0,-363500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
12,2015-09-30,DPT.PA,EUR,2015-09-30,2015-09-30,Q3,-632500.0,823250.0,0.0,0.0,289000.0,0.0,194000.0,0.0,0.0,129500.0,913250.0,-382750.0,,-40500.0,29750.0,-12750.0,0.0,-2460500.0,0.0,0.0,-445750.0,0.0,0.0,0.0,-72500.0,1107000.0,1179500.0,913250.0,-382750.0,530500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
13,2015-06-30,DPT.PA,EUR,2015-06-30,2015-06-30,Q2,-632500.0,823250.0,0.0,0.0,289000.0,0.0,194000.0,0.0,0.0,129500.0,913250.0,-382750.0,,-40500.0,29750.0,-12750.0,0.0,-2460500.0,0.0,0.0,-445750.0,0.0,0.0,0.0,-72500.0,1107000.0,1179500.0,913250.0,-382750.0,530500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
14,2015-03-31,DPT.PA,EUR,2015-03-31,2015-03-31,Q1,-632500.0,823250.0,0.0,0.0,289000.0,0.0,194000.0,0.0,0.0,129500.0,913250.0,-382750.0,,-40500.0,29750.0,-12750.0,0.0,-2460500.0,0.0,0.0,-445750.0,0.0,0.0,0.0,-72500.0,1107000.0,1179500.0,913250.0,-382750.0,530500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
15,2015-01-31,DPT.PA,EUR,2015-01-31,2015-01-31,Q1,-632500.0,823250.0,0.0,0.0,289000.0,0.0,194000.0,0.0,0.0,129500.0,913250.0,-382750.0,,-40500.0,29750.0,-12750.0,0.0,-2460500.0,0.0,0.0,-445750.0,0.0,0.0,0.0,-72500.0,1107000.0,1179500.0,913250.0,-382750.0,530500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
16,2014-09-30,DPT.PA,EUR,2014-09-30,2014-09-30,Q3,765500.0,814000.0,0.0,0.0,-1028000.0,0.0,1019750.0,0.0,0.0,111000.0,847750.0,-380000.0,,-18500.0,16750.0,-56250.0,0.0,-621750.0,0.0,0.0,0.0,0.0,0.0,0.0,650250.0,1179500.0,529250.0,847750.0,-380000.0,467750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
17,2014-06-30,DPT.PA,EUR,2014-06-30,2014-06-30,Q2,765500.0,814000.0,0.0,0.0,-1028000.0,0.0,1019750.0,0.0,0.0,111000.0,847750.0,-380000.0,,-18500.0,16750.0,-56250.0,0.0,-621750.0,0.0,0.0,0.0,0.0,0.0,0.0,650250.0,1179500.0,529250.0,847750.0,-380000.0,467750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
18,2014-03-31,DPT.PA,EUR,2014-03-31,2014-03-31,Q1,765500.0,814000.0,0.0,0.0,-1028000.0,0.0,1019750.0,0.0,0.0,111000.0,847750.0,-380000.0,,-18500.0,16750.0,-56250.0,0.0,-621750.0,0.0,0.0,0.0,0.0,0.0,0.0,650250.0,1179500.0,529250.0,847750.0,-380000.0,467750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
19,2014-01-31,DPT.PA,EUR,2014-01-31,2014-01-31,Q1,765500.0,814000.0,0.0,0.0,-1028000.0,0.0,1019750.0,0.0,0.0,111000.0,847750.0,-380000.0,,-18500.0,16750.0,-56250.0,0.0,-621750.0,0.0,0.0,0.0,0.0,0.0,0.0,650250.0,1179500.0,529250.0,847750.0,-380000.0,467750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
20,2013-09-30,DPT.PA,EUR,2013-09-30,2013-09-30,Q3,199000.0,507250.0,0.0,0.0,-1616250.0,0.0,-1100250.0,0.0,0.0,417250.0,-303500.0,-533250.0,,-20750.0,8250.0,-71000.0,0.0,-112500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1109000.0,529250.0,1638250.0,-303500.0,-533250.0,-836750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
21,2013-06-30,DPT.PA,EUR,2013-06-30,2013-06-30,Q2,199000.0,507250.0,0.0,0.0,-1616250.0,0.0,-1100250.0,0.0,0.0,417250.0,-303500.0,-533250.0,,-20750.0,8250.0,-71000.0,0.0,-112500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1109000.0,529250.0,1638250.0,-303500.0,-533250.0,-836750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
22,2013-03-31,DPT.PA,EUR,2013-03-31,2013-03-31,Q1,199000.0,507250.0,0.0,0.0,-1616250.0,0.0,-1100250.0,0.0,0.0,417250.0,-303500.0,-533250.0,,-20750.0,8250.0,-71000.0,0.0,-112500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1109000.0,529250.0,1638250.0,-303500.0,-533250.0,-836750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
23,2013-01-31,DPT.PA,EUR,2013-01-31,2013-01-31,Q1,199000.0,507250.0,0.0,0.0,-1616250.0,0.0,-1100250.0,0.0,0.0,417250.0,-303500.0,-533250.0,,-20750.0,8250.0,-71000.0,0.0,-112500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1109000.0,529250.0,1638250.0,-303500.0,-533250.0,-836750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.P.T#phrase=D.P.T,1620591247,16:14:07,20210509
