,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,5FB.DE,USD,2020-09-30,2020-09-30,Q3,-54452000.0,13663000.0,10530000.0,18380000.0,532000.0,-137474000.0,-35134000.0,100629000,17429000.0,2866000.0,-13136000.0,-13869000.0,0.0,0.0,61512000.0,0.0,47643000.0,0.0,1988000.0,0.0,0.0,-6587000.0,-4599000.0,0.0,29908000.0,373384000,343476000,-13136000.0,-13869000.0,-27005000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585680,14:41:20,20210509
1,2020-06-30,5FB.DE,USD,2020-06-30,2020-06-30,Q2,-104097000.0,14115000.0,-21865000.0,19770000.0,114331000.0,-32669000.0,36243000.0,-19279000,-1386000.0,7272000.0,32500000.0,-4994000.0,0.0,0.0,71174000.0,0.0,66180000.0,-1384000.0,544000.0,0.0,0.0,-6361000.0,-7201000.0,0.0,91479000.0,343476000,251997000,32500000.0,-4994000.0,27506000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585680,14:41:20,20210509
2,2020-03-31,5FB.DE,USD,2020-03-31,2020-03-31,Q1,20294000.0,14631000.0,46000.0,19727000.0,-154530000.0,246499000.0,20301000.0,-104378000,-2241000.0,1529000.0,-81972000.0,-3556000.0,0.0,-59735000.0,68191000.0,0.0,4900000.0,0.0,458000.0,0.0,0.0,-5868000.0,-5410000.0,0.0,-82482000.0,251997000,334479000,-81972000.0,-3556000.0,-85528000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585680,14:41:20,20210509
3,2019-12-31,5FB.DE,USD,2019-12-31,2019-12-31,Q4,-120835000.0,13729000.0,-234000.0,18564000.0,114335000.0,-89930000.0,107029000.0,-64386000,6349000.0,1774000.0,28280000.0,-10254000.0,0.0,-59610000.0,90572000.0,0.0,18484000.0,-1014000.0,5974000.0,0.0,0.0,-4676000.0,284000.0,0.0,47048000.0,334479000,287431000,28280000.0,-10254000.0,18026000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585680,14:41:20,20210509
4,2019-09-30,5FB.DE,USD,2019-09-30,2019-09-30,Q3,-51893000.0,15088000.0,484000.0,18084000.0,-29954000.0,-86944000.0,-84317000.0,112343000,995000.0,6134000.0,-41036000.0,-15450000.0,0.0,-67474000.0,82703000.0,0.0,-2846000.0,-1302000.0,232000.0,0.0,0.0,-2846000.0,-3916000.0,0.0,-47798000.0,287431000,335229000,-41036000.0,-15450000.0,-56486000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585680,14:41:20,20210509
5,2019-06-30,5FB.DE,USD,2019-06-30,2019-06-30,Q2,-68518000.0,18794000.0,154000.0,20547000.0,-54344000.0,-8031000.0,9775000.0,-18861000,-1126000.0,4114000.0,-76423000.0,-4731000.0,0.0,-108880000.0,113136000.0,0.0,-475000.0,-340000.0,5881000.0,0.0,0.0,-4227000.0,1314000.0,0.0,-75584000.0,335229000,410813000,-76423000.0,-4731000.0,-81154000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585680,14:41:20,20210509
6,2019-03-31,5FB.DE,USD,2019-03-31,2019-03-31,Q1,-79465000.0,15433000.0,-20000.0,20544000.0,-33318000.0,163592000.0,-50958000.0,-81656000,-2213000.0,7663000.0,-67653000.0,-6096000.0,0.0,-111615000.0,128309000.0,0.0,10598000.0,-597000.0,931000.0,0.0,0.0,-6422000.0,-6088000.0,0.0,-63143000.0,410813000,473956000,-67653000.0,-6096000.0,-73749000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585680,14:41:20,20210509
7,2018-12-31,5FB.DE,USD,2018-12-31,2018-12-31,Q4,15372000.0,23292000.0,-858000.0,23396000.0,55083000.0,-88263000.0,67204000.0,18850000,3582000.0,83000.0,111683000.0,-12706000.0,0.0,-68962000.0,41234000.0,0.0,-46041000.0,0.0,9829000.0,0.0,0.0,-3752000.0,6077000.0,0.0,71719000.0,473956000,402237000,111683000.0,-12706000.0,98977000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585680,14:41:20,20210509
8,2018-09-30,5FB.DE,USD,2018-09-30,2018-09-30,Q3,-2056000.0,13877000.0,-391000.0,24115000.0,16400000.0,-83968000.0,-55847000.0,80541000,265000.0,-274000.0,58741000.0,-11650000.0,0.0,-60174000.0,91998000.0,0.0,20174000.0,0.0,903000.0,0.0,0.0,-5697000.0,-4794000.0,0.0,74121000.0,402237000,328116000,58741000.0,-11650000.0,47091000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585680,14:41:20,20210509
9,2018-06-30,5FB.DE,USD,2018-06-30,2018-06-30,Q2,-118268000.0,15173000.0,500000.0,25857000.0,7604000.0,-27787000.0,3090000.0,19971000,-3772000.0,-144000.0,-67375000.0,-15908000.0,0.0,-83408000.0,111509000.0,0.0,12193000.0,0.0,9746000.0,0.0,0.0,-4808000.0,4938000.0,0.0,-50244000.0,328116000,378360000,-67375000.0,-15908000.0,-83283000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585680,14:41:20,20210509
