,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,ZVEZ.ME,RUB,2019-06-30,2019-06-30,Q2,-189665000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-11850000.0,0.0,-79750.0,-167573750,-128690250.0,0.0,0.0,0.0,0.0,-167573750,0.0,-18690000,47480750,66170750,0.0,0.0,-167573750,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,1620600185,18:43:05,20210509
1,2019-03-31,ZVEZ.ME,RUB,2019-03-31,2019-03-31,Q1,-70177000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-11850000.0,0.0,-79750.0,-167573750,-128690250.0,0.0,0.0,0.0,0.0,-167573750,0.0,-18690000,47480750,66170750,0.0,0.0,-167573750,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,1620600185,18:43:05,20210509
2,2019-01-31,ZVEZ.ME,RUB,2019-01-31,2019-01-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-11850000.0,0.0,-79750.0,-167573750,-128690250.0,0.0,0.0,0.0,0.0,-167573750,0.0,-18690000,47480750,66170750,0.0,0.0,-167573750,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,1620600185,18:43:05,20210509
3,2018-06-30,ZVEZ.ME,RUB,2018-06-30,2018-06-30,Q2,-63084000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-247500.0,0.0,-168250.0,-150646000,-65719250.0,0.0,0.0,-1000.0,0.0,-150646000,0.0,32524500,66170750,33646250,0.0,0.0,-150646000,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,1620600185,18:43:05,20210509
4,2018-03-31,ZVEZ.ME,RUB,2018-03-31,2018-03-31,Q1,3792000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-247500.0,0.0,-168250.0,-150646000,-65719250.0,0.0,0.0,-1000.0,0.0,-150646000,0.0,32524500,66170750,33646250,0.0,0.0,-150646000,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,1620600185,18:43:05,20210509
5,2018-01-31,ZVEZ.ME,RUB,2018-01-31,2018-01-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-247500.0,0.0,-168250.0,-150646000,-65719250.0,0.0,0.0,-1000.0,0.0,-150646000,0.0,32524500,66170750,33646250,0.0,0.0,-150646000,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,1620600185,18:43:05,20210509
6,2017-06-30,ZVEZ.ME,RUB,2017-06-30,2017-06-30,Q2,-16394000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-5604000.0,25750.0,-1530500.0,-414555500,-837500.0,0.0,0.0,-3000.0,197000.0,-414555500,0.0,-380198000,33646250,413844250,0.0,0.0,-414555500,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,1620600185,18:43:05,20210509
7,2017-03-31,ZVEZ.ME,RUB,2017-03-31,2017-03-31,Q1,20663000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-5604000.0,25750.0,-1530500.0,-414555500,-837500.0,0.0,0.0,-3000.0,197000.0,-414555500,0.0,-380198000,33646250,413844250,0.0,0.0,-414555500,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,1620600185,18:43:05,20210509
8,2017-01-31,ZVEZ.ME,RUB,2017-01-31,2017-01-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-5604000.0,25750.0,-1530500.0,-414555500,-837500.0,0.0,0.0,-3000.0,197000.0,-414555500,0.0,-380198000,33646250,413844250,0.0,0.0,-414555500,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,1620600185,18:43:05,20210509
9,2016-06-30,ZVEZ.ME,RUB,2016-06-30,2016-06-30,Q2,-102414000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-23013500.0,0.0,434250.0,344127250,-14625750.0,0.0,0.0,-741500.0,0.0,344127250,0.0,327159750,413844250,86684500,0.0,0.0,344127250,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=ZVEZ&category=Any&time=Any&dateFrom=&dateTo=,1620600185,18:43:05,20210509
