,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,MDLZ,USD,2021-04-28,2021-04-27 18:10:08,Q1,968000000,284000000,34000000.0,25000000.0,-520000000.0,0.0,-37000000.0,283000000.0,-77000000,-32000000.0,915000000.0,0.0,0.0,0.0,0.0,16000000.0,-690000000.0,-3353000000.0,0.0,-1046000000.0,-453000000.0,698000000.0,-1781000000,-35000000.0,-1591000000.0,2059000000,3650000000,915000000.0,-216000000,699000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398221000008/0001103982-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000110398221000008/mdlz-20210331.htm,1620594868,17:14:28,20210509
1,2020-12-31,MDLZ,USD,2021-02-05,2021-02-05 10:23:42,Q4,1159000000,303000000,33000000.0,29000000.0,-1941000000.0,59000.0,290000000.0,307000000.0,-5180000000,18000000.0,1649000000.0,-233000000.0,-1136000.0,0.0,0.0,-58000000.0,857000000.0,-1737000000.0,0.0,-670000000.0,-451000000.0,27000000.0,-1720000000,74000000.0,860000000.0,3650000000,2790000000,1649000000.0,-233000000,1416000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398221000004/0001103982-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000110398221000004/mdlz-20201231.htm,1620594868,17:14:28,20210509
2,2020-09-30,MDLZ,USD,2020-11-03,2020-11-02 18:11:04,Q3,1122000000,285000000,7000000.0,34000000.0,3305000000.0,-259000.0,-81000000.0,54000000.0,-3239000000,71000000.0,757000000.0,-185000000.0,-1142000.0,0.0,0.0,88000000.0,680000000.0,-1231000000.0,0.0,-720000.0,-408000000.0,-19000000.0,-314000000,36000000.0,1159000000.0,2790000000,1631000000,757000000.0,-185000000,572000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000014/0001103982-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000014/mdlz-20200930.htm,1620594868,17:14:28,20210509
3,2020-06-30,MDLZ,USD,2020-07-29,2020-07-28 18:13:57,Q2,528000000,272000000,-84000000.0,35000000.0,1392000000.0,0.0,-185000000.0,-131000000.0,-6544000000,28000000.0,1274000000.0,-231000000.0,0.0,0.0,0.0,-4000000.0,-982000000.0,-917000000.0,0.0,0.0,-410000000.0,6000000.0,-636000000,23000000.0,-321000000.0,1631000000,1952000000,1274000000.0,-231000000,1043000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000009/0001103982-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000009/a2020q210-qdocument.htm,1620594868,17:14:28,20210509
4,2020-03-31,MDLZ,USD,2020-04-29 00:00:00,2020-04-28 18:34:52,Q1,760000000,256000000,-26000000.0,28000000.0,-244000000.0,0.0,-48000000.0,206000000.0,-7936000000,126000000.0,284000000.0,-214000000.0,0.0,0.0,0.0,-26000000.0,-55000000.0,-1167000000.0,0.0,-720000000.0,-409000000.0,117000000.0,455000000,-60000000.0,624000000.0,1952000000,1328000000,284000000.0,-214000000,70000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000006/0001103982-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000006/a2020q110-qdocument.htm,1620594868,17:14:28,20210509
5,2019-12-31,MDLZ,USD,2020-02-07 00:00:00,2020-02-07 11:22:43,Q4,729000000,270000000,110000000.0,34000000.0,798000000.0,0.0,250000000.0,263000000.0,-7692000000,27000000.0,2083000000.0,-239000000.0,0.0,0.0,0.0,0.0,-225000000.0,-2262000000.0,0.0,-337000000.0,-411000000.0,-15000000.0,-2101000000,34000000.0,-209000000.0,1328000000,1537000000,2083000000.0,-239000000,1844000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000003/0001103982-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/1103982/000110398220000003/mdlz10k123119document1.htm,1620594868,17:14:28,20210509
6,2019-09-30,MDLZ,USD,2019-10-30 00:00:00,2019-10-29 19:11:46,Q3,1428000000,260000000,-774000000.0,30000000.0,1472000000.0,0.0,-74000000.0,171000000.0,-8490000000,116000000.0,836000000.0,-221000000.0,0.0,0.0,0.0,0.0,-468000000.0,-204000000.0,0.0,-203000000.0,-375000000.0,57000000.0,-47000000,-32000000.0,289000000.0,1537000000,1248000000,836000000.0,-221000000,615000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/0001103982-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000017/a2019q310-qdocument.htm,1620594868,17:14:28,20210509
7,2019-06-30,MDLZ,USD,2019-07-31,2019-07-30 18:19:42,Q2,808000000,259000000,36000000.0,39000000.0,-780000000.0,0.0,-109000000.0,-291000000.0,-9962000000,-62000000.0,581000000.0,-200000000.0,0.0,0.0,0.0,0.0,-44000000.0,-626000000.0,0.0,-294000000.0,-376000000.0,114000000.0,-840000000,9000000.0,-294000000.0,1248000000,1542000000,581000000.0,-200000000,381000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000014/a2019q210-qdocument.htm,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000014/a2019q210-qdocument.htm,1620594868,17:14:28,20210509
8,2019-03-31,MDLZ,USD,2019-05-01 00:00:00,2019-04-30 18:22:02,Q1,920000000,258000000,2000000.0,32000000.0,-49000000.0,0.0,-36000000.0,-139000000.0,-9182000000,16000000.0,465000000.0,-265000000.0,0.0,0.0,0.0,0.0,-223000000.0,-1952000000.0,0.0,-646000000.0,-380000000.0,157000000.0,201000000,-1000000.0,442000000.0,1542000000,1100000000,465000000.0,-265000000,200000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000010/0001103982-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000010/a2019q110-qdocument.htm,1620594868,17:14:28,20210509
9,2018-12-31,MDLZ,USD,2019-02-08 00:00:00,2019-02-08 10:34:04,Q4,826000000,198000000,-73000000.0,36000000.0,-2347000000.0,0.0,227000000.0,379000000.0,-9133000000,37000000.0,2063000000.0,-285000000.0,0.0,0.0,0.0,0.0,-22000000.0,-1362000000.0,0.0,-370000000.0,-379000000.0,57000000.0,-2322000000,8000000.0,-273000000.0,1100000000,1373000000,2063000000.0,-285000000,1778000000,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/0001103982-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/1103982/000110398219000005/mdlz10k123118document.htm,1620594868,17:14:28,20210509
