,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,PROX.BR,EUR,2021-03-31,2021-03-31,Q1,158000000,278000000,0.0,0.0,-13000000.0,0.0,-6000000.0,0.0,0.0,0.0,429000000,0.0,0.0,0.0,0.0,1000000.0,-256000000,0.0,0.0,-4000000.0,0.0,-1000000.0,-181000000.0,1000000.0,-9000000.0,314000000.0,323000000.0,429000000,-258000000,171000000.0,,,1620596807,17:46:47,20210509
1,2020-12-31,PROX.BR,EUR,2020-12-31,2020-12-31,Q4,113000000,281000000,0.0,0.0,-196000000.0,0.0,32000000.0,0.0,0.0,0.0,208000000,-342000000.0,0.0,0.0,0.0,0.0,-338000000,0.0,3000000.0,-1000000.0,-161000000.0,0.0,-19000000.0,-1000000.0,0.0,0.0,0.0,208000000,-342000000,-134000000.0,,,1620596807,17:46:47,20210509
2,2020-09-30,PROX.BR,EUR,2020-09-30,2020-09-30,Q3,160000000,271000000,0.0,0.0,105000000.0,0.0,0.0,0.0,0.0,0.0,539000000,-269000000.0,0.0,0.0,0.0,0.0,-267000000,-297000000.0,0.0,0.0,0.0,-1000000.0,-320000000.0,-1000000.0,0.0,0.0,0.0,539000000,-269000000,270000000.0,,,1620596807,17:46:47,20210509
3,2020-06-30,PROX.BR,EUR,2020-06-30,2020-06-30,Q2,150000000,286000000,0.0,0.0,-92000000.0,0.0,0.0,0.0,0.0,0.0,339000000,-187000000.0,0.0,0.0,0.0,4000000.0,-219000000,0.0,0.0,0.0,-323000000.0,0.0,77000000.0,-1000000.0,0.0,0.0,0.0,339000000,-221000000,118000000.0,,,1620596807,17:46:47,20210509
4,2020-03-31,PROX.BR,EUR,2020-03-31,2020-03-31,Q1,158000000,278000000,0.0,0.0,-10000000.0,0.0,-6000000.0,0.0,0.0,0.0,429000000,-258000000.0,0.0,0.0,0.0,0.0,-256000000,0.0,0.0,-4000000.0,0.0,-1000000.0,-181000000.0,1000000.0,-9000000.0,314000000.0,323000000.0,429000000,-258000000,171000000.0,,,1620596807,17:46:47,20210509
5,2019-12-31,PROX.BR,EUR,2019-12-31,2019-12-31,Q4,-24000000,280000000,0.0,0.0,14000000.0,0.0,4000000.0,0.0,0.0,0.0,286000000,-298000000.0,0.0,0.0,0.0,0.0,-254000000,2000000.0,0.0,0.0,-161000000.0,0.0,-52000000.0,-1000000.0,-21000000.0,323000000.0,344000000.0,286000000,-298000000,-12000000.0,,,1620596807,17:46:47,20210509
6,2019-09-30,PROX.BR,EUR,2019-09-30,2019-09-30,Q3,136000000,277000000,0.0,0.0,103000000.0,0.0,-5000000.0,0.0,0.0,0.0,517000000,-257000000.0,0.0,0.0,0.0,-1000000.0,-256000000,-1000000.0,0.0,0.0,0.0,0.0,-213000000.0,1000000.0,50000000.0,344000000.0,294000000.0,517000000,-257000000,260000000.0,,,1620596807,17:46:47,20210509
7,2019-06-30,PROX.BR,EUR,2019-06-30,2019-06-30,Q2,143000000,287000000,0.0,0.0,-39000000.0,0.0,11000000.0,0.0,0.0,0.0,387000000,-236000000.0,0.0,-1000000.0,0.0,0.0,-240000000,0.0,0.0,0.0,-324000000.0,-1000000.0,-173000000.0,0.0,-27000000.0,294000000.0,321000000.0,387000000,-236000000,151000000.0,,,1620596807,17:46:47,20210509
8,2019-03-31,PROX.BR,EUR,2019-03-31,2019-03-31,Q1,138000000,276000000,0.0,0.0,50000000.0,0.0,-14000000.0,0.0,0.0,0.0,465000000,-299000000.0,0.0,0.0,0.0,0.0,-329000000,0.0,0.0,0.0,-1000000.0,0.0,-154000000.0,0.0,-19000000.0,321000000.0,340000000.0,465000000,-299000000,166000000.0,,,1620596807,17:46:47,20210509
9,2018-12-31,PROX.BR,EUR,2018-12-31,2018-12-31,Q4,132000000,253000000,0.0,0.0,-34000000.0,0.0,0.0,0.0,0.0,0.0,359000000,-285000000.0,0.0,0.0,0.0,7000000.0,-257000000,-1000000.0,0.0,0.0,-162000000.0,2000000.0,5000000.0,0.0,107000000.0,340000000.0,233000000.0,359000000,-285000000,74000000.0,,,1620596807,17:46:47,20210509
10,2018-09-30,PROX.BR,EUR,2018-09-30,2018-09-30,Q3,139000000,252000000,0.0,0.0,99000000.0,0.0,13000000.0,0.0,0.0,0.0,485000000,-274000000.0,0.0,0.0,0.0,0.0,-295000000,-1000000.0,0.0,0.0,0.0,-1000000.0,-167000000.0,0.0,-100000000.0,233000000.0,333000000.0,485000000,-274000000,211000000.0,,,1620596807,17:46:47,20210509
11,2018-06-30,PROX.BR,EUR,2018-06-30,2018-06-30,Q2,132000000,261000000,0.0,0.0,-56000000.0,0.0,9000000.0,0.0,0.0,0.0,327000000,-238000000.0,0.0,-1000000.0,0.0,0.0,-247000000,-2000000.0,0.0,0.0,-323000000.0,-2000000.0,-317000000.0,0.0,-123000000.0,210000000.0,333000000.0,327000000,-238000000,89000000.0,,,1620596807,17:46:47,20210509
12,2018-03-31,PROX.BR,EUR,2018-03-31,2018-03-31,Q1,129000000,250000000,0.0,0.0,17000000.0,0.0,-26000000.0,0.0,0.0,0.0,387000000,-302000000.0,0.0,-2000000.0,0.0,0.0,-308000000,-405000000.0,0.0,0.0,0.0,-1000000.0,36000000.0,0.0,113000000.0,446000000.0,333000000.0,387000000,-302000000,85000000.0,,,1620596807,17:46:47,20210509
13,2017-12-31,PROX.BR,EUR,2017-12-31,2017-12-31,Q4,152000000,246000000,0.0,0.0,-70000000.0,0.0,11000000.0,0.0,0.0,0.0,296000000,-272000000.0,0.0,0.0,0.0,0.0,-483000000,405000000.0,0.0,0.0,-162000000.0,0.0,-1000000.0,0.0,-188000000.0,333000000.0,521000000.0,296000000,-272000000,24000000.0,,,1620596807,17:46:47,20210509
14,2017-09-30,PROX.BR,EUR,2017-09-30,2017-09-30,Q3,146000000,239000000,0.0,0.0,120000000.0,0.0,2000000.0,0.0,0.0,1000000.0,484000000,-242000000.0,0.0,0.0,0.0,0.0,-217000000,-161000000.0,1000000.0,0.0,-1000000.0,1000000.0,-160000000.0,0.0,108000000.0,521000000.0,413000000.0,484000000,-242000000,242000000.0,,,1620596807,17:46:47,20210509
15,2017-06-30,PROX.BR,EUR,2017-06-30,2017-06-30,Q2,130000000,243000000,0.0,0.0,-110000000.0,0.0,-5000000.0,0.0,0.0,1000000.0,254000000,-209000000.0,0.0,-2000000.0,0.0,0.0,-215000000,-1000000.0,0.0,0.0,-325000000.0,-1000000.0,-253000000.0,0.0,-212000000.0,413000000.0,625000000.0,254000000,-209000000,45000000.0,,,1620596807,17:46:47,20210509
16,2017-03-31,PROX.BR,EUR,2017-03-31,2017-03-31,Q1,124000000,234000000,0.0,0.0,77000000.0,0.0,-6000000.0,0.0,0.0,0.0,435000000,-266000000.0,0.0,0.0,0.0,-1000000.0,-262000000,-350000000.0,3000000.0,0.0,-1000000.0,0.0,155000000.0,0.0,328000000.0,625000000.0,297000000.0,435000000,-266000000,169000000.0,,,1620596807,17:46:47,20210509
17,2016-12-31,PROX.BR,EUR,2016-12-31,2016-12-31,Q4,131000000,229000000,0.0,0.0,-131000000.0,0.0,4000000.0,0.0,0.0,2000000.0,243000000,-239000000.0,0.0,0.0,0.0,0.0,-239000000,-675000000.0,9000000.0,0.0,-161000000.0,103000000.0,-319000000.0,0.0,-316000000.0,297000000.0,613000000.0,243000000,-239000000,4000000.0,,,1620596807,17:46:47,20210509
18,2016-09-30,PROX.BR,EUR,2016-09-30,2016-09-30,Q3,166000000,228000000,0.0,0.0,130000000.0,0.0,-12000000.0,0.0,0.0,2000000.0,515000000,-215000000.0,0.0,0.0,0.0,0.0,-215000000,-1000000.0,-4000000.0,0.0,0.0,-100000000.0,-106000000.0,0.0,196000000.0,613000000.0,417000000.0,515000000,-215000000,300000000.0,,,1620596807,17:46:47,20210509
19,2016-06-30,PROX.BR,EUR,2016-06-30,2016-06-30,Q2,133000000,234000000,0.0,0.0,-51000000.0,0.0,20000000.0,0.0,0.0,2000000.0,350000000,-231000000.0,0.0,-2000000.0,0.0,0.0,-229000000,-1000000.0,8000000.0,0.0,-323000000.0,0.0,-342000000.0,0.0,-221000000.0,417000000.0,638000000.0,350000000,-231000000,119000000.0,,,1620596807,17:46:47,20210509
20,2016-03-31,PROX.BR,EUR,2016-03-31,2016-03-31,Q1,118000000,226000000,0.0,0.0,75000000.0,0.0,-29000000.0,0.0,0.0,2000000.0,413000000,-277000000.0,0.0,0.0,0.0,1000000.0,-280000000,0.0,5000000.0,0.0,-1000000.0,-1000000.0,3000000.0,0.0,136000000.0,638000000.0,502000000.0,413000000,-277000000,136000000.0,,,1620596807,17:46:47,20210509
21,2015-12-31,PROX.BR,EUR,2015-12-31,2015-12-31,Q4,137000000,221000000,0.0,0.0,-195000000.0,0.0,26000000.0,0.0,0.0,0.0,149000000,-266000000.0,0.0,-1000000.0,0.0,0.0,-262000000,-537000000.0,0.0,0.0,-161000000.0,2000000.0,-204000000.0,0.0,-317000000.0,502000000.0,819000000.0,149000000,-266000000,-117000000.0,,,1620596807,17:46:47,20210509
22,2015-09-30,PROX.BR,EUR,2015-09-30,2015-09-30,Q3,75000000,216000000,0.0,0.0,230000000.0,0.0,4000000.0,0.0,0.0,1000000.0,521000000,-227000000.0,0.0,-1000000.0,0.0,2000000.0,-215000000,0.0,4000000.0,0.0,-2000000.0,1000000.0,2000000.0,0.0,309000000.0,819000000.0,510000000.0,521000000,-227000000,294000000.0,,,1620596807,17:46:47,20210509
23,2015-06-30,PROX.BR,EUR,2015-06-30,2015-06-30,Q2,153000000,218000000,0.0,0.0,120000000.0,0.0,11000000.0,0.0,0.0,1000000.0,480000000,-278000000.0,0.0,-1000000.0,0.0,-2000000.0,-273000000,-57000000.0,6000000.0,0.0,-324000000.0,-2000000.0,-413000000.0,0.0,-205000000.0,510000000.0,715000000.0,480000000,-278000000,202000000.0,,,1620596807,17:46:47,20210509
24,2015-03-31,PROX.BR,EUR,2015-03-31,2015-03-31,Q1,135000000,214000000,0.0,0.0,-106000000.0,0.0,-32000000.0,0.0,0.0,1000000.0,236000000,-230000000.0,0.0,0.0,0.0,2000000.0,-227000000,-1000000.0,9000000.0,0.0,-3000000.0,0.0,5000000.0,0.0,13000000.0,715000000.0,702000000.0,236000000,-230000000,6000000.0,,,1620596807,17:46:47,20210509
25,2014-12-31,PROX.BR,EUR,2014-12-31,2014-12-31,Q4,104000000,211000000,0.0,0.0,81000000.0,0.0,21000000.0,0.0,0.0,1000000.0,434000000,-374000000.0,0.0,1000000.0,0.0,0.0,-353000000,0.0,11000000.0,0.0,-165000000.0,1000000.0,-152000000.0,0.0,-71000000.0,702000000.0,773000000.0,434000000,-374000000,60000000.0,,,1620596807,17:46:47,20210509
26,2014-09-30,PROX.BR,EUR,2014-09-30,2014-09-30,Q3,163000000,207000000,0.0,0.0,75000000.0,0.0,2000000.0,0.0,0.0,4000000.0,447000000,-209000000.0,0.0,0.0,0.0,1000000.0,-209000000,-1000000.0,0.0,0.0,-9000000.0,0.0,13000000.0,0.0,252000000.0,773000000.0,521000000.0,447000000,-209000000,238000000.0,,,1620596807,17:46:47,20210509
