,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,ACP.L,GBP,2019-06-30,2019-06-30,Q2,-68137.0,0.0,0.0,5637.5,-14742.75,0.0,0.0,0.0,0.0,5310.25,-131979.75,-119809.5,,-14659.25,0.0,0.0,0.0,-58767.75,242174.0,0.0,0.0,0.0,0.0,-59878.25,12832.75,23910.25,11077.5,-131979.75,-119809.5,-251789.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,1620586132,14:48:52,20210509
1,2019-03-31,ACP.L,GBP,2019-03-31,2019-03-31,Q1,-68137.0,0.0,0.0,5637.5,-14742.75,0.0,0.0,0.0,0.0,5310.25,-131979.75,-119809.5,,-14659.25,0.0,0.0,0.0,-58767.75,242174.0,0.0,0.0,0.0,0.0,-59878.25,12832.75,23910.25,11077.5,-131979.75,-119809.5,-251789.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,1620586132,14:48:52,20210509
2,2019-01-31,ACP.L,GBP,2019-01-31,2019-01-31,Q1,-68137.0,0.0,0.0,5637.5,-14742.75,0.0,0.0,0.0,0.0,5310.25,-131979.75,-119809.5,,-14659.25,0.0,0.0,0.0,-58767.75,242174.0,0.0,0.0,0.0,0.0,-59878.25,12832.75,23910.25,11077.5,-131979.75,-119809.5,-251789.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,1620586132,14:48:52,20210509
3,2018-06-30,ACP.L,GBP,2018-06-30,2018-06-30,Q2,-162005.0,0.0,0.0,0.0,24781.25,0.0,0.0,0.0,0.0,4364.75,-84258.75,-56023.75,,0.0,1433.0,0.0,0.0,0.0,140000.0,0.0,0.0,0.0,0.0,0.0,-5213.25,11077.5,16290.75,-84258.75,-56023.75,-140282.5,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,1620586132,14:48:52,20210509
4,2018-03-31,ACP.L,GBP,2018-03-31,2018-03-31,Q1,-162005.0,0.0,0.0,0.0,24781.25,0.0,0.0,0.0,0.0,4364.75,-84258.75,-56023.75,,0.0,1433.0,0.0,0.0,0.0,140000.0,0.0,0.0,0.0,0.0,0.0,-5213.25,11077.5,16290.75,-84258.75,-56023.75,-140282.5,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,1620586132,14:48:52,20210509
5,2018-01-31,ACP.L,GBP,2018-01-31,2018-01-31,Q1,-162005.0,0.0,0.0,0.0,24781.25,0.0,0.0,0.0,0.0,4364.75,-84258.75,-56023.75,,0.0,1433.0,0.0,0.0,0.0,140000.0,0.0,0.0,0.0,0.0,0.0,-5213.25,11077.5,16290.75,-84258.75,-56023.75,-140282.5,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,1620586132,14:48:52,20210509
6,2017-06-30,ACP.L,GBP,2017-06-30,2017-06-30,Q2,-1544253.5,451.5,0.0,19133.5,8992.0,0.0,0.0,0.0,0.0,12171.0,-71894.25,-137191.5,,0.0,0.0,0.0,0.0,0.0,162688.25,0.0,0.0,-0.5,0.0,0.0,-1051.5,16290.75,28965.25,-71894.25,-137191.5,-209085.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,1620586132,14:48:52,20210509
7,2017-03-31,ACP.L,GBP,2017-03-31,2017-03-31,Q1,-1544253.5,451.5,0.0,19133.5,8992.0,0.0,0.0,0.0,0.0,12171.0,-71894.25,-137191.5,,0.0,0.0,0.0,0.0,0.0,162688.25,0.0,0.0,-0.5,0.0,0.0,-1051.5,16290.75,28965.25,-71894.25,-137191.5,-209085.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,1620586132,14:48:52,20210509
8,2017-01-31,ACP.L,GBP,2017-01-31,2017-01-31,Q1,-1544253.5,451.5,0.0,19133.5,8992.0,0.0,0.0,0.0,0.0,12171.0,-71894.25,-137191.5,,0.0,0.0,0.0,0.0,0.0,162688.25,0.0,0.0,-0.5,0.0,0.0,-1051.5,16290.75,28965.25,-71894.25,-137191.5,-209085.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,1620586132,14:48:52,20210509
9,2016-06-30,ACP.L,GBP,2016-06-30,2016-06-30,Q2,-230418.75,2982.25,0.0,90225.0,44299.5,0.0,0.0,0.0,0.0,2995.5,-35170.75,-261602.0,,0.0,38406.25,0.0,0.0,0.0,276250.0,0.0,0.0,0.0,0.0,0.0,-11269.25,28965.25,40234.5,-35170.75,-261602.0,-296772.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Armadale+Capital+PLC,1620586132,14:48:52,20210509
