,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,PHILIPCARB.NS,INR,2020-09-30,2020-09-30,Q3,887008000,230905250,0.0,0.0,297941750,0.0,333015750.0,0.0,0.0,88402000,1328117000,-576768750,,-8267517750,8555065000.0,0.0,0.0,-2311900750,0.0,0.0,-361597000.0,0.0,0.0,15166750.0,89623000.0,373551500,283928500,1328117000,-576768750,751348250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
1,2020-06-30,PHILIPCARB.NS,INR,2020-06-30,2020-06-30,Q2,887008000,230905250,0.0,0.0,297941750,0.0,333015750.0,0.0,0.0,88402000,1328117000,-576768750,,-8267517750,8555065000.0,0.0,0.0,-2311900750,0.0,0.0,-361597000.0,0.0,0.0,15166750.0,89623000.0,373551500,283928500,1328117000,-576768750,751348250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
2,2020-03-31,PHILIPCARB.NS,INR,2020-03-31,2020-03-31,Q1,887008000,230905250,0.0,0.0,297941750,0.0,333015750.0,0.0,0.0,88402000,1328117000,-576768750,,-8267517750,8555065000.0,0.0,0.0,-2311900750,0.0,0.0,-361597000.0,0.0,0.0,15166750.0,89623000.0,373551500,283928500,1328117000,-576768750,751348250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
3,2020-01-31,PHILIPCARB.NS,INR,2020-01-31,2020-01-31,Q1,887008000,230905250,0.0,0.0,297941750,0.0,333015750.0,0.0,0.0,88402000,1328117000,-576768750,,-8267517750,8555065000.0,0.0,0.0,-2311900750,0.0,0.0,-361597000.0,0.0,0.0,15166750.0,89623000.0,373551500,283928500,1328117000,-576768750,751348250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
4,2019-06-30,PHILIPCARB.NS,INR,2019-06-30,2019-06-30,Q2,1332347250,165959000,0.0,0.0,-552092250,0.0,-375976750.0,0.0,0.0,81819000,724739750,-581847500,,-6442500000,6312285000.0,0.0,0.0,-2638308250,0.0,0.0,-241836000.0,-429148750.0,0.0,-7990250.0,-145064250.0,283928500,428992750,724739750,-581847500,142892250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
5,2019-03-31,PHILIPCARB.NS,INR,2019-03-31,2019-03-31,Q1,1332347250,165959000,0.0,0.0,-552092250,0.0,-375976750.0,0.0,0.0,81819000,724739750,-581847500,,-6442500000,6312285000.0,0.0,0.0,-2638308250,0.0,0.0,-241836000.0,-429148750.0,0.0,-7990250.0,-145064250.0,283928500,428992750,724739750,-581847500,142892250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
6,2019-01-31,PHILIPCARB.NS,INR,2019-01-31,2019-01-31,Q1,1332347250,165959000,0.0,0.0,-552092250,0.0,-375976750.0,0.0,0.0,81819000,724739750,-581847500,,-6442500000,6312285000.0,0.0,0.0,-2638308250,0.0,0.0,-241836000.0,-429148750.0,0.0,-7990250.0,-145064250.0,283928500,428992750,724739750,-581847500,142892250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
7,2018-06-30,PHILIPCARB.NS,INR,2018-06-30,2018-06-30,Q2,759087500,151309750,0.0,0.0,-271819000,0.0,-165946000.0,0.0,0.0,100476250,731400500,-236084000,,-7423180500,7565382500.0,-118555500.0,0.0,-3686495000,5750.0,0.0,-63042000.0,11774000.0,0.0,58714000.0,370921500.0,428992750,58071250,731400500,-236084000,495316500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
8,2018-03-31,PHILIPCARB.NS,INR,2018-03-31,2018-03-31,Q1,759087500,151309750,0.0,0.0,-271819000,0.0,-165946000.0,0.0,0.0,100476250,731400500,-236084000,,-7423180500,7565382500.0,-118555500.0,0.0,-3686495000,5750.0,0.0,-63042000.0,11774000.0,0.0,58714000.0,370921500.0,428992750,58071250,731400500,-236084000,495316500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
9,2018-01-31,PHILIPCARB.NS,INR,2018-01-31,2018-01-31,Q1,759087500,151309750,0.0,0.0,-271819000,0.0,-165946000.0,0.0,0.0,100476250,731400500,-236084000,,-7423180500,7565382500.0,-118555500.0,0.0,-3686495000,5750.0,0.0,-63042000.0,11774000.0,0.0,58714000.0,370921500.0,428992750,58071250,731400500,-236084000,495316500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
10,2017-06-30,PHILIPCARB.NS,INR,2017-06-30,2017-06-30,Q2,411732750,151549500,0.0,0.0,273615750,0.0,1748000.0,0.0,0.0,139605750,866109750,-101763750,,-6295273000,6297165000.0,0.0,0.0,-3206958750,0.0,0.0,-88154250.0,-83225750.0,0.0,-31828000.0,-66532750.0,58071250,124604000,866109750,-101763750,764346000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
11,2017-03-31,PHILIPCARB.NS,INR,2017-03-31,2017-03-31,Q1,411732750,151549500,0.0,0.0,273615750,0.0,1748000.0,0.0,0.0,139605750,866109750,-101763750,,-6295273000,6297165000.0,0.0,0.0,-3206958750,0.0,0.0,-88154250.0,-83225750.0,0.0,-31828000.0,-66532750.0,58071250,124604000,866109750,-101763750,764346000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596550,17:42:30,20210509
