,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CTX.DE,USD,2020-12-31,2020-12-31,Q4,112091000.0,-8873000.0,30398000.0,78856000.0,-151428000.0,-302177000.0,-3628000.0,-10441000.0,150644000.0,70563000.0,120036000.0,-10655000.0,0.0,-37176000.0,268227000.0,-9905000.0,207491000.0,0.0,0.0,-88580000.0,-42898000.0,-16804000.0,-148282000.0,4826000.0,184071000.0,752895000.0,568824000.0,120036000.0,-13655000.0,106381000.0,,,1620590820,16:07:00,20210509
1,2020-09-30,CTX.DE,USD,2020-09-30,2020-09-30,Q3,98227000.0,52690000.0,-13420000.0,85169000.0,-97526000.0,55018000.0,1302000.0,-19891000.0,-119189000.0,-3724000.0,112357000.0,-9705000.0,0.0,-171208000.0,126923000.0,216000.0,-56145000.0,0.0,0.0,0.0,-43046000.0,-3692000.0,-46738000.0,4278000.0,13752000.0,568824000.0,555072000.0,112357000.0,-12076000.0,100281000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590820,16:07:00,20210509
2,2020-06-30,CTX.DE,USD,2020-06-30,2020-06-30,Q2,112906000.0,52892000.0,-15377000.0,85362000.0,174297000.0,84015000.0,50000.0,17335000.0,23934000.0,12049000.0,419169000.0,-10575000.0,0.0,-300804000.0,13399000.0,-177000.0,-299685000.0,0.0,0.0,0.0,-43223000.0,-46909000.0,-90132000.0,839000.0,30191000.0,555072000.0,524881000.0,419169000.0,-12103000.0,407066000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590820,16:07:00,20210509
3,2020-03-31,CTX.DE,USD,2020-03-31,2020-03-31,Q1,181222000.0,53701000.0,-5575000.0,58323000.0,-14089000.0,11314000.0,-1944000.0,20529000.0,-61119000.0,7871000.0,284247000.0,-10503000.0,0.0,-4420000.0,25755000.0,884000.0,10034000.0,-750000000.0,0.0,-1199903000.0,-42839000.0,-54247000.0,-310036000.0,-5125000.0,-20880000.0,524881000.0,545761000.0,284247000.0,-12185000.0,272062000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590820,16:07:00,20210509
4,2019-12-31,CTX.DE,USD,2019-12-31,2019-12-31,Q4,207113000.0,1029000.0,-60360000.0,76369000.0,-75809000.0,-295622000.0,2603000.0,11639000.0,156426000.0,57790000.0,206051000.0,-13001000.0,0.0,-4000.0,17080000.0,732000.0,3712000.0,0.0,0.0,-99949000.0,-45723000.0,-14419000.0,-160091000.0,2255000.0,51927000.0,545761000.0,493834000.0,206051000.0,-14096000.0,191955000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590820,16:07:00,20210509
5,2019-09-30,CTX.DE,USD,2019-09-30,2019-09-30,Q3,270857000.0,69754000.0,-203443000.0,68969000.0,-64384000.0,101458000.0,3037000.0,-23901000.0,-148197000.0,3967000.0,147106000.0,-12392000.0,0.0,-15000.0,12236000.0,-246000.0,-664000.0,-200000000.0,0.0,-103904000.0,-45373000.0,-4242000.0,-153519000.0,-3809000.0,-10886000.0,493834000.0,504720000.0,147106000.0,-12639000.0,134467000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590820,16:07:00,20210509
6,2019-06-30,CTX.DE,USD,2019-06-30,2019-06-30,Q2,93495000.0,56217000.0,-5123000.0,68320000.0,-56903000.0,-49236000.0,-718000.0,15122000.0,-28533000.0,3076000.0,162347000.0,-20784000.0,0.0,-12890000.0,184460000.0,590000.0,149808000.0,-1164497000.0,0.0,-156195000.0,-45827000.0,-52890000.0,-1419409000.0,-705000.0,-1107959000.0,504720000.0,1612679000.0,162347000.0,-22352000.0,139995000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590820,16:07:00,20210509
7,2019-03-31,CTX.DE,USD,2019-03-31,2019-03-31,Q1,110348000.0,62472000.0,23993000.0,65234000.0,6613000.0,204406000.0,-1876000.0,6134000.0,-88227000.0,845000.0,267566000.0,-17277000.0,0.0,-7094000.0,907279000.0,575000.0,882893000.0,0.0,0.0,-93805000.0,-46024000.0,-17662000.0,-157491000.0,945000.0,993913000.0,1612679000.0,618766000.0,267566000.0,-17867000.0,249699000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590820,16:07:00,20210509
8,2018-12-31,CTX.DE,USD,2018-12-31,2018-12-31,Q4,165718000.0,-19686000.0,-15664000.0,59313000.0,-67553000.0,-277583000.0,-690000.0,3859000.0,140241000.0,83557000.0,206409000.0,-15065000.0,0.0,-30811000.0,160943000.0,-4601000.0,-73550000.0,-272986000.0,0.0,-380000000.0,0.0,-18004000.0,-717789000.0,-1486000.0,-586416000.0,618766000.0,1205182000.0,206409000.0,-16135000.0,190274000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590820,16:07:00,20210509
9,2018-09-30,CTX.DE,USD,2018-09-30,2018-09-30,Q3,158857000.0,55316000.0,-3248000.0,52739000.0,35637000.0,113817000.0,-904000.0,-16906000.0,-65924000.0,392000.0,300898000.0,-21360000.0,0.0,-103740000.0,130927000.0,-1603000.0,3301000.0,0.0,0.0,-116175000.0,0.0,-3653000.0,-119777000.0,-948000.0,183474000.0,1205182000.0,1021708000.0,300898000.0,-22283000.0,278615000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590820,16:07:00,20210509
10,2018-06-30,CTX.DE,USD,2018-06-30,2018-06-30,Q2,106833000.0,54390000.0,-2404000.0,55844000.0,-54271000.0,-102635000.0,-6679000.0,18023000.0,34845000.0,1864000.0,170183000.0,-16932000.0,0.0,-206449000.0,177886000.0,-255000.0,-46085000.0,0.0,0.0,-14978000.0,0.0,-36334000.0,-51269000.0,-5818000.0,67011000.0,1021708000.0,954697000.0,170183000.0,-17614000.0,152569000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590820,16:07:00,20210509
