,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,SBSAA,USD,2020-07-06,2020-07-06 16:27:35,Q1,-14330000.0,846000.0,-2015000.0,2000.0,2849000.0,4724000.0,0.0,-830000.0,-743000.0,-2648000.0,1451000.0,-869000.0,0.0,0.0,0.0,158000.0,14293000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15744000.0,36600000.0,20856000.0,1451000.0,-869000.0,582000.0,https://www.sec.gov/Archives/edgar/data/927720/000156459020031836/0001564590-20-031836-index.htm,https://www.sec.gov/Archives/edgar/data/927720/000156459020031836/sbsaa-10q_20200331.htm,1620597631,18:00:31,20210509
1,2019-12-31,SBSAA,USD,2020-03-30 00:00:00,2020-03-30 17:12:05,Q4,5118000.0,931000.0,975000.0,1000.0,-7833000.0,-8214000.0,0.0,1270000.0,1951000.0,127000.0,2362000.0,-547000.0,0.0,0.0,0.0,201000.0,-430000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932000.0,20856000.0,18924000.0,2362000.0,-547000.0,1815000.0,https://www.sec.gov/Archives/edgar/data/927720/000156459020014282/0001564590-20-014282-index.html,https://www.sec.gov/Archives/edgar/data/927720/000156459020014282/sbsaa-10k_20191231.htm,1620597631,18:00:31,20210509
2,2019-09-30,SBSAA,USD,2019-11-14 00:00:00,2019-11-14 15:43:40,Q3,-345000.0,899000.0,-2512000.0,2000.0,347000.0,-208000.0,0.0,717000.0,-639000.0,-293000.0,928000.0,-1125000.0,0.0,0.0,0.0,-82000.0,-1206000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278000.0,18924000.0,19202000.0,928000.0,-1125000.0,-197000.0,https://www.sec.gov/Archives/edgar/data/927720/000156459019043499/0001564590-19-043499-index.html,https://www.sec.gov/Archives/edgar/data/927720/000156459019043499/sbsaa-10q_20190930.htm,1620597631,18:00:31,20210509
3,2019-06-30,SBSAA,USD,2019-08-09 00:00:00,2019-08-09 06:02:01,Q2,-1769000.0,899000.0,-909000.0,7000.0,-2738000.0,-3789000.0,0.0,-1610000.0,138000.0,-94000.0,-2061000.0,-953000.0,0.0,0.0,0.0,-86000.0,-941000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3002000.0,19202000.0,22204000.0,-2061000.0,-953000.0,-3014000.0,https://www.sec.gov/Archives/edgar/data/927720/000156459019030994/0001564590-19-030994-index.html,https://www.sec.gov/Archives/edgar/data/927720/000156459019030994/sbsaa-10q_20190630.htm,1620597631,18:00:31,20210509
4,2019-03-31,SBSAA,USD,2019-04-01 00:00:00,2019-04-01 16:17:20,Q1,-3932000.0,873000.0,-1060000.0,0.0,2359000.0,3153000.0,0.0,-571000.0,-492000.0,73000.0,971000.0,-1173000.0,0.0,0.0,0.0,36000.0,-1235000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264000.0,22204000.0,22468000.0,971000.0,-1173000.0,-202000.0,https://www.sec.gov/Archives/edgar/data/927720/000156459019010428/0001564590-19-010428-index.html,https://www.sec.gov/Archives/edgar/data/927720/000156459019010428/sbsaa-10k_20181231.htm,1620597631,18:00:31,20210509
5,2018-12-31,SBSAA,USD,2019-04-01 00:00:00,2019-04-01 16:17:20,Q4,13193000.0,895000.0,-10008000.0,5000.0,-4064000.0,-4091000.0,0.0,1099000.0,-3645000.0,-166000.0,2719000.0,-1161000.0,0.0,0.0,0.0,0.0,-1250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469000.0,22468000.0,20999000.0,2719000.0,-1161000.0,1558000.0,https://www.sec.gov/Archives/edgar/data/927720/000156459019010428/0001564590-19-010428-index.html,https://www.sec.gov/Archives/edgar/data/927720/000156459019010428/sbsaa-10k_20181231.htm,1620597631,18:00:31,20210509
6,2018-09-30,SBSAA,USD,2018-11-09 00:00:00,2018-11-09 17:08:02,Q3,8665000.0,910000.0,1252000.0,6000.0,-2633000.0,-171000.0,0.0,-1614000.0,-263000.0,4000.0,-1634000.0,-765000.0,0.0,0.0,0.0,147000.0,12332000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288000.0,20999000.0,20711000.0,-1634000.0,-765000.0,-2399000.0,https://www.sec.gov/Archives/edgar/data/927720/000156459018028963/0001564590-18-028963-index.html,https://www.sec.gov/Archives/edgar/data/927720/000156459018028963/sbsaa-10q_20180930.htm,1620597631,18:00:31,20210509
7,2018-06-30,SBSAA,USD,2018-08-14 00:00:00,2018-08-14 15:28:20,Q2,-1998000.0,971000.0,-116000.0,11000.0,-472000.0,-1420000.0,0.0,1310000.0,-54000.0,-161000.0,1212000.0,-733000.0,0.0,0.0,0.0,0.0,-583000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629000.0,20711000.0,20082000.0,1212000.0,-733000.0,479000.0,https://www.sec.gov/Archives/edgar/data/927720/000156459018021669/0001564590-18-021669-index.html,https://www.sec.gov/Archives/edgar/data/927720/000156459018021669/sbsaa-10q_20180630.htm,1620597631,18:00:31,20210509
8,2018-03-31,SBSAA,USD,2018-05-23 00:00:00,2018-05-23 15:16:08,Q1,-3369000.0,1025000.0,-175000.0,22000.0,4231000.0,4497000.0,0.0,777000.0,13000.0,83000.0,4189000.0,-248000.0,0.0,0.0,0.0,0.0,-248000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3941000.0,20082000.0,16141000.0,4189000.0,-248000.0,3941000.0,https://www.sec.gov/Archives/edgar/data/927720/000156459018014225/0001564590-18-014225-index.html,https://www.sec.gov/Archives/edgar/data/927720/000156459018014225/sbsaa-10k_20171231.htm,1620597631,18:00:31,20210509
9,2017-12-31,SBSAA,USD,2018-05-23,2018-05-23 15:16:08,Q4,34978000.0,1019000.0,-31878000.0,12000.0,1581000.0,-2276000.0,0.0,3373000.0,22000.0,-162000.0,5303000.0,-599000.0,0.0,0.0,0.0,-429000.0,-994000.0,-11000.0,0.0,0.0,0.0,0.0,-11000.0,0.0,4298000.0,16141000.0,11843000.0,5303000.0,-599000.0,4704000.0,https://www.sec.gov/Archives/edgar/data/927720/000156459018014225/0001564590-18-014225-index.htm,https://www.sec.gov/Archives/edgar/data/927720/000156459018014225/sbsaa-10k_20171231.htm,1620597631,18:00:31,20210509
