,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SNC.AX,AUD,2020-09-30,2020-09-30,Q3,-2165961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3832500.0,-1982106.25,0.0,0.0,-23758.0,-1476444.5,0.0,-1982106.25,0.0,350191.25,525662.5,175471.25,0.0,0.0,-1982106.25,,,1620598078,18:07:58,20210509
1,2020-06-30,SNC.AX,AUD,2020-06-30,2020-06-30,Q2,-2165961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3832500.0,-1982106.25,0.0,0.0,-23758.0,-1476444.5,0.0,-1982106.25,0.0,350191.25,525662.5,175471.25,0.0,0.0,-1982106.25,,,1620598078,18:07:58,20210509
2,2020-03-31,SNC.AX,AUD,2020-03-31,2020-03-31,Q1,-2165961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3832500.0,-1982106.25,0.0,0.0,-23758.0,-1476444.5,0.0,-1982106.25,0.0,350191.25,525662.5,175471.25,0.0,0.0,-1982106.25,,,1620598078,18:07:58,20210509
3,2020-01-31,SNC.AX,AUD,2020-01-31,2020-01-31,Q1,-2165961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3832500.0,-1982106.25,0.0,0.0,-23758.0,-1476444.5,0.0,-1982106.25,0.0,350191.25,525662.5,175471.25,0.0,0.0,-1982106.25,,,1620598078,18:07:58,20210509
4,2019-06-30,SNC.AX,AUD,2019-06-30,2019-06-30,Q2,-50427.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,571263.0,0.0,0.0,0.0,-847620.5,0.0,571263.0,0.0,-276357.5,175471.25,451828.75,0.0,0.0,571263.0,,,1620598078,18:07:58,20210509
5,2019-03-31,SNC.AX,AUD,2019-03-31,2019-03-31,Q1,-50427.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,571263.0,0.0,0.0,0.0,-847620.5,0.0,571263.0,0.0,-276357.5,175471.25,451828.75,0.0,0.0,571263.0,,,1620598078,18:07:58,20210509
6,2019-01-31,SNC.AX,AUD,2019-01-31,2019-01-31,Q1,-50427.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,571263.0,0.0,0.0,0.0,-847620.5,0.0,571263.0,0.0,-276357.5,175471.25,451828.75,0.0,0.0,571263.0,,,1620598078,18:07:58,20210509
7,2018-06-30,SNC.AX,AUD,2018-06-30,2018-06-30,Q2,839110.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,589228.5,0.0,113991.25,0.0,-844980.0,0.0,589228.5,0.0,-141760.25,451828.75,593589.0,0.0,0.0,589228.5,,,1620598078,18:07:58,20210509
8,2018-03-31,SNC.AX,AUD,2018-03-31,2018-03-31,Q1,839110.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,589228.5,0.0,113991.25,0.0,-844980.0,0.0,589228.5,0.0,-141760.25,451828.75,593589.0,0.0,0.0,589228.5,,,1620598078,18:07:58,20210509
9,2018-01-31,SNC.AX,AUD,2018-01-31,2018-01-31,Q1,839110.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,589228.5,0.0,113991.25,0.0,-844980.0,0.0,589228.5,0.0,-141760.25,451828.75,593589.0,0.0,0.0,589228.5,,,1620598078,18:07:58,20210509
