,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CLOK,USD,2021-02-16,2021-02-16 16:00:57,Q1,-799735.0,0.0,0.0,41025.0,128747.0,0.0,0.0,0.0,-18750.0,0.0,-629963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50000.0,0.0,0.0,-50000.0,0.0,-679963.0,399876.0,1079839.0,-629963.0,0.0,-629963.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315221003963/0001493152-21-003963-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000149315221003963/form10-q.htm,1620590378,15:59:38,20210509
1,2020-09-30,CLOK,USD,2020-12-29,2020-12-28 19:36:45,Q4,1565000.0,-10635.0,0.0,6082.0,-907981.0,0.0,0.0,151736.0,123102.0,0.0,7713365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300000.0,0.0,-6759633.0,1079839.0,2227830.0,7713365.0,-28972.0,7713365.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315220024396/0001493152-20-024396-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000149315220024396/form10-k.htm,1620590378,15:59:38,20210509
2,2020-06-30,CLOK,USD,2020-08-14,2020-08-14 10:00:29,Q3,-1157740.0,5942.0,0.0,52024.0,-1025943.0,0.0,0.0,76291.0,1031083.0,0.0,-1607449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365430.0,0.0,-5611642.0,2227830.0,3469849.0,-1607449.0,-28972.0,-1607449.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315220015702/0001493152-20-015702-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000149315220015702/form10-q.htm,1620590378,15:59:38,20210509
3,2020-03-31,CLOK,USD,2020-05-15 00:00:00,2020-05-15 16:06:50,Q2,-3068247.0,6897.0,0.0,39274.0,-2910485.0,0.0,0.0,0.0,2057026.0,0.0,-2042559.0,-15131.0,0.0,0.0,0.0,0.0,-15131.0,0.0,0.0,0.0,0.0,0.0,-150000.0,0.0,-2207690.0,3469849.0,5677539.0,-2042559.0,-15131.0,-2057690.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315220009098/0001493152-20-009098-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315220009098/form10-q.htm,1620590378,15:59:38,20210509
4,2019-12-31,CLOK,USD,2020-01-10 00:00:00,2020-01-10 17:08:49,Q1,-2108089.0,5404.0,0.0,51574.0,-2171958.0,0.0,0.0,0.0,4967511.0,0.0,-2148092.0,-13841.0,0.0,0.0,0.0,0.0,-13841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2161933.0,5677539.0,7839472.0,-2148092.0,-13841.0,-2161933.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315220000463/0001493152-20-000463-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315220000463/form10-k.htm,1620590378,15:59:38,20210509
5,2019-09-30,CLOK,USD,2020-01-10,2019-10-31 09:01:00,Q4,-2200996.0,10635.0,0.0,45942.0,-2144419.0,0.0,0.0,0.0,7139469.0,0.0,-1815265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1815265.0,7839472.0,9654737.0,-1815265.0,0.0,-1815265.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315220000463/0001493152-20-000463-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000149315220000463/form10-k.htm,1620590378,15:59:38,20210509
6,2019-06-30,CLOK,USD,2019-10-31,2019-06-30,Q3,-2123217.0,2256.0,0.0,0.0,-1715311.0,0.0,0.0,0.0,9283888.0,0.0,-1836868.0,0.0,0.0,0.0,0.0,0.0,401000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1435868.0,9654737.0,11090605.0,-1836868.0,0.0,-1836868.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315219016248/0001493152-19-016248-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000149315219016248/form10-q.htm,1620590378,15:59:38,20210509
7,2019-03-31,CLOK,USD,2019-06-05 00:00:00,2019-06-05 09:25:25,Q2,-1417863.0,2255.0,0.0,11216.0,-1864730.0,0.0,0.0,0.0,10999199.0,0.0,-1501536.0,-19340.0,0.0,0.0,0.0,0.0,-420340.0,0.0,0.0,0.0,0.0,0.0,-40000.0,0.0,-1961876.0,11090605.0,13052481.0,-1501536.0,-19340.0,-1520876.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315219008708/0001493152-19-008708-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315219008708/form10-q.htm,1620590378,15:59:38,20210509
8,2018-12-31,CLOK,USD,2019-02-14 00:00:00,2019-02-14 16:24:17,Q1,-1091947.0,1781.0,0.0,0.0,-1067885.0,0.0,0.0,0.0,12863929.0,40000.0,-986146.0,-17719.0,0.0,0.0,0.0,0.0,-17719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1003865.0,13052481.0,14056346.0,-986146.0,-17719.0,-1003865.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315219002079/0001493152-19-002079-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315219002079/form10-q.htm,1620590378,15:59:38,20210509
9,2018-09-30,CLOK,USD,2018-12-31 00:00:00,2018-12-31 17:31:26,Q4,-1690512.0,1712.0,0.0,1267813.0,4200647.0,0.0,0.0,0.0,13931814.0,8536.0,-795657.0,0.0,0.0,0.0,0.0,0.0,-14429.0,0.0,4353313.0,0.0,0.0,0.0,4636063.0,0.0,3825977.0,14056346.0,10230369.0,-795657.0,0.0,-810086.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315218018144/0001493152-18-018144-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315218018144/form10-k.htm,1620590378,15:59:38,20210509
10,2018-06-30,CLOK,USD,2018-08-14 00:00:00,2018-08-14 17:31:30,Q3,-811348.0,1228.0,0.0,37045.0,10157348.0,0.0,0.0,0.0,9731167.0,23197.0,-640390.0,0.0,0.0,0.0,0.0,0.0,0.0,-375000.0,11094600.0,0.0,0.0,0.0,10436850.0,0.0,9796460.0,10230369.0,433909.0,-640390.0,0.0,-640390.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315218011915/0001493152-18-011915-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315218011915/form10-q.htm,1620590378,15:59:38,20210509
11,2018-03-31,CLOK,USD,2018-05-15 00:00:00,2018-05-15 15:24:44,Q2,-505775.0,1227.0,0.0,157743.0,931820.0,0.0,0.0,0.0,-426181.0,0.0,-491946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120125.0,0.0,0.0,0.0,770125.0,0.0,278179.0,433909.0,155730.0,-491946.0,0.0,-491946.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315218007011/0001493152-18-007011-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315218007011/form10-q.htm,1620590378,15:59:38,20210509
12,2017-12-31,CLOK,USD,2018-01-12 00:00:00,2018-01-12 14:44:24,Q1,-1413148.0,1381.0,0.0,10000.0,-685517.0,0.0,0.0,0.0,-1358001.0,0.0,-371466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57200.0,0.0,0.0,0.0,299800.0,0.0,-71666.0,155730.0,227396.0,-371466.0,0.0,-371466.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315218000491/0001493152-18-000491-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315218000491/form10-k.htm,1620590378,15:59:38,20210509
13,2017-09-30,CLOK,USD,2018-01-12,2018-01-12 14:44:24,Q4,-440000.0,1381.0,0.0,736722.0,72942.0,0.0,0.0,0.0,-672484.0,-685472.0,-382088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196600.0,0.0,0.0,0.0,488100.0,0.0,106012.0,227396.0,121384.0,-382088.0,0.0,-382088.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315218000491/0001493152-18-000491-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000149315218000491/form10-k.htm,1620590378,15:59:38,20210509
14,2017-06-30,CLOK,USD,2017-08-14 00:00:00,2017-08-14 14:09:58,Q3,-408862.0,1381.0,0.0,4000.0,-142670.0,0.0,0.0,0.0,-745426.0,56250.0,-303610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305000.0,0.0,0.0,0.0,305000.0,0.0,1390.0,121384.0,119994.0,-303610.0,0.0,-303610.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315217009131/0001493152-17-009131-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315217009131/form10-q.htm,1620590378,15:59:38,20210509
15,2017-03-31,CLOK,USD,2017-05-15 00:00:00,2017-05-15 17:19:18,Q2,-406929.0,1381.0,0.0,0.0,240101.0,0.0,0.0,0.0,-602756.0,121422.0,-615286.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,648600.0,0.0,0.0,0.0,648600.0,0.0,33687.0,119994.0,86307.0,-615286.0,0.0,-615286.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315217005370/0001493152-17-005370-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315217005370/form10-q.htm,1620590378,15:59:38,20210509
16,2016-12-31,CLOK,USD,2017-02-02 00:00:00,2017-02-02 16:22:09,Q1,-3164259.0,1381.0,0.0,2117700.0,-309679.0,0.0,0.0,0.0,-842857.0,614050.0,-487780.0,-2798.0,0.0,0.0,0.0,-373.0,-3171.0,0.0,233120.0,0.0,0.0,0.0,233120.0,0.0,-257831.0,86307.0,344138.0,-487780.0,-2798.0,-490578.0,https://www.sec.gov/Archives/edgar/data/1022505/000149315217001035/0001493152-17-001035-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000149315217001035/form10-k.htm,1620590378,15:59:38,20210509
17,2016-09-30,CLOK,USD,2016-09-30,2016-09-30,Q4,-740000.0,0.0,0.0,283594.0,-502268.0,0.0,0.0,0.0,-533178.0,-99393.0,-559664.0,0.0,0.0,0.0,0.0,45579.0,29550.0,0.0,70999.0,0.0,0.0,0.0,72204.0,0.0,-457910.0,344138.0,802048.0,-559664.0,0.0,-575693.0,,,1620590378,15:59:38,20210509
18,2016-06-30,CLOK,USD,2016-06-30,2016-06-30,Q3,-1212004.0,0.0,0.0,1600.0,40086.0,0.0,0.0,0.0,-30910.0,0.0,-508458.0,0.0,0.0,0.0,0.0,-50581.0,-50581.0,0.0,0.0,0.0,0.0,-265001.0,610320.0,0.0,51281.0,802048.0,750767.0,-508458.0,0.0,-508458.0,,,1620590378,15:59:38,20210509
19,2016-03-31,CLOK,USD,2016-06-06 00:00:00,2016-06-03 20:24:26,Q2,-665712.0,0.0,0.0,0.0,-153794.0,0.0,0.0,0.0,-70996.0,0.0,-381262.0,0.0,0.0,0.0,0.0,3233.0,3233.0,0.0,0.0,0.0,0.0,262591.0,-2410.0,0.0,-380439.0,750767.0,1131206.0,-381262.0,0.0,-381262.0,https://www.sec.gov/Archives/edgar/data/1022505/000072174816001338/0000721748-16-001338-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000072174816001338/clok10q052316.htm,1620590378,15:59:38,20210509
20,2015-12-31,CLOK,USD,2016-01-27 00:00:00,2016-01-27 17:02:17,Q1,-19929.0,0.0,0.0,27500.0,312123.0,0.0,0.0,0.0,82798.0,0.0,-1117957.0,0.0,0.0,0.0,0.0,-10449.0,-10449.0,0.0,265001.0,0.0,0.0,1205.0,266206.0,0.0,-862200.0,1131206.0,1993406.0,-1117957.0,0.0,-1117957.0,https://www.sec.gov/Archives/edgar/data/1022505/000072174816000951/0000721748-16-000951-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000072174816000951/clok10k011516.htm,1620590378,15:59:38,20210509
21,2015-09-30,CLOK,USD,2015-09-30,2015-09-30,Q4,-1961168.0,0.0,0.0,1802465.0,494440.0,-7006.0,0.0,0.0,-229325.0,0.0,-158853.0,0.0,0.0,0.0,0.0,0.0,0.0,-42097.0,0.0,0.0,0.0,2096789.0,2061692.0,0.0,1902839.0,1993406.0,90567.0,-158853.0,0.0,-158853.0,,,1620590378,15:59:38,20210509
22,2015-06-30,CLOK,USD,2015-08-18 00:00:00,2015-08-18 11:46:30,Q3,-460000.0,65964.0,0.0,30800.0,-133819.0,0.0,0.0,0.0,-723765.0,0.0,-178515.0,0.0,0.0,0.0,0.0,0.0,0.0,-4001.0,0.0,0.0,0.0,0.0,182210.0,0.0,3695.0,90567.0,86872.0,-178515.0,0.0,-178515.0,https://www.sec.gov/Archives/edgar/data/1022505/000072174815000659/0000721748-15-000659-index.html,https://www.sec.gov/Archives/edgar/data/1022505/000072174815000659/clok10q081515.htm,1620590378,15:59:38,20210509
