,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,MIKN.SW,CHF,2019-06-30,2019-06-30,Q2,2191500.0,2065000.0,0.0,0.0,-2778750.0,0.0,961750.0,0.0,0.0,258250.0,1820250.0,-2827750.0,,0.0,2672000.0,0.0,0.0,0.0,0.0,0.0,-814000.0,84750.0,0.0,0.0,2606250.0,9498000.0,6891750.0,1820250.0,-2827750.0,-1007500.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595014,17:16:54,20210509
1,2019-03-31,MIKN.SW,CHF,2019-03-31,2019-03-31,Q1,2191500.0,2065000.0,0.0,0.0,-2778750.0,0.0,961750.0,0.0,0.0,258250.0,1820250.0,-2827750.0,,0.0,2672000.0,0.0,0.0,0.0,0.0,0.0,-814000.0,84750.0,0.0,0.0,2606250.0,9498000.0,6891750.0,1820250.0,-2827750.0,-1007500.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595014,17:16:54,20210509
2,2019-01-31,MIKN.SW,CHF,2019-01-31,2019-01-31,Q1,2191500.0,2065000.0,0.0,0.0,-2778750.0,0.0,961750.0,0.0,0.0,258250.0,1820250.0,-2827750.0,,0.0,2672000.0,0.0,0.0,0.0,0.0,0.0,-814000.0,84750.0,0.0,0.0,2606250.0,9498000.0,6891750.0,1820250.0,-2827750.0,-1007500.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595014,17:16:54,20210509
3,2018-06-30,MIKN.SW,CHF,2018-06-30,2018-06-30,Q2,3060750.0,1986500.0,0.0,0.0,-232500.0,0.0,-4570750.0,0.0,0.0,123750.0,5026750.0,-15250.0,,-2334000.0,1885500.0,0.0,0.0,-3546500.0,0.0,-1023000.0,-208750.0,66000.0,0.0,0.0,-3648500.0,6891750.0,10540250.0,5026750.0,-15250.0,2039750.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595014,17:16:54,20210509
4,2018-03-31,MIKN.SW,CHF,2018-03-31,2018-03-31,Q1,3060750.0,1986500.0,0.0,0.0,-232500.0,0.0,-4570750.0,0.0,0.0,123750.0,5026750.0,-15250.0,,-2334000.0,1885500.0,0.0,0.0,-3546500.0,0.0,-1023000.0,-208750.0,66000.0,0.0,0.0,-3648500.0,6891750.0,10540250.0,5026750.0,-15250.0,2039750.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595014,17:16:54,20210509
5,2018-01-31,MIKN.SW,CHF,2018-01-31,2018-01-31,Q1,3060750.0,1986500.0,0.0,0.0,-232500.0,0.0,-4570750.0,0.0,0.0,123750.0,5026750.0,-15250.0,,-2334000.0,1885500.0,0.0,0.0,-3546500.0,0.0,-1023000.0,-208750.0,66000.0,0.0,0.0,-3648500.0,6891750.0,10540250.0,5026750.0,-15250.0,2039750.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595014,17:16:54,20210509
6,2017-06-30,MIKN.SW,CHF,2017-06-30,2017-06-30,Q2,289000.0,1962500.0,0.0,0.0,1559750.0,0.0,-452000.0,0.0,0.0,-17000.0,3912000.0,-44000.0,,-1719500.0,1293000.0,0.0,0.0,0.0,14500.0,-15250.0,-208750.0,68000.0,0.0,0.0,859500.0,10540250.0,9680750.0,3912000.0,-44000.0,1770500.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595014,17:16:54,20210509
7,2017-03-31,MIKN.SW,CHF,2017-03-31,2017-03-31,Q1,289000.0,1962500.0,0.0,0.0,1559750.0,0.0,-452000.0,0.0,0.0,-17000.0,3912000.0,-44000.0,,-1719500.0,1293000.0,0.0,0.0,0.0,14500.0,-15250.0,-208750.0,68000.0,0.0,0.0,859500.0,10540250.0,9680750.0,3912000.0,-44000.0,1770500.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595014,17:16:54,20210509
8,2017-01-31,MIKN.SW,CHF,2017-01-31,2017-01-31,Q1,289000.0,1962500.0,0.0,0.0,1559750.0,0.0,-452000.0,0.0,0.0,-17000.0,3912000.0,-44000.0,,-1719500.0,1293000.0,0.0,0.0,0.0,14500.0,-15250.0,-208750.0,68000.0,0.0,0.0,859500.0,10540250.0,9680750.0,3912000.0,-44000.0,1770500.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595014,17:16:54,20210509
9,2016-06-30,MIKN.SW,CHF,2016-06-30,2016-06-30,Q2,584250.0,1957500.0,0.0,0.0,462750.0,0.0,195000.0,0.0,0.0,21500.0,3199750.0,-154500.0,,-2262500.0,2565250.0,0.0,0.0,-107750.0,15750.0,-19250.0,-208750.0,100000.0,0.0,0.0,1121500.0,9680750.0,8559250.0,3199750.0,-154500.0,1489250.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620595014,17:16:54,20210509
