,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2012-06-30,HXCK.DE,EUR,2012-06-30,2012-06-30,Q2,-2921000.0,1557000.0,0.0,0.0,986000.0,0.0,-17000.0,0.0,0.0,-622000.0,-31000.0,0.0,0.0,0.0,32000.0,0.0,-426000.0,0.0,0.0,0.0,0.0,0.0,1000.0,6000.0,-452000.0,15665000,16117000,-31000.0,-65000.0,-96000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593326,16:48:46,20210509
1,2012-03-31,HXCK.DE,EUR,2012-03-31,2012-03-31,Q1,1781000.0,66000.0,0.0,0.0,-5575000.0,0.0,2534000.0,0.0,0.0,1303000.0,-4659000.0,0.0,0.0,-137000.0,0.0,0.0,-251000.0,-3000.0,0.0,0.0,0.0,0.0,-3000.0,21000.0,-4892000.0,16117000,21009000,-4659000.0,-19000.0,-4678000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593326,16:48:46,20210509
2,2011-12-31,HXCK.DE,EUR,2011-12-31,2011-12-31,Q4,-7134000.0,-739000.0,0.0,0.0,-1844000.0,0.0,893000.0,0.0,0.0,5524000.0,-576000.0,-121000.0,0.0,654000.0,185000.0,0.0,435000.0,0.0,381000.0,0.0,0.0,0.0,-1000.0,112000.0,-30000.0,21009000,21039000,-576000.0,-121000.0,-697000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593326,16:48:46,20210509
3,2011-09-30,HXCK.DE,EUR,2011-09-30,2011-09-30,Q3,-10820000.0,715000.0,0.0,0.0,5819000.0,0.0,-1167000.0,0.0,0.0,3234000.0,-690000.0,-42000.0,0.0,-147000.0,86000.0,0.0,79000.0,0.0,0.0,0.0,0.0,0.0,2000.0,178000.0,-431000.0,21039000,21470000,-690000.0,-42000.0,-732000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593326,16:48:46,20210509
4,2011-06-30,HXCK.DE,EUR,2011-06-30,2011-06-30,Q2,4589000.0,373000.0,0.0,0.0,-944000.0,0.0,-1865000.0,0.0,0.0,-9552000.0,-3070000.0,-111000.0,0.0,-585000.0,197000.0,0.0,-672000.0,-375000.0,0.0,0.0,0.0,0.0,10224000.0,-53000.0,6429000.0,21470000,15041000,-3070000.0,-111000.0,-3181000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593326,16:48:46,20210509
5,2011-03-31,HXCK.DE,EUR,2011-03-31,2011-03-31,Q1,-1701000.0,142000.0,0.0,0.0,-2129000.0,0.0,106000.0,0.0,0.0,772000.0,-2480000.0,-94000.0,0.0,-474000.0,50000.0,0.0,-458000.0,-29000.0,0.0,0.0,0.0,0.0,2000.0,-288000.0,-3224000.0,15041000,18265000,-2480000.0,-94000.0,-2574000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593326,16:48:46,20210509
6,2010-12-31,HXCK.DE,EUR,2010-12-31,2010-12-31,Q4,-4274000.0,-9011000.0,0.0,0.0,-3631000.0,0.0,66000.0,0.0,0.0,9581000.0,-867000.0,177000.0,0.0,-639000.0,517000.0,0.0,380000.0,-31000.0,0.0,0.0,0.0,0.0,-449000.0,114000.0,-822000.0,18265000,19087000,-867000.0,0.0,-690000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593326,16:48:46,20210509
7,2010-09-30,HXCK.DE,EUR,2010-09-30,2010-09-30,Q3,-656000.0,-435000.0,0.0,0.0,5728000.0,0.0,4000.0,0.0,0.0,-3384000.0,-1006000.0,-67000.0,0.0,-458000.0,-95000.0,0.0,-628000.0,-67000.0,0.0,0.0,0.0,0.0,-125000.0,1349000.0,-410000.0,19087000,19497000,-1006000.0,-67000.0,-1073000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593326,16:48:46,20210509
8,2010-06-30,HXCK.DE,EUR,2010-06-30,2010-06-30,Q2,8564000.0,8767000.0,0.0,0.0,-2422000.0,0.0,41000.0,0.0,0.0,-11468000.0,-1900000.0,-206000.0,0.0,811000.0,688000.0,0.0,770000.0,0.0,0.0,0.0,0.0,1606000.0,-32000.0,-639000.0,-1801000.0,19497000,21298000,-1900000.0,-206000.0,-2106000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593326,16:48:46,20210509
9,2010-03-31,HXCK.DE,EUR,2010-03-31,2010-03-31,Q1,1375000.0,1586000.0,0.0,0.0,-622000.0,0.0,-104000.0,0.0,0.0,780000.0,-275000.0,-128000.0,0.0,-1375000.0,1648000.0,0.0,145000.0,0.0,0.0,0.0,0.0,-1642000.0,-1587000.0,-319000.0,-2036000.0,21298000,23334000,-275000.0,-128000.0,-403000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593326,16:48:46,20210509
