,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DEQ.DE,EUR,2020-12-31,2020-12-31,Q4,-146184000.0,36000.0,0.0,0.0,-11565000.0,0.0,0.0,0.0,0.0,42667000.0,27810000.0,0.0,0.0,0.0,0.0,0.0,-6160000.0,-3539000.0,0.0,-3626000.0,0.0,0.0,31118000.0,0.0,52768000.0,266030000,213262000,27810000.0,-1000.0,27809000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591066,16:11:06,20210509
1,2020-09-30,DEQ.DE,EUR,2020-09-30,2020-09-30,Q3,23772000.0,36000.0,0.0,0.0,14004000.0,0.0,0.0,0.0,0.0,9404000.0,42224000.0,0.0,0.0,0.0,0.0,0.0,-2866000.0,-4747000.0,0.0,-131000.0,0.0,0.0,-4900000.0,0.0,34458000.0,213262000,178804000,42224000.0,-2857000.0,42215000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591066,16:11:06,20210509
2,2020-06-30,DEQ.DE,EUR,2020-06-30,2020-06-30,Q2,-157339000.0,36000.0,0.0,0.0,-19814000.0,0.0,0.0,0.0,0.0,58059000.0,1058000.0,0.0,0.0,0.0,0.0,0.0,-493000.0,-4047000.0,0.0,-354000.0,0.0,0.0,-4424000.0,0.0,-3859000.0,178804000,182663000,1058000.0,-493000.0,1058000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591066,16:11:06,20210509
3,2020-03-31,DEQ.DE,EUR,2020-03-31,2020-03-31,Q1,28034000.0,36000.0,0.0,0.0,-436000.0,0.0,0.0,0.0,0.0,13516000.0,39996000.0,0.0,0.0,0.0,0.0,0.0,-5057000.0,-4354000.0,0.0,-3403000.0,0.0,0.0,-363000.0,0.0,34576000.0,182663000,148087000,39996000.0,-5054000.0,39993000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591066,16:11:06,20210509
4,2019-12-31,DEQ.DE,EUR,2019-12-31,2019-12-31,Q4,18751000.0,39000.0,0.0,0.0,2617000.0,0.0,0.0,0.0,0.0,38963000.0,44929000.0,0.0,0.0,0.0,0.0,0.0,-7409000.0,-7980000.0,0.0,-3520000.0,0.0,0.0,-11700000.0,0.0,25820000.0,148087000,122267000,44929000.0,-7420000.0,44921000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591066,16:11:06,20210509
5,2019-09-30,DEQ.DE,EUR,2019-09-30,2019-09-30,Q3,27104000.0,41000.0,0.0,0.0,-3695000.0,0.0,0.0,0.0,0.0,14765000.0,40903000.0,0.0,0.0,0.0,0.0,0.0,-4665000.0,-12689000.0,0.0,-3510000.0,0.0,0.0,-1924000.0,0.0,34314000.0,122267000,87953000,40903000.0,-4665000.0,40903000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591066,16:11:06,20210509
6,2019-06-30,DEQ.DE,EUR,2019-06-30,2019-06-30,Q2,26831000.0,44000.0,0.0,0.0,-1912000.0,0.0,0.0,0.0,0.0,17755000.0,40135000.0,0.0,0.0,0.0,0.0,0.0,-5318000.0,-5641000.0,0.0,-5323000.0,0.0,0.0,-103639000.0,0.0,-68822000.0,87953000,156775000,40135000.0,-5318000.0,40135000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591066,16:11:06,20210509
7,2019-03-31,DEQ.DE,EUR,2019-03-31,2019-03-31,Q1,39405000.0,45000.0,0.0,0.0,3222000.0,0.0,0.0,0.0,0.0,13022000.0,44239000.0,0.0,0.0,0.0,0.0,0.0,-1940000.0,-898000.0,0.0,-3461000.0,0.0,0.0,-1859000.0,0.0,40440000.0,156775000,116335000,44239000.0,-1921000.0,44220000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591066,16:11:06,20210509
8,2018-12-31,DEQ.DE,EUR,2018-12-31,2018-12-31,Q4,-2758000.0,15000.0,0.0,0.0,-5489000.0,0.0,0.0,0.0,0.0,15962000.0,33952000.0,0.0,0.0,0.0,0.0,0.0,-11565000.0,-10418000.0,0.0,-3285000.0,0.0,0.0,-13703000.0,0.0,8684000.0,116335000,107651000,33952000.0,-11551000.0,33938000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591066,16:11:06,20210509
9,2018-09-30,DEQ.DE,EUR,2018-09-30,2018-09-30,Q3,26883000.0,15000.0,0.0,0.0,2519000.0,0.0,0.0,0.0,0.0,15558000.0,41750000.0,0.0,0.0,0.0,0.0,0.0,-4197000.0,-5288000.0,0.0,-3316000.0,0.0,0.0,-98190000.0,0.0,-60637000.0,107651000,168288000,41750000.0,-4183000.0,41736000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591066,16:11:06,20210509
