,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CTP.AX,AUD,2020-09-30,2020-09-30,Q3,1352750.0,4064250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,28750.0,3931750.0,-2875250.0,0.0,-2500.0,0.0,-196000.0,3931750.0,0.0,2028000.0,6479500.0,4451500.0,0.0,0.0,3931750.0,,,1620590803,16:06:43,20210509
1,2020-06-30,CTP.AX,AUD,2020-06-30,2020-06-30,Q2,1352750.0,4064250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,28750.0,3931750.0,-2875250.0,0.0,-2500.0,0.0,-196000.0,3931750.0,0.0,2028000.0,6479500.0,4451500.0,0.0,0.0,3931750.0,,,1620590803,16:06:43,20210509
2,2020-03-31,CTP.AX,AUD,2020-03-31,2020-03-31,Q1,1352750.0,4064250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,28750.0,3931750.0,-2875250.0,0.0,-2500.0,0.0,-196000.0,3931750.0,0.0,2028000.0,6479500.0,4451500.0,0.0,0.0,3931750.0,,,1620590803,16:06:43,20210509
3,2020-01-31,CTP.AX,AUD,2020-01-31,2020-01-31,Q1,1352750.0,4064250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,28750.0,3931750.0,-2875250.0,0.0,-2500.0,0.0,-196000.0,3931750.0,0.0,2028000.0,6479500.0,4451500.0,0.0,0.0,3931750.0,,,1620590803,16:06:43,20210509
4,2019-06-30,CTP.AX,AUD,2019-06-30,2019-06-30,Q2,-3631603.5,3173809.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4370451.0,,0.0,0.0,524616.5,616340.5,-3499750.0,0.0,0.0,0.0,0.0,616340.5,0.0,-2354244.0,4451467.25,6805711.25,0.0,-4370451.0,-3754110.5,,,1620590803,16:06:43,20210509
5,2019-03-31,CTP.AX,AUD,2019-03-31,2019-03-31,Q1,-3631603.5,3173809.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4370451.0,,0.0,0.0,524616.5,616340.5,-3499750.0,0.0,0.0,0.0,0.0,616340.5,0.0,-2354244.0,4451467.25,6805711.25,0.0,-4370451.0,-3754110.5,,,1620590803,16:06:43,20210509
6,2019-01-31,CTP.AX,AUD,2019-01-31,2019-01-31,Q1,-3631603.5,3173809.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4370451.0,,0.0,0.0,524616.5,616340.5,-3499750.0,0.0,0.0,0.0,0.0,616340.5,0.0,-2354244.0,4451467.25,6805711.25,0.0,-4370451.0,-3754110.5,,,1620590803,16:06:43,20210509
7,2018-06-30,CTP.AX,AUD,2018-06-30,2018-06-30,Q2,-3519032.25,2008273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-749953.75,,0.0,0.0,-484325.5,1293307.5,-1000000.0,6812500.0,-443761.0,0.0,0.0,1293307.5,0.0,5436176.25,6805711.25,1369535.0,0.0,-749953.75,543353.75,,,1620590803,16:06:43,20210509
8,2018-03-31,CTP.AX,AUD,2018-03-31,2018-03-31,Q1,-3519032.25,2008273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-749953.75,,0.0,0.0,-484325.5,1293307.5,-1000000.0,6812500.0,-443761.0,0.0,0.0,1293307.5,0.0,5436176.25,6805711.25,1369535.0,0.0,-749953.75,543353.75,,,1620590803,16:06:43,20210509
9,2018-01-31,CTP.AX,AUD,2018-01-31,2018-01-31,Q1,-3519032.25,2008273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-749953.75,,0.0,0.0,-484325.5,1293307.5,-1000000.0,6812500.0,-443761.0,0.0,0.0,1293307.5,0.0,5436176.25,6805711.25,1369535.0,0.0,-749953.75,543353.75,,,1620590803,16:06:43,20210509
