,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,AA,USD,2021-05-05,2021-03-31,Q2,219000000,0.0,18000000.0,8000000.0,-338000000.0,0.0,-68000000.0,-64000000.0,0.0,-57000000.0,6000000.0,0.0,0.0,-2000000.0,0.0,591000000.0,514000000,0.0,0.0,0.0,0.0,-71000000.0,428000000.0,-11000000.0,937000000.0,2547000000,1610000000,6000000.0,-75000000,-69000000.0,https://www.sec.gov/Archives/edgar/data/1675149/000156459021024165/0001564590-21-024165-index.htm,https://www.sec.gov/Archives/edgar/data/1675149/000156459021024165/aa-10q_20210331.htm,1620585991,14:46:31,20210509
1,2020-12-31,AA,USD,2021-02-25,2021-02-25 16:18:04,Q4,17000000,170000.0,-14000000.0,1000000.0,9000000.0,-10000.0,-99000000.0,112000000.0,1759000000.0,-179000000.0,38000000.0,0.0,0.0,-6000000.0,0.0,-198000000.0,-117000000,-1000.0,0.0,0.0,39000.0,-63000000.0,-63000000.0,13000000.0,-129000000.0,1610000000,1739000000,38000000.0,-111000000,-73000000.0,https://www.sec.gov/Archives/edgar/data/1675149/000156459021008854/0001564590-21-008854-index.htm,https://www.sec.gov/Archives/edgar/data/1675149/000156459021008854/aa-10k_20201231.htm,1620585991,14:46:31,20210509
2,2020-09-30,AA,USD,2020-10-30,2020-10-30 08:15:47,Q3,-20000000,483000.0,-6000000.0,7000000.0,812000000.0,26000.0,37000000.0,96000000.0,1750000000.0,11000000.0,158000000.0,0.0,0.0,-3000000.0,0.0,-1000000.0,-78000000,0.0,0.0,0.0,-19000.0,-47000000.0,692000000.0,-1000000.0,771000000.0,1739000000,968000000,158000000.0,-74000000,84000000.0,https://www.sec.gov/Archives/edgar/data/1675149/000156459020049105/0001564590-20-049105-index.htm,https://www.sec.gov/Archives/edgar/data/1675149/000156459020049105/aa-10q_20200930.htm,1620585991,14:46:31,20210509
3,2020-06-30,AA,USD,2020-07-29,2020-07-29 16:21:51,Q2,-150000000,0.0,-29000000.0,9000000.0,-172000000.0,0.0,143000000.0,-62000000.0,938000000.0,38000000.0,288000000.0,0.0,0.0,-2000000.0,0.0,0.0,-79000000,0.0,0.0,0.0,0.0,-71000000.0,-71000000.0,-2000000.0,136000000.0,968000000,832000000,288000000.0,-77000000,211000000.0,https://www.sec.gov/Archives/edgar/data/1675149/000156459020034293/0001564590-20-034293-index.htm,https://www.sec.gov/Archives/edgar/data/1675149/000156459020034293/aa-10q_20200630.htm,1620585991,14:46:31,20210509
4,2020-03-31,AA,USD,2020-04-29 00:00:00,2020-04-29 17:26:52,Q1,139000000,0.0,23000000.0,8000000.0,143000000.0,0.0,41000000.0,-121000000.0,1110000000.0,6000000.0,-90000000.0,0.0,0.0,-1000000.0,0.0,199000000.0,107000000,0.0,0.0,0.0,0.0,-44000000.0,-44000000.0,-24000000.0,-51000000.0,832000000,883000000,-90000000.0,-91000000,-181000000.0,https://www.sec.gov/Archives/edgar/data/1675149/000156459020019810/0001564590-20-019810-index.html,https://www.sec.gov/Archives/edgar/data/1675149/000156459020019810/aa-10q_20200331.htm,1620585991,14:46:31,20210509
5,2019-12-31,AA,USD,2020-02-21 00:00:00,2020-02-21 16:28:32,Q4,-355000000,0.0,-44000000.0,1000000.0,-221000000.0,0.0,26000000.0,46000000.0,967000000.0,374000000.0,262000000.0,0.0,0.0,0.0,0.0,0.0,-134000000,-7000000.0,0.0,0.0,0.0,-86000000.0,-93000000.0,4000000.0,39000000.0,883000000,844000000,262000000.0,-134000000,128000000.0,https://www.sec.gov/Archives/edgar/data/1675149/000156459020005759/0001564590-20-005759-index.html,https://www.sec.gov/Archives/edgar/data/1675149/000156459020005759/aa-10k_20191231.htm,1620585991,14:46:31,20210509
6,2019-09-30,AA,USD,2019-10-31 00:00:00,2019-10-31 16:17:24,Q3,-147000000,0.0,-5000000.0,8000000.0,-99000000.0,0.0,58000000.0,-55000000.0,1188000000.0,180000000.0,174000000.0,0.0,0.0,-1000000.0,0.0,12000000.0,-76000000,0.0,0.0,0.0,0.0,-82000000.0,-81000000.0,-10000000.0,7000000.0,844000000,837000000,174000000.0,-87000000,87000000.0,https://www.sec.gov/Archives/edgar/data/1675149/000156459019039149/0001564590-19-039149-index.html,https://www.sec.gov/Archives/edgar/data/1675149/000156459019039149/aa-10q_20190930.htm,1620585991,14:46:31,20210509
7,2019-06-30,AA,USD,2019-07-31,2019-07-31 16:52:34,Q2,-293000000,0.0,31000000.0,11000000.0,-24000000.0,0.0,36000000.0,15000000.0,1287000000.0,371000000.0,82000000.0,0.0,0.0,-110000000.0,0.0,0.0,-199000000,0.0,0.0,0.0,0.0,-71000000.0,-71000000.0,5000000.0,-183000000.0,837000000,1020000000,82000000.0,-89000000,-7000000.0,https://www.sec.gov/Archives/edgar/data/1675149/000156459019027529/aa-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/1675149/000156459019027529/aa-10q_20190630.htm,1620585991,14:46:31,20210509
8,2019-03-31,AA,USD,2019-05-09 00:00:00,2019-05-09 16:16:50,Q1,-58000000,0.0,33000000.0,10000000.0,96000000.0,0.0,17000000.0,-159000000.0,1311000000.0,136000000.0,168000000.0,0.0,0.0,-1000000.0,0.0,11000000.0,-59000000,0.0,0.0,0.0,0.0,-200000000.0,-199000000.0,-6000000.0,-96000000.0,1020000000,1116000000,168000000.0,-69000000,99000000.0,https://www.sec.gov/Archives/edgar/data/1675149/000156459019018003/0001564590-19-018003-index.html,https://www.sec.gov/Archives/edgar/data/1675149/000156459019018003/aa-10q_20190331.htm,1620585991,14:46:31,20210509
9,2018-12-31,AA,USD,2019-02-26 00:00:00,2019-02-25 20:41:48,Q4,212000000,0.0,-20000000.0,6000000.0,26000000.0,0.0,1000000.0,-30000000.0,1215000000.0,143000000.0,535000000.0,0.0,0.0,-1000000.0,0.0,0.0,-148000000,-30000000.0,0.0,0.0,0.0,-221000000.0,-294000000.0,-3000000.0,90000000.0,1116000000,1026000000,535000000.0,-148000000,387000000.0,https://www.sec.gov/Archives/edgar/data/1675149/000156459019004171/0001564590-19-004171-index.html,https://www.sec.gov/Archives/edgar/data/1675149/000156459019004171/aa-10k_20181231.htm,1620585991,14:46:31,20210509
