,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,OEQ.AX,AUD,2020-09-30,2020-09-30,Q3,-197534.75,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-108514.75,0.0,0.0,0.0,-3.0,-21397.0,-108514.75,0.0,-129914.75,73602.0,203516.75,0.0,0.0,-108514.75,,,1620596048,17:34:08,20210509
1,2020-06-30,OEQ.AX,AUD,2020-06-30,2020-06-30,Q2,-197534.75,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-108514.75,0.0,0.0,0.0,-3.0,-21397.0,-108514.75,0.0,-129914.75,73602.0,203516.75,0.0,0.0,-108514.75,,,1620596048,17:34:08,20210509
2,2020-03-31,OEQ.AX,AUD,2020-03-31,2020-03-31,Q1,-197534.75,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-108514.75,0.0,0.0,0.0,-3.0,-21397.0,-108514.75,0.0,-129914.75,73602.0,203516.75,0.0,0.0,-108514.75,,,1620596048,17:34:08,20210509
3,2020-01-31,OEQ.AX,AUD,2020-01-31,2020-01-31,Q1,-197534.75,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-108514.75,0.0,0.0,0.0,-3.0,-21397.0,-108514.75,0.0,-129914.75,73602.0,203516.75,0.0,0.0,-108514.75,,,1620596048,17:34:08,20210509
4,2019-06-30,OEQ.AX,AUD,2019-06-30,2019-06-30,Q2,-319836.75,658.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1178.5,,0.0,0.0,353250.0,-157442.25,0.0,0.0,0.0,-56.25,0.0,-157442.25,0.0,194573.0,203516.75,8943.75,0.0,-1178.5,-158620.75,,,1620596048,17:34:08,20210509
5,2019-03-31,OEQ.AX,AUD,2019-03-31,2019-03-31,Q1,-319836.75,658.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1178.5,,0.0,0.0,353250.0,-157442.25,0.0,0.0,0.0,-56.25,0.0,-157442.25,0.0,194573.0,203516.75,8943.75,0.0,-1178.5,-158620.75,,,1620596048,17:34:08,20210509
6,2019-01-31,OEQ.AX,AUD,2019-01-31,2019-01-31,Q1,-319836.75,658.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1178.5,,0.0,0.0,353250.0,-157442.25,0.0,0.0,0.0,-56.25,0.0,-157442.25,0.0,194573.0,203516.75,8943.75,0.0,-1178.5,-158620.75,,,1620596048,17:34:08,20210509
7,2018-06-30,OEQ.AX,AUD,2018-06-30,2018-06-30,Q2,-264341.25,6987.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.5,,0.0,0.0,0.0,-9150.75,0.0,0.0,0.0,-33469.75,0.0,-9150.75,0.0,-42982.0,8943.75,51925.75,0.0,-361.5,-9512.25,,,1620596048,17:34:08,20210509
8,2018-03-31,OEQ.AX,AUD,2018-03-31,2018-03-31,Q1,-264341.25,6987.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.5,,0.0,0.0,0.0,-9150.75,0.0,0.0,0.0,-33469.75,0.0,-9150.75,0.0,-42982.0,8943.75,51925.75,0.0,-361.5,-9512.25,,,1620596048,17:34:08,20210509
9,2018-01-31,OEQ.AX,AUD,2018-01-31,2018-01-31,Q1,-264341.25,6987.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.5,,0.0,0.0,0.0,-9150.75,0.0,0.0,0.0,-33469.75,0.0,-9150.75,0.0,-42982.0,8943.75,51925.75,0.0,-361.5,-9512.25,,,1620596048,17:34:08,20210509
10,2017-06-30,OEQ.AX,AUD,2017-06-30,2017-06-30,Q2,-506212.0,8668.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32259.5,-30.75,,0.0,0.0,0.0,32259.5,0.0,0.0,0.0,0.0,0.0,32259.5,0.0,32228.75,51925.75,19697.0,32259.5,-30.75,32228.75,,,1620596048,17:34:08,20210509
11,2017-03-31,OEQ.AX,AUD,2017-03-31,2017-03-31,Q1,-506212.0,8668.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32259.5,-30.75,,0.0,0.0,0.0,32259.5,0.0,0.0,0.0,0.0,0.0,32259.5,0.0,32228.75,51925.75,19697.0,32259.5,-30.75,32228.75,,,1620596048,17:34:08,20210509
12,2017-01-31,OEQ.AX,AUD,2017-01-31,2017-01-31,Q1,-506212.0,8668.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32259.5,-30.75,,0.0,0.0,0.0,32259.5,0.0,0.0,0.0,0.0,0.0,32259.5,0.0,32228.75,51925.75,19697.0,32259.5,-30.75,32228.75,,,1620596048,17:34:08,20210509
13,2016-06-30,OEQ.AX,AUD,2016-06-30,2016-06-30,Q2,-135988.25,10807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3556.5,-276.75,,0.0,0.0,0.0,-3556.5,0.0,0.0,-11671.5,0.0,0.0,-3556.5,0.0,-15504.75,19697.0,35201.75,-3556.5,-276.75,-3833.25,,,1620596048,17:34:08,20210509
14,2016-03-31,OEQ.AX,AUD,2016-03-31,2016-03-31,Q1,-135988.25,10807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3556.5,-276.75,,0.0,0.0,0.0,-3556.5,0.0,0.0,-11671.5,0.0,0.0,-3556.5,0.0,-15504.75,19697.0,35201.75,-3556.5,-276.75,-3833.25,,,1620596048,17:34:08,20210509
15,2016-01-31,OEQ.AX,AUD,2016-01-31,2016-01-31,Q1,-135988.25,10807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3556.5,-276.75,,0.0,0.0,0.0,-3556.5,0.0,0.0,-11671.5,0.0,0.0,-3556.5,0.0,-15504.75,19697.0,35201.75,-3556.5,-276.75,-3833.25,,,1620596048,17:34:08,20210509
16,2015-09-30,OEQ.AX,AUD,2015-09-30,2015-09-30,Q3,-167597.5,663.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136214.0,-1881.5,,0.0,0.0,0.0,-136214.0,0.0,0.0,-2623.75,0.0,0.0,-136214.0,0.0,-115220.75,35201.75,150422.5,-136214.0,-1881.5,-138095.5,,,1620596048,17:34:08,20210509
17,2015-06-30,OEQ.AX,AUD,2015-06-30,2015-06-30,Q2,-167597.5,663.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136214.0,-1881.5,,0.0,0.0,0.0,-136214.0,0.0,0.0,-2623.75,0.0,0.0,-136214.0,0.0,-115220.75,35201.75,150422.5,-136214.0,-1881.5,-138095.5,,,1620596048,17:34:08,20210509
18,2015-03-31,OEQ.AX,AUD,2015-03-31,2015-03-31,Q1,-167597.5,663.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136214.0,-1881.5,,0.0,0.0,0.0,-136214.0,0.0,0.0,-2623.75,0.0,0.0,-136214.0,0.0,-115220.75,35201.75,150422.5,-136214.0,-1881.5,-138095.5,,,1620596048,17:34:08,20210509
19,2015-01-31,OEQ.AX,AUD,2015-01-31,2015-01-31,Q1,-167597.5,663.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136214.0,-1881.5,,0.0,0.0,0.0,-136214.0,0.0,0.0,-2623.75,0.0,0.0,-136214.0,0.0,-115220.75,35201.75,150422.5,-136214.0,-1881.5,-138095.5,,,1620596048,17:34:08,20210509
20,2014-09-30,OEQ.AX,AUD,2014-09-30,2014-09-30,Q3,-197542.0,16987.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193160.0,-4409.5,,0.0,0.0,51284.5,-193160.0,0.0,0.0,-127199.5,0.0,0.0,-193160.0,0.0,-273484.5,150422.5,423907.0,-193160.0,-4409.5,-197569.5,,,1620596048,17:34:08,20210509
21,2014-06-30,OEQ.AX,AUD,2014-06-30,2014-06-30,Q2,-197542.0,16987.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193160.0,-4409.5,,0.0,0.0,51284.5,-193160.0,0.0,0.0,-127199.5,0.0,0.0,-193160.0,0.0,-273484.5,150422.5,423907.0,-193160.0,-4409.5,-197569.5,,,1620596048,17:34:08,20210509
22,2014-03-31,OEQ.AX,AUD,2014-03-31,2014-03-31,Q1,-197542.0,16987.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193160.0,-4409.5,,0.0,0.0,51284.5,-193160.0,0.0,0.0,-127199.5,0.0,0.0,-193160.0,0.0,-273484.5,150422.5,423907.0,-193160.0,-4409.5,-197569.5,,,1620596048,17:34:08,20210509
