,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2014-09-30,SNSR,USD,2014-11-14 00:00:00,2014-11-14 16:01:02,Q3,-9326061.0,50919.0,0.0,1527.0,-352615.0,-17063.0,-4188.0,-53696.0,-17008096,0.0,-119016.0,0.0,0.0,0.0,0.0,168866.0,168866.0,0.0,-215000.0,0.0,0.0,50000.0,-165000.0,0.0,0.0,5021.0,5021.0,-119016.0,0.0,-119016.0,https://www.sec.gov/Archives/edgar/data/919742/000110262414001906/0001102624-14-001906-index.html,https://www.sec.gov/Archives/edgar/data/919742/000110262414001906/worldsurveillance10q.htm,1620598114,18:08:34,20210509
1,2014-06-30,SNSR,USD,2014-08-19 00:00:00,2014-08-19 11:01:12,Q2,7922194.0,50649.0,0.0,3633.0,237016.0,6941.0,-82510.0,-58850.0,-16655481,0.0,-354693.0,0.0,0.0,0.0,0.0,369843.0,369843.0,0.0,150000.0,0.0,0.0,-50000.0,100000.0,0.0,0.0,124057.0,124057.0,-354693.0,0.0,-354693.0,https://www.sec.gov/Archives/edgar/data/919742/000110262414001372/0001102624-14-001372-index.html,https://www.sec.gov/Archives/edgar/data/919742/000110262414001372/wsgi10q.htm,1620598114,18:08:34,20210509
2,2014-03-31,SNSR,USD,2014-05-15 00:00:00,2014-05-15 16:00:44,Q1,-1125047.0,51189.0,0.0,502127.0,-294211.0,6790.0,0.0,132353.0,-16892497,0.0,-20157.0,0.0,0.0,0.0,0.0,-44843.0,-44843.0,0.0,65000.0,0.0,0.0,0.0,65000.0,0.0,0.0,56286.0,56286.0,-20157.0,0.0,-20157.0,https://www.sec.gov/Archives/edgar/data/919742/000110262414000821/0001102624-14-000821-index.html,https://www.sec.gov/Archives/edgar/data/919742/000110262414000821/worldsurveillance10q.htm,1620598114,18:08:34,20210509
3,2013-12-31,SNSR,USD,2014-03-31,2014-03-31 15:50:20,Q4,-1014091.0,56890.0,0.0,631494.0,-152160.0,-148493.0,-37124.0,99901.0,-16598286,0.0,-481558.0,0.0,158545000.0,0.0,0.0,0.0,0.0,0.0,0.0,350290.0,0.0,-100290.0,250000.0,0.0,-231558.0,118732.0,350290.0,-481558.0,0.0,-481558.0,https://www.sec.gov/Archives/edgar/data/919742/000110262414000485/0001102624-14-000485-index.htm,https://www.sec.gov/Archives/edgar/data/919742/000110262414000485/worldsurveillance10k.htm,1620598114,18:08:34,20210509
4,2013-09-30,SNSR,USD,2013-11-14 00:00:00,2013-11-14 17:08:29,Q3,-1045661.0,46583.0,0.0,18240.0,-259296.0,52588.0,-15287.0,123531.0,-16446126,0.0,-66383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,186383.0,0.0,-326383.0,-120000.0,0.0,-186383.0,350290.0,536673.0,-66383.0,0.0,-66383.0,https://www.sec.gov/Archives/edgar/data/919742/000114420413062061/0001144204-13-062061-index.html,https://www.sec.gov/Archives/edgar/data/919742/000114420413062061/v360046_10q.htm,1620598114,18:08:34,20210509
5,2013-06-30,SNSR,USD,2013-08-14 00:00:00,2013-08-14 13:48:43,Q2,-840372000.0,51199.0,0.0,-6422.0,-844281.0,423466.0,172158.0,-352726.0,-16186830,0.0,449624.0,0.0,195.0,0.0,0.0,0.0,195.0,0.0,35000.0,-374819.0,0.0,264819.0,-75000.0,0.0,374819.0,536673.0,161854.0,449624.0,0.0,449624.0,https://www.sec.gov/Archives/edgar/data/919742/000114420413045719/0001144204-13-045719-index.html,https://www.sec.gov/Archives/edgar/data/919742/000114420413045719/v351567_10q.htm,1620598114,18:08:34,20210509
6,2013-03-31,SNSR,USD,2013-05-15 00:00:00,2013-05-15 16:19:15,Q1,-517081.0,50919.0,0.0,21284.0,27180.0,-339174.0,34640.0,72291.0,-15342549,0.0,-260839.0,0.0,158350.0,0.0,0.0,0.0,158350.0,0.0,65000.0,-161854.0,0.0,311854.0,215000.0,0.0,112511.0,161854.0,49343.0,-260839.0,0.0,-260839.0,https://www.sec.gov/Archives/edgar/data/919742/000114420413029515/0001144204-13-029515-index.html,https://www.sec.gov/Archives/edgar/data/919742/000114420413029515/v343811_10q.htm,1620598114,18:08:34,20210509
7,2012-12-31,SNSR,USD,2013-03-29 00:00:00,2013-03-29 17:02:19,Q4,387357.0,-27583.0,0.0,-174198.0,75319.0,33142.0,10625.0,38986.0,-15369729,0.0,-721901.0,-3683.0,-336032.0,585000000.0,0.0,350.0,-339365.0,0.0,2051624.0,-35154.0,0.0,-987820.0,1028650.0,0.0,-32616.0,49343.0,81959.0,-721901.0,-3683.0,-725584.0,https://www.sec.gov/Archives/edgar/data/919742/000114420413018771/0001144204-13-018771-index.html,https://www.sec.gov/Archives/edgar/data/919742/000114420413018771/v337653_10k.htm,1620598114,18:08:34,20210509
8,2012-09-30,SNSR,USD,2012-11-20 00:00:00,2012-11-20 16:43:36,Q3,-986963.0,50919.0,0.0,3498.0,-518192.0,49988.0,0.0,-21420.0,-15445048,0.0,-381037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300000.0,96037.0,0.0,488963.0,285000.0,0.0,-96037.0,14189.0,110226.0,-381037.0,0.0,-381037.0,https://www.sec.gov/Archives/edgar/data/919742/000114420412064214/0001144204-12-064214-index.html,https://www.sec.gov/Archives/edgar/data/919742/000114420412064214/v326227_10q.htm,1620598114,18:08:34,20210509
9,2012-06-30,SNSR,USD,2012-08-14 00:00:00,2012-08-14 14:34:30,Q2,872103.0,50918.0,0.0,674810.0,1977713.0,-18618.0,0.0,512532.0,-14926856,0.0,-214290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,-85711.0,0.0,85712.0,300001.0,0.0,85711.0,110226.0,24515.0,-214290.0,0.0,-214290.0,https://www.sec.gov/Archives/edgar/data/919742/000114420412045501/0001144204-12-045501-index.html,https://www.sec.gov/Archives/edgar/data/919742/000114420412045501/v318397_10q.htm,1620598114,18:08:34,20210509
10,2012-03-31,SNSR,USD,2012-05-11,2012-05-11 16:01:52,Q1,-1391897.0,49196.0,0.0,605470.0,-66584.0,-72923.0,4500.0,-8269.0,-16904569,0.0,-418990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24515.0,0.0,462488.0,437973.0,0.0,18983.0,24515.0,5532.0,-418990.0,0.0,-418990.0,https://www.sec.gov/Archives/edgar/data/919742/000114420412028051/0001144204-12-028051-index.htm,https://www.sec.gov/Archives/edgar/data/919742/000114420412028051/v312464_10q.htm,1620598114,18:08:34,20210509
