,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,INDIGO.NS,INR,2020-09-30,2020-09-30,Q3,-639172500,9934822500,0.0,-24787500.0,4025527500,0.0,-186717500.0,0.0,0.0,3226630000,17429455000,-2720765000,,-81191687500,71502370000,0.0,0.0,0.0,61145000.0,0.0,-480632500,-98835000,0.0,3280567500,-23377500,1797665000,1821042500,17429455000,-2720765000,14708690000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
1,2020-06-30,INDIGO.NS,INR,2020-06-30,2020-06-30,Q2,-639172500,9934822500,0.0,-24787500.0,4025527500,0.0,-186717500.0,0.0,0.0,3226630000,17429455000,-2720765000,,-81191687500,71502370000,0.0,0.0,0.0,61145000.0,0.0,-480632500,-98835000,0.0,3280567500,-23377500,1797665000,1821042500,17429455000,-2720765000,14708690000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
2,2020-03-31,INDIGO.NS,INR,2020-03-31,2020-03-31,Q1,-639172500,9934822500,0.0,-24787500.0,4025527500,0.0,-186717500.0,0.0,0.0,3226630000,17429455000,-2720765000,,-81191687500,71502370000,0.0,0.0,0.0,61145000.0,0.0,-480632500,-98835000,0.0,3280567500,-23377500,1797665000,1821042500,17429455000,-2720765000,14708690000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
3,2020-01-31,INDIGO.NS,INR,2020-01-31,2020-01-31,Q1,-639172500,9934822500,0.0,-24787500.0,4025527500,0.0,-186717500.0,0.0,0.0,3226630000,17429455000,-2720765000,,-81191687500,71502370000,0.0,0.0,0.0,61145000.0,0.0,-480632500,-98835000,0.0,3280567500,-23377500,1797665000,1821042500,17429455000,-2720765000,14708690000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
4,2019-06-30,INDIGO.NS,INR,2019-06-30,2019-06-30,Q2,-368445000,1898950000,0.0,-33320000.0,7235067500,0.0,-70535000.0,0.0,0.0,-499767500,7938852500,-4278905000,,-65053212500,61726282500,0.0,0.0,-640482500.0,0.0,0.0,-576590000,-118522500,0.0,886515000,144247500,1821042500,1676795000,7938852500,-4278905000,3659947500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
5,2019-03-31,INDIGO.NS,INR,2019-03-31,2019-03-31,Q1,-368445000,1898950000,0.0,-33320000.0,7235067500,0.0,-70535000.0,0.0,0.0,-499767500,7938852500,-4278905000,,-65053212500,61726282500,0.0,0.0,-640482500.0,0.0,0.0,-576590000,-118522500,0.0,886515000,144247500,1821042500,1676795000,7938852500,-4278905000,3659947500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
6,2019-01-31,INDIGO.NS,INR,2019-01-31,2019-01-31,Q1,-368445000,1898950000,0.0,-33320000.0,7235067500,0.0,-70535000.0,0.0,0.0,-499767500,7938852500,-4278905000,,-65053212500,61726282500,0.0,0.0,-640482500.0,0.0,0.0,-576590000,-118522500,0.0,886515000,144247500,1821042500,1676795000,7938852500,-4278905000,3659947500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
7,2018-06-30,INDIGO.NS,INR,2018-06-30,2018-06-30,Q2,7816567500,1092192500,0.0,68727500.0,3774242500,0.0,-50192500.0,0.0,0.0,-246255000,9757710000,-3050537500,,-43006665000,34330150000,0.0,0.0,-582202500.0,6270460000.0,0.0,-3074300000,-625860000,0.0,24940000,1293997500,1676795000,382797500,9757710000,-3050537500,6707172500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
8,2018-03-31,INDIGO.NS,INR,2018-03-31,2018-03-31,Q1,7816567500,1092192500,0.0,68727500.0,3774242500,0.0,-50192500.0,0.0,0.0,-246255000,9757710000,-3050537500,,-43006665000,34330150000,0.0,0.0,-582202500.0,6270460000.0,0.0,-3074300000,-625860000,0.0,24940000,1293997500,1676795000,382797500,9757710000,-3050537500,6707172500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
9,2018-01-31,INDIGO.NS,INR,2018-01-31,2018-01-31,Q1,7816567500,1092192500,0.0,68727500.0,3774242500,0.0,-50192500.0,0.0,0.0,-246255000,9757710000,-3050537500,,-43006665000,34330150000,0.0,0.0,-582202500.0,6270460000.0,0.0,-3074300000,-625860000,0.0,24940000,1293997500,1676795000,382797500,9757710000,-3050537500,6707172500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593597,16:53:17,20210509
