,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CSIQ,USD,2020-09-30,2020-09-30,Q2,8833000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620590746,16:05:46,20210509
1,2020-06-30,CSIQ,USD,2020-06-30,2020-06-30,Q1,20604000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620590746,16:05:46,20210509
2,2015-12-31,CSIQ,USD,2015-12-31,2015-12-31,Q3,62329000.0,24725000.0,0.0,1395000.0,62450000.0,-14115000.0,84790000.0,-41340000.0,-97719000.0,8387000.0,218308000.0,-216070000.0,0.0,-67812000.0,0.0,66907000.0,-215556000.0,-422337000.0,0.0,0.0,0.0,-36789000.0,215640000.0,-11115000.0,207277000.0,553079000.0,345802000.0,218308000.0,-216070000.0,2238000.0,,,1620590746,16:05:46,20210509
3,2014-12-31,CSIQ,USD,2014-12-31,2014-12-31,Q3,76171084.0,22182454.0,0.0,1182925.0,162201337.0,-13344603.0,-70200653.0,24095141.0,108388548.0,2797724.0,259103593.0,-38237624.0,0.0,-72034.0,0.0,-64925604.0,-103137466.0,-318656352.0,200.0,0.0,0.0,-296038.0,-5129238.0,-9442042.0,141394359.0,549543359.0,408149000.0,259103593.0,-38237624.0,220865969.0,,,1620590746,16:05:46,20210509
4,2013-12-31,CSIQ,USD,2013-12-31,2013-12-31,Q3,24055297.0,20624254.0,0.0,888696.0,28579909.0,-1218917.0,-24835902.0,-61313281.0,25159997.0,888696.0,73276449.0,-755972.0,0.0,150375.0,0.0,-34046611.0,-34652208.0,26067327.0,0.0,0.0,0.0,-3968846.0,-90817659.0,6747885.0,-45445533.0,228249512.0,273695045.0,73276449.0,-755972.0,72520477.0,,,1620590746,16:05:46,20210509
5,2012-12-31,CSIQ,USD,2012-12-31,2012-12-31,Q4,-104864474.0,20259020.0,0.0,1197235.0,-20565524.0,-30290972.0,29421853.0,-59381345.0,3701924.0,12769.0,-68759565.0,-10383996.0,0.0,-2645889.0,0.0,-46942581.0,-59972466.0,62241931.0,0.0,0.0,0.0,141000.0,-46425432.0,-1846577.0,-177004040.0,141968182.0,318972222.0,-68759565.0,-10383996.0,-79143561.0,,,1620590746,16:05:46,20210509
6,2011-12-31,CSIQ,USD,2011-12-31,2011-12-31,Q3,-90900000.0,56120000.0,-4630000.0,0.0,46200000.0,-64900000.0,139700000.0,-42900000.0,0.0,53340000.0,60120000.0,-205420000.0,0.0,0.0,0.0,0.0,-193580000.0,0.0,0.0,1260000.0,0.0,0.0,177750000.0,11050000.0,55340000.0,322740000.0,267400000.0,60120000.0,-205420000.0,-145300000.0,,,1620590746,16:05:46,20210509
7,2010-12-31,CSIQ,USD,2010-12-31,2010-12-31,Q2,50830000.0,31270000.0,-5180000.0,0.0,-147420000.0,-23000000.0,-75700000.0,-27700000.0,0.0,12020000.0,-58490000.0,-134310000.0,0.0,0.0,0.0,0.0,-133990000.0,0.0,0.0,820000.0,0.0,0.0,312630000.0,8390000.0,128540000.0,424940000.0,296400000.0,-58490000.0,-134310000.0,-192800000.0,,,1620590746,16:05:46,20210509
8,2009-12-31,CSIQ,USD,2009-12-31,2009-12-31,Q1,22780000.0,20510000.0,-10830000.0,0.0,-21690000.0,76200000.0,-19900000.0,64200000.0,0.0,40150000.0,50920000.0,-72210000.0,0.0,0.0,0.0,0.0,-234570000.0,0.0,0.0,104020000.0,0.0,0.0,228170000.0,-70000.0,44450000.0,147550000.0,103100000.0,50920000.0,-72210000.0,-21290000.0,,,1620590746,16:05:46,20210509
9,2008-12-31,CSIQ,USD,2008-12-31,2008-12-31,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3192698.0,0.0,0.0,0.0,0.0,0.0,-125761521.0,0.0,0.0,0.0,0.0,0.0,201356389.0,0.0,0.0,115660921.0,0.0,3192698.0,0.0,-101624312.0,,,1620590746,16:05:46,20210509
10,2008-09-30,CSIQ,USD,2008-09-30,2008-09-30,Q3,11070000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620590746,16:05:46,20210509
11,2008-06-30,CSIQ,USD,2008-06-30,2008-06-30,Q2,10546000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620590746,16:05:46,20210509
12,2008-03-31,CSIQ,USD,2008-03-31,2008-03-31,Q3,18995000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620590746,16:05:46,20210509
13,2007-12-31,CSIQ,USD,2007-12-31,2007-12-31,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80223988.0,0.0,0.0,0.0,0.0,0.0,-42482500.0,0.0,0.0,0.0,0.0,0.0,124827799.0,0.0,0.0,37667120.0,0.0,-80223988.0,0.0,-122230604.0,,,1620590746,16:05:46,20210509
14,2007-09-30,CSIQ,USD,2007-09-30,2007-09-30,Q3,522000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620590746,16:05:46,20210509
15,2007-06-30,CSIQ,USD,2007-06-30,2007-06-30,Q2,-2871000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620590746,16:05:46,20210509
16,2006-12-31,CSIQ,USD,2006-12-31,2006-12-31,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46276174.0,0.0,0.0,0.0,0.0,0.0,-7769969.0,0.0,0.0,0.0,0.0,0.0,88306586.0,0.0,0.0,40910759.0,0.0,-46276174.0,0.0,-53390086.0,,,1620590746,16:05:46,20210509
17,2006-09-30,CSIQ,USD,2006-09-30,2006-09-30,Q3,239000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10146413.0,0.0,0.0,0.0,0.0,0.0,1159284.0,0.0,0.0,0.0,0.0,0.0,-15478374.0,0.0,0.0,0.0,10681975.0,10146413.0,0.0,10658266.0,,,1620590746,16:05:46,20210509
