,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CLT.AX,AUD,2020-09-30,2020-09-30,Q3,-593250.0,301750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27750.0,,0.0,0.0,-271500.0,906250.0,-7240750.0,1267500.0,-47750.0,0.0,-88250.0,906250.0,0.0,1406250.0,1734000.0,327750.0,0.0,-27750.0,878500.0,,,1620590396,15:59:56,20210509
1,2020-06-30,CLT.AX,AUD,2020-06-30,2020-06-30,Q2,-593250.0,301750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27750.0,,0.0,0.0,-271500.0,906250.0,-7240750.0,1267500.0,-47750.0,0.0,-88250.0,906250.0,0.0,1406250.0,1734000.0,327750.0,0.0,-27750.0,878500.0,,,1620590396,15:59:56,20210509
2,2020-03-31,CLT.AX,AUD,2020-03-31,2020-03-31,Q1,-593250.0,301750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27750.0,,0.0,0.0,-271500.0,906250.0,-7240750.0,1267500.0,-47750.0,0.0,-88250.0,906250.0,0.0,1406250.0,1734000.0,327750.0,0.0,-27750.0,878500.0,,,1620590396,15:59:56,20210509
3,2020-01-31,CLT.AX,AUD,2020-01-31,2020-01-31,Q1,-593250.0,301750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27750.0,,0.0,0.0,-271500.0,906250.0,-7240750.0,1267500.0,-47750.0,0.0,-88250.0,906250.0,0.0,1406250.0,1734000.0,327750.0,0.0,-27750.0,878500.0,,,1620590396,15:59:56,20210509
4,2019-06-30,CLT.AX,AUD,2019-06-30,2019-06-30,Q2,101250.0,189750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101750.0,,0.0,0.0,-42000.0,-1310000.0,-6605000.0,0.0,0.0,-195500.0,0.0,-1310000.0,0.0,-235500.0,327750.0,563250.0,0.0,-101750.0,-1411750.0,,,1620590396,15:59:56,20210509
5,2019-03-31,CLT.AX,AUD,2019-03-31,2019-03-31,Q1,101250.0,189750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101750.0,,0.0,0.0,-42000.0,-1310000.0,-6605000.0,0.0,0.0,-195500.0,0.0,-1310000.0,0.0,-235500.0,327750.0,563250.0,0.0,-101750.0,-1411750.0,,,1620590396,15:59:56,20210509
6,2019-01-31,CLT.AX,AUD,2019-01-31,2019-01-31,Q1,101250.0,189750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101750.0,,0.0,0.0,-42000.0,-1310000.0,-6605000.0,0.0,0.0,-195500.0,0.0,-1310000.0,0.0,-235500.0,327750.0,563250.0,0.0,-101750.0,-1411750.0,,,1620590396,15:59:56,20210509
7,2018-06-30,CLT.AX,AUD,2018-06-30,2018-06-30,Q2,1495500.0,44250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-196250.0,,-64750.0,0.0,0.0,1512000.0,-8953000.0,125000.0,0.0,-172250.0,0.0,1512000.0,0.0,187000.0,563250.0,376250.0,0.0,-196250.0,1315750.0,,,1620590396,15:59:56,20210509
8,2018-03-31,CLT.AX,AUD,2018-03-31,2018-03-31,Q1,1495500.0,44250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-196250.0,,-64750.0,0.0,0.0,1512000.0,-8953000.0,125000.0,0.0,-172250.0,0.0,1512000.0,0.0,187000.0,563250.0,376250.0,0.0,-196250.0,1315750.0,,,1620590396,15:59:56,20210509
9,2018-01-31,CLT.AX,AUD,2018-01-31,2018-01-31,Q1,1495500.0,44250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-196250.0,,-64750.0,0.0,0.0,1512000.0,-8953000.0,125000.0,0.0,-172250.0,0.0,1512000.0,0.0,187000.0,563250.0,376250.0,0.0,-196250.0,1315750.0,,,1620590396,15:59:56,20210509
