,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FSTJ,USD,2021-02-10,2021-02-10 13:10:35,Q2,-2525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2525.0,4046.0,6571.0,-2525.0,0.0,-2525.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793221000724/0001477932-21-000724-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793221000724/fstj_10q.htm,1620592289,16:31:29,20210509
1,2020-09-30,FSTJ,USD,2020-11-05,2020-11-05 11:32:01,Q1,-8550.0,0.0,0.0,0.0,-8550.0,0.0,0.0,0.0,-187462.0,0.0,-8550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,1450.0,6571.0,5121.0,-8550.0,0.0,-8550.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793220006285/0001477932-20-006285-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793220006285/fstj_10q.htm,1620592289,16:31:29,20210509
2,2020-06-30,FSTJ,USD,2020-09-24,2020-09-24 06:04:14,Q4,-3471.0,0.0,0.0,0.0,-3471.0,0.0,0.0,0.0,-178912.0,0.0,-3471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,3529.0,5121.0,1592.0,-3471.0,0.0,-3471.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793220005572/0001477932-20-005572-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793220005572/fstj_10k.htm,1620592289,16:31:29,20210509
3,2020-03-31,FSTJ,USD,2020-05-13,2020-05-13 11:36:43,Q3,-2541.0,0.0,0.0,0.0,-2541.0,0.0,0.0,0.0,-175441.0,0.0,-2541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2541.0,1592.0,4133.0,-2541.0,0.0,-2541.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793220002586/0001477932-20-002586-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793220002586/fstj_10q.htm,1620592289,16:31:29,20210509
4,2019-12-31,FSTJ,USD,2020-02-14,2020-02-14 06:03:36,Q2,-2533.0,0.0,0.0,0.0,-2533.0,0.0,0.0,-8250.0,-172900.0,0.0,-10783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,-783.0,4133.0,4916.0,-10783.0,0.0,-10783.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793220000621/0001477932-20-000621-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793220000621/fstj_10q.htm,1620592289,16:31:29,20210509
5,2019-09-30,FSTJ,USD,2019-11-12,2019-11-12 10:45:10,Q1,-8550.0,0.0,0.0,0.0,-8550.0,0.0,0.0,7500.0,-170367.0,0.0,-1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,3950.0,4916.0,966.0,-1050.0,0.0,-1050.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793219006294/0001477932-19-006294-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793219006294/fstj_10q.htm,1620592289,16:31:29,20210509
6,2019-06-30,FSTJ,USD,2019-09-26,2019-09-26 09:01:14,Q4,-3470.0,0.0,0.0,0.0,-3470.0,0.0,0.0,750.0,-161817.0,0.0,-2720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2720.0,966.0,3686.0,-2720.0,0.0,-2720.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793219005535/0001477932-19-005535-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793219005535/fstj_10k.htm,1620592289,16:31:29,20210509
7,2019-03-31,FSTJ,USD,2019-05-13,2019-05-13 06:04:49,Q3,-2533.0,0.0,0.0,0.0,-2533.0,0.0,0.0,0.0,-158347.0,0.0,-2533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,2467.0,3686.0,1219.0,-2533.0,0.0,-2533.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793219002580/0001477932-19-002580-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793219002580/fstj_10q.htm,1620592289,16:31:29,20210509
8,2018-12-31,FSTJ,USD,2019-02-12,2019-02-12 06:12:21,Q2,-2525.0,0.0,0.0,0.0,-2525.0,0.0,0.0,-8250.0,-155814.0,0.0,-10775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,-775.0,1219.0,1994.0,-10775.0,0.0,-10775.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793219000431/0001477932-19-000431-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793219000431/fstj_10q.htm,1620592289,16:31:29,20210509
9,2018-09-30,FSTJ,USD,2018-11-09,2018-11-09 14:46:27,Q1,-8550.0,0.0,0.0,0.0,-8550.0,0.0,0.0,8150.0,-153289.0,0.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,1994.0,2394.0,-400.0,0.0,-400.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793218005362/0001477932-18-005362-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793218005362/fstj_10q.htm,1620592289,16:31:29,20210509
10,2018-06-30,FSTJ,USD,2018-09-24,2018-09-24 15:44:59,Q4,-3635.0,0.0,0.0,0.0,-3635.0,0.0,0.0,100.0,-144739.0,0.0,-3535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,-535.0,2394.0,2929.0,-3535.0,0.0,-3535.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793218004604/0001477932-18-004604-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793218004604/fstj_10k.htm,1620592289,16:31:29,20210509
11,2018-03-31,FSTJ,USD,2018-05-11,2018-05-11 12:26:52,Q3,-3641.0,0.0,0.0,0.0,-3641.0,0.0,0.0,100.0,-141104.0,0.0,-3541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,1459.0,2929.0,1470.0,-3541.0,0.0,-3541.0,https://www.sec.gov/Archives/edgar/data/1525306/000147793218002340/0001477932-18-002340-index.htm,https://www.sec.gov/Archives/edgar/data/1525306/000147793218002340/fstj_10q.htm,1620592289,16:31:29,20210509
