,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,CTEC.L,USD,2019-06-30,2019-06-30,Q2,2450000.0,52450000,0.0,3550000.0,12900000.0,0.0,5100000.0,0.0,0.0,18425000,100450000,-15350000.0,,0.0,0.0,200000.0,0.0,-404675000,0.0,-3500000.0,-19975000.0,0.0,0.0,1075000.0,17550000.0,96450000,78900000,100450000,-15350000.0,85100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,1620590786,16:06:26,20210509
1,2019-03-31,CTEC.L,USD,2019-03-31,2019-03-31,Q1,2450000.0,52450000,0.0,3550000.0,12900000.0,0.0,5100000.0,0.0,0.0,18425000,100450000,-15350000.0,,0.0,0.0,200000.0,0.0,-404675000,0.0,-3500000.0,-19975000.0,0.0,0.0,1075000.0,17550000.0,96450000,78900000,100450000,-15350000.0,85100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,1620590786,16:06:26,20210509
2,2019-01-31,CTEC.L,USD,2019-01-31,2019-01-31,Q1,2450000.0,52450000,0.0,3550000.0,12900000.0,0.0,5100000.0,0.0,0.0,18425000,100450000,-15350000.0,,0.0,0.0,200000.0,0.0,-404675000,0.0,-3500000.0,-19975000.0,0.0,0.0,1075000.0,17550000.0,96450000,78900000,100450000,-15350000.0,85100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,1620590786,16:06:26,20210509
3,2018-06-30,CTEC.L,USD,2018-06-30,2018-06-30,Q2,55400000.0,47500000,0.0,2800000.0,-5800000.0,0.0,-8275000.0,0.0,0.0,16625000,88000000,-18025000.0,,0.0,0.0,325000.0,0.0,-38425000,0.0,0.0,-18725000.0,0.0,0.0,0.0,6575000.0,78900000,72325000,88000000,-18025000.0,69975000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,1620590786,16:06:26,20210509
4,2018-03-31,CTEC.L,USD,2018-03-31,2018-03-31,Q1,55400000.0,47500000,0.0,2800000.0,-5800000.0,0.0,-8275000.0,0.0,0.0,16625000,88000000,-18025000.0,,0.0,0.0,325000.0,0.0,-38425000,0.0,0.0,-18725000.0,0.0,0.0,0.0,6575000.0,78900000,72325000,88000000,-18025000.0,69975000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,1620590786,16:06:26,20210509
5,2018-01-31,CTEC.L,USD,2018-01-31,2018-01-31,Q1,55400000.0,47500000,0.0,2800000.0,-5800000.0,0.0,-8275000.0,0.0,0.0,16625000,88000000,-18025000.0,,0.0,0.0,325000.0,0.0,-38425000,0.0,0.0,-18725000.0,0.0,0.0,0.0,6575000.0,78900000,72325000,88000000,-18025000.0,69975000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,1620590786,16:06:26,20210509
6,2017-06-30,CTEC.L,USD,2017-06-30,2017-06-30,Q2,39600000.0,44850000,0.0,9225000.0,-12050000.0,0.0,-2725000.0,0.0,0.0,21350000,76650000,-21200000.0,,0.0,0.0,-150000.0,0.0,-17725000,0.0,-2400000.0,-6575000.0,0.0,0.0,0.0,6300000.0,72325000,66025000,76650000,-21200000.0,55450000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,1620590786,16:06:26,20210509
7,2017-03-31,CTEC.L,USD,2017-03-31,2017-03-31,Q1,39600000.0,44850000,0.0,9225000.0,-12050000.0,0.0,-2725000.0,0.0,0.0,21350000,76650000,-21200000.0,,0.0,0.0,-150000.0,0.0,-17725000,0.0,-2400000.0,-6575000.0,0.0,0.0,0.0,6300000.0,72325000,66025000,76650000,-21200000.0,55450000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,1620590786,16:06:26,20210509
8,2017-01-31,CTEC.L,USD,2017-01-31,2017-01-31,Q1,39600000.0,44850000,0.0,9225000.0,-12050000.0,0.0,-2725000.0,0.0,0.0,21350000,76650000,-21200000.0,,0.0,0.0,-150000.0,0.0,-17725000,0.0,-2400000.0,-6575000.0,0.0,0.0,0.0,6300000.0,72325000,66025000,76650000,-21200000.0,55450000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,1620590786,16:06:26,20210509
9,2016-06-30,CTEC.L,USD,2016-06-30,2016-06-30,Q2,-50700000.0,45450000,0.0,13250000.0,-2250000.0,0.0,-6825000.0,0.0,0.0,68275000,18725000,-16975000.0,,0.0,0.0,875000.0,0.0,-882900000,441075000.0,0.0,0.0,0.0,0.0,0.0,-2225000.0,66025000,68250000,18725000,-16975000.0,1750000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ConvaTec+Group+PLC,1620590786,16:06:26,20210509
