,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,ALF.AX,AUD,2020-09-30,2020-09-30,Q3,357920.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1189494.25,0.0,0.0,-12535471.0,-2763560.0,0.0,1189494.25,0.0,-14138649.5,48120040.75,62258690.25,0.0,0.0,1189494.25,,,1620586519,14:55:19,20210509
1,2020-06-30,ALF.AX,AUD,2020-06-30,2020-06-30,Q2,357920.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1189494.25,0.0,0.0,-12535471.0,-2763560.0,0.0,1189494.25,0.0,-14138649.5,48120040.75,62258690.25,0.0,0.0,1189494.25,,,1620586519,14:55:19,20210509
2,2020-03-31,ALF.AX,AUD,2020-03-31,2020-03-31,Q1,357920.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1189494.25,0.0,0.0,-12535471.0,-2763560.0,0.0,1189494.25,0.0,-14138649.5,48120040.75,62258690.25,0.0,0.0,1189494.25,,,1620586519,14:55:19,20210509
3,2020-01-31,ALF.AX,AUD,2020-01-31,2020-01-31,Q1,357920.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1189494.25,0.0,0.0,-12535471.0,-2763560.0,0.0,1189494.25,0.0,-14138649.5,48120040.75,62258690.25,0.0,0.0,1189494.25,,,1620586519,14:55:19,20210509
4,2019-06-30,ALF.AX,AUD,2019-06-30,2019-06-30,Q2,-3372856.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2787528.75,0.0,0.0,-6212969.0,0.0,-2601300.5,2787528.75,0.0,-6147834.0,62258690.25,68406524.25,0.0,0.0,2787528.75,,,1620586519,14:55:19,20210509
5,2019-03-31,ALF.AX,AUD,2019-03-31,2019-03-31,Q1,-3372856.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2787528.75,0.0,0.0,-6212969.0,0.0,-2601300.5,2787528.75,0.0,-6147834.0,62258690.25,68406524.25,0.0,0.0,2787528.75,,,1620586519,14:55:19,20210509
6,2019-01-31,ALF.AX,AUD,2019-01-31,2019-01-31,Q1,-3372856.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2787528.75,0.0,0.0,-6212969.0,0.0,-2601300.5,2787528.75,0.0,-6147834.0,62258690.25,68406524.25,0.0,0.0,2787528.75,,,1620586519,14:55:19,20210509
7,2018-06-30,ALF.AX,AUD,2018-06-30,2018-06-30,Q2,-1718502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-7873286.0,0.0,0.0,-1198697.5,0.0,-2743331.75,-7873286.0,0.0,-11983046.75,68406524.25,80389571.0,0.0,0.0,-7873286.0,,,1620586519,14:55:19,20210509
8,2018-03-31,ALF.AX,AUD,2018-03-31,2018-03-31,Q1,-1718502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-7873286.0,0.0,0.0,-1198697.5,0.0,-2743331.75,-7873286.0,0.0,-11983046.75,68406524.25,80389571.0,0.0,0.0,-7873286.0,,,1620586519,14:55:19,20210509
9,2018-01-31,ALF.AX,AUD,2018-01-31,2018-01-31,Q1,-1718502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-7873286.0,0.0,0.0,-1198697.5,0.0,-2743331.75,-7873286.0,0.0,-11983046.75,68406524.25,80389571.0,0.0,0.0,-7873286.0,,,1620586519,14:55:19,20210509
10,2017-06-30,ALF.AX,AUD,2017-06-30,2017-06-30,Q2,1766320.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-15640944.0,0.0,0.0,-10891.0,-5188192.75,0.0,-15640944.0,0.0,-20760928.25,80389571.0,101150499.25,0.0,0.0,-15640944.0,,,1620586519,14:55:19,20210509
11,2017-03-31,ALF.AX,AUD,2017-03-31,2017-03-31,Q1,1766320.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-15640944.0,0.0,0.0,-10891.0,-5188192.75,0.0,-15640944.0,0.0,-20760928.25,80389571.0,101150499.25,0.0,0.0,-15640944.0,,,1620586519,14:55:19,20210509
12,2017-01-31,ALF.AX,AUD,2017-01-31,2017-01-31,Q1,1766320.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-15640944.0,0.0,0.0,-10891.0,-5188192.75,0.0,-15640944.0,0.0,-20760928.25,80389571.0,101150499.25,0.0,0.0,-15640944.0,,,1620586519,14:55:19,20210509
13,2016-06-30,ALF.AX,AUD,2016-06-30,2016-06-30,Q2,7260231.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,28590267.5,0.0,3587037.5,-52150.0,-5596369.5,0.0,28590267.5,0.0,26488271.75,101150499.25,74662227.5,0.0,0.0,28590267.5,,,1620586519,14:55:19,20210509
14,2016-03-31,ALF.AX,AUD,2016-03-31,2016-03-31,Q1,7260231.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,28590267.5,0.0,3587037.5,-52150.0,-5596369.5,0.0,28590267.5,0.0,26488271.75,101150499.25,74662227.5,0.0,0.0,28590267.5,,,1620586519,14:55:19,20210509
15,2016-01-31,ALF.AX,AUD,2016-01-31,2016-01-31,Q1,7260231.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,28590267.5,0.0,3587037.5,-52150.0,-5596369.5,0.0,28590267.5,0.0,26488271.75,101150499.25,74662227.5,0.0,0.0,28590267.5,,,1620586519,14:55:19,20210509
16,2015-09-30,ALF.AX,AUD,2015-09-30,2015-09-30,Q3,-1536203.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4138051.25,0.0,9807777.75,0.0,6953462.0,-10316.5,-5923173.5,0.0,9807777.75,0.0,14653405.0,74662227.5,60008822.5,0.0,0.0,9807777.75,,,1620586519,14:55:19,20210509
17,2015-06-30,ALF.AX,AUD,2015-06-30,2015-06-30,Q2,-1536203.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4138051.25,0.0,9807777.75,0.0,6953462.0,-10316.5,-5923173.5,0.0,9807777.75,0.0,14653405.0,74662227.5,60008822.5,0.0,0.0,9807777.75,,,1620586519,14:55:19,20210509
