,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,GWTI,USD,2020-11-23,2020-11-23 16:33:11,Q3,1841516.0,44353.0,0.0,0.0,-772120.0,800732.0,0.0,-178884.0,-7935280.0,0.0,-5127.0,0.0,0.0,0.0,0.0,0.0,-25000.0,952.0,-285000.0,0.0,0.0,0.0,130785.0,0.0,42227.0,1102.0,16043.0,-5127.0,0.0,-5127.0,https://www.sec.gov/Archives/edgar/data/1572386/000149315220022293/0001493152-20-022293-index.htm,https://www.sec.gov/Archives/edgar/data/1572386/000149315220022293/form10-q.htm,1620592909,16:41:49,20210509
1,2020-06-30,GWTI,USD,2020-08-14 00:00:00,2020-08-14 16:07:33,Q2,-353430.0,0.0,0.0,0.0,-338430.0,0.0,0.0,234559.0,-7163160.0,-47549.99999999999,-156309.99999999994,0.0,0.0,0.0,0.0,0.0,0.0,1019.0,15000.0,15000.0,0.0,119860.0,146093.0,0.0,-10210.0,80.0,10290.0,-156309.99999999994,0.0,-156309.99999999994,https://www.sec.gov/Archives/edgar/data/1572386/000149315220015838/0001493152-20-015838-index.htm,https://www.sec.gov/Archives/edgar/data/1572386/000149315220015838/form10-q.htm,1620592909,16:41:49,20210509
2,2020-03-31,GWTI,USD,2020-04-14 00:00:00,2020-04-14 17:23:38,Q1,-562750.0,0.0,0.0,0.0,-460240.0,0.0,0.0,155518.0,-6824730.0,160550.0,-262570.0,-25000.0,0.0,0.0,0.0,-25000.0,-25000.0,-51019.0,60000.0,60000.0,0.0,283118.0,281814.0,0.0,-5760.0,10280.0,16040.0,-262570.0,0.0,-262570.0,https://www.sec.gov/Archives/edgar/data/1572386/000149315220006394/0001493152-20-006394-index.html,https://www.sec.gov/Archives/edgar/data/1572386/000149315220006394/form10-k.htm,1620592909,16:41:49,20210509
3,2019-12-31,GWTI,USD,2019-12-31,2019-12-31,Q4,-1044270.0,0.0,0.0,420000.0,-338790.0,0.0,0.0,151322.0,-6364490.0,418419.9999999999,-224890.00000000003,-256727.0,0.0,0.0,0.0,-256727.0,-256727.0,0.0,260000.0,260000.0,0.0,218077.0,478077.0,0.0,-3540.0000000000014,16039.999999999998,19580.0,-224890.00000000003,0.0,-224890.00000000003,,,1620592909,16:41:49,20210509
4,2019-09-30,GWTI,USD,2019-11-19 00:00:00,2019-11-19 15:57:13,Q3,-511359.9999999998,0.0,0.0,0.0,714320.0,0.0,0.0,82020.0,-6025700.0,880350.0000000001,-372519.99999999994,0.0,0.0,0.0,0.0,-131120.0,-131120.0,-50000.0,100000.0,100000.0,0.0,305931.0,355931.0,0.0,-147710.0,19580.0,167290.0,-372519.99999999994,0.0,-372519.99999999994,https://www.sec.gov/Archives/edgar/data/1572386/000149315219017973/0001493152-19-017973-index.html,https://www.sec.gov/Archives/edgar/data/1572386/000149315219017973/form10-q.htm,1620592909,16:41:49,20210509
5,2019-06-30,GWTI,USD,2019-08-19,2019-08-19 17:30:39,Q2,-1506670.0000000002,0.0,0.0,0.0,-1435230.0,0.0,0.0,-782147.0,-6740020.0,59090.00000000001,-474650.0,0.0,0.0,0.0,0.0,1438.0,1438.0,0.0,0.0,0.0,0.0,629671.0,629671.0,0.0,156460.0,167290.0,10830.0,-474650.0,0.0,-474650.0,https://www.sec.gov/Archives/edgar/data/1572386/000149315219013086/0001493152-19-013086-index.htm,https://www.sec.gov/Archives/edgar/data/1572386/000149315219013086/form10-q.htm,1620592909,16:41:49,20210509
6,2019-03-31,GWTI,USD,2019-04-19 00:00:00,2019-04-18 18:20:03,Q1,-598950.0,0.0,0.0,0.0,-600390.0,0.0,0.0,842638.0,-5304790.0,-20660.0,-260470.0,0.0,0.0,0.0,0.0,-1438.0,-1438.0,0.0,0.0,0.0,0.0,199528.0,199528.0,0.0,-62380.0,10830.0,73210.0,-260470.0,0.0,-260470.0,https://www.sec.gov/Archives/edgar/data/1572386/000101054919000083/0001010549-19-000083-index.html,https://www.sec.gov/Archives/edgar/data/1572386/000101054919000083/gwti10k.htm,1620592909,16:41:49,20210509
7,2018-12-31,GWTI,USD,2019-05-13,2019-05-13 15:18:36,Q4,-1684980.0,0.0,0.0,50000.0,-1564400.0,0.0,0.0,365000.0,-4704400.0,184330.0,140560.00000000003,0.0,0.0,0.0,0.0,18308.0,0.0,-46741.0,1277787.0,-1210000.0,0.0,720368.0,-106236.0,0.0,31690.0,71690.0,40000.0,140560.00000000003,0.0,140560.00000000003,https://www.sec.gov/Archives/edgar/data/1572386/000101054919000107/0001010549-19-000107-index.htm,https://www.sec.gov/Archives/edgar/data/1572386/000101054919000107/gwti10k.htm,1620592909,16:41:49,20210509
8,2018-09-30,GWTI,USD,2018-11-19 00:00:00,2018-11-19 17:30:56,Q3,-130000.00000000012,0.0,0.0,0.0,-160000.0,0.0,0.0,0.0,-3140000.0,30000.0,-559999.9999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370000.0,0.0,0.0,1377365.0,0.0,39999.99999999999,39999.99999999999,0.0,-559999.9999999999,0.0,-559999.9999999999,https://www.sec.gov/Archives/edgar/data/1572386/000101054918000448/0001010549-18-000448-index.html,https://www.sec.gov/Archives/edgar/data/1572386/000101054918000448/greenway10q.htm,1620592909,16:41:49,20210509
9,2018-06-30,GWTI,USD,2018-08-20 00:00:00,2018-08-20 15:45:28,Q2,-809999.9999999999,0.0,0.0,0.0,-530000.0,0.0,0.0,-140000.0,-2980000.0,-10000.0,-319999.99999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299999.99999999994,0.0,0.0,304000.0,0.0,-19999.99999999999,1e-11,20000.0,-319999.99999999994,0.0,-319999.99999999994,https://www.sec.gov/Archives/edgar/data/1572386/000101054918000310/0001010549-18-000310-index.html,https://www.sec.gov/Archives/edgar/data/1572386/000101054918000310/gway10q063018.htm,1620592909,16:41:49,20210509
