,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,AMIH,USD,2020-11-20,2020-11-20 15:45:12,Q3,-3414807.0,31019.0,0.0,123000.0,-243769.0,0.0,-31312.0,46555.0,-1147149.0,0.0,566488.0,-91649.0,0.0,0.0,0.0,0.0,-19359.0,-10754.0,0.0,0.0,0.0,0.0,249092.0,0.0,-451334.0,0.0,0.0,566488.0,-47683.0,518805.0,https://www.sec.gov/Archives/edgar/data/1300524/000149315220022084/0001493152-20-022084-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000149315220022084/form10-q.htm,1620587892,15:18:12,20210509
1,2020-06-30,AMIH,USD,2020-07-24 00:00:00,2020-07-24 16:58:05,Q2,-1943420.0,13120.000000000002,0.0,400000.0,-281920.0,0.0,-4305.0,39306.0,-903380.0,1852120.0,-202150.00000000006,0.0,0.0,0.0,0.0,0.0,-28324.0,-3767.0,0.0,0.0,0.0,309920.0,268310.0,0.0,37849.99999999994,599149.9999999999,561300.0,-202150.00000000006,-28324.0,-230470.00000000003,https://www.sec.gov/Archives/edgar/data/1300524/000149315220013965/0001493152-20-013965-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000149315220013965/form10-q.htm,1620587892,15:18:12,20210509
2,2020-03-31,AMIH,USD,2020-07-24,2020-06-26 17:18:53,Q1,-129910.0,10340.0,0.0,160000.0,476040.0,0.0,-13410.0,-27647.0,-621460.0,-504550.0,-806360.0,-43966.0,0.0,0.0,0.0,0.0,-43966.0,-2500.0,46500.0,46500.0,0.0,670227.0,152923.0,0.0,-697410.0,561300.0,1258710.0,-806360.0,-43966.0,-850330.0,https://www.sec.gov/Archives/edgar/data/1300524/000149315220013965/0001493152-20-013965-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000149315220013965/form10-q.htm,1620587892,15:18:12,20210509
3,2019-12-31,AMIH,USD,2020-06-26,2020-06-26 17:18:53,Q4,-1040649.9999999999,1260.0000000000007,0.0,304040.0,-670990.0,0.0,1327.0,-19133.0,-1097500.0,2758910.0,1055940.0,0.0,0.0,0.0,0.0,-70000.0,-86520.0,-3476.0,25000.0,25000.0,0.0,1482743.0,267424.0,0.0,1236840.0000000002,1258710.0000000002,21870.0,1055940.0,-16520.0,969420.0,https://www.sec.gov/Archives/edgar/data/1300524/000149315220011951/form10-k.htm,https://www.sec.gov/Archives/edgar/data/1300524/000149315220011951/form10-k.htm,1620587892,15:18:12,20210509
4,2019-09-30,AMIH,USD,2019-11-19 00:00:00,2019-11-19 17:27:21,Q3,-2071170.0000000005,11190.0,0.0,1837750.0,-123160.0,-271574.0,272344.0,72676.0,-426510.0,1856670.0,-109010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2082.0,-684672.0,0.0,0.0,131815.0,119376.0,0.0,10360.0,21870.0,11510.0,-109010.0,62957.0,-109010.0,https://www.sec.gov/Archives/edgar/data/1300524/000149315219018047/0001493152-19-018047-index.html,https://www.sec.gov/Archives/edgar/data/1300524/000149315219018047/form10-q.htm,1620587892,15:18:12,20210509
5,2019-06-30,AMIH,USD,2019-07-10 00:00:00,2019-07-10 15:18:37,Q2,-76620.00000000001,5500.0,0.0,0.0,-284910.0,0.0,0.0,4145.0,-303350.0,13250.00000000004,-41609.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,-942.0,10000.0,10000.0,0.0,58284.0,55832.0,0.0,10500.0,10500.0,0.0,-41609.99999999999,-17034.0,-43479.99999999999,https://www.sec.gov/Archives/edgar/data/1300524/000149315219010450/0001493152-19-010450-index.html,https://www.sec.gov/Archives/edgar/data/1300524/000149315219010450/form10-q.htm,1620587892,15:18:12,20210509
6,2019-03-31,AMIH,USD,2019-06-10 00:00:00,2019-06-10 09:03:37,Q1,-23810.0,1790.0,0.0,0.0,82630.0,0.0,0.0,414.0,-18440.0,-271660.0,-4880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,401.0,0.0,-17790.0,1010.0,18800.0,-4880.0,-15160.0,-20040.0,https://www.sec.gov/Archives/edgar/data/1300524/000149315219008916/0001493152-19-008916-index.html,https://www.sec.gov/Archives/edgar/data/1300524/000149315219008916/form10-q.htm,1620587892,15:18:12,20210509
7,2018-12-31,AMIH,USD,2019-07-02,2019-07-02 12:35:33,Q4,5100910.0,0.0,0.0,0.0,-88480.0,0.0,0.0,855.0,-101070.0,-5049980.000000001,41719.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,-86928.0,0.0,-43000.0,0.0,84995.0,-1684.0,0.0,18070.0,19020.0,950.0,41719.99999999999,-42280.0,-560.00000000001,https://www.sec.gov/Archives/edgar/data/1300524/000149315219010112/0001493152-19-010112-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000149315219010112/form10-k.htm,1620587892,15:18:12,20210509
8,2018-09-30,AMIH,USD,2019-06-12,2019-06-12 12:09:46,Q3,-38429.99999999996,0.0,0.0,0.0,-32590.0,0.0,0.0,1173.0,-12590.0,2120.000000000566,-37529.99999999999,0.0,0.0,0.0,0.0,-221.0,0.0,0.0,0.0,2999.999999999996,0.0,-205950.0,-85244.0,0.0,-119270.0,730.0,120000.0,-37529.99999999999,0.0,-37529.99999999999,https://www.sec.gov/Archives/edgar/data/1300524/000149315219009035/0001493152-19-009035-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000149315219009035/form10-q.htm,1620587892,15:18:12,20210509
9,2018-06-30,AMIH,USD,2018-07-03 00:00:00,2018-07-03 17:20:46,Q2,-5070000.0,0.0,0.0,5050000.0,80000.0,0.0,0.0,1478.0,20000.0,5050000.0,-20000.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,43000.0,40000.0,0.0,221267.0,143000.0,0.0,120000.0,120000.0,0.0,-20000.0,0.0,-20000.0,https://www.sec.gov/Archives/edgar/data/1300524/000118518518001214/0001185185-18-001214-index.html,https://www.sec.gov/Archives/edgar/data/1300524/000118518518001214/amerintlhold10q033118.htm,1620587892,15:18:12,20210509
10,2018-03-31,AMIH,USD,2018-05-15 00:00:00,2018-05-15 10:01:34,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1300524/000118518518000885/0001185185-18-000885-index.html,https://www.sec.gov/Archives/edgar/data/1300524/000118518518000885/amerintlholdings10k123116.htm,1620587892,15:18:12,20210509
11,2017-12-31,AMIH,USD,2018-06-28,2018-06-28 16:10:46,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3600.0,-60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1300524/000118518518001182/0001185185-18-001182-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000118518518001182/amerintlholdings10k123117.htm,1620587892,15:18:12,20210509
12,2017-09-30,AMIH,USD,2018-06-15,2018-06-15 10:26:18,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,-60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844.0,2974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1300524/000118518518001126/0001185185-18-001126-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000118518518001126/amintlholdings10q093017.htm,1620587892,15:18:12,20210509
13,2017-06-30,AMIH,USD,2017-07-07 00:00:00,2017-07-07 16:41:59,Q2,-10000.0,0.0,0.0,0.0,-10000.0,0.0,0.0,-1500.0,-60000.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424.0,6203.0,0.0,0.0,0.0,0.0,-10000.0,0.0,-10000.0,https://www.sec.gov/Archives/edgar/data/1300524/000118518517001529/0001185185-17-001529-index.html,https://www.sec.gov/Archives/edgar/data/1300524/000118518517001529/americanintlholding10q063016.htm,1620587892,15:18:12,20210509
14,2017-03-31,AMIH,USD,2017-06-13 00:00:00,2017-06-13 17:08:54,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1300524/000118518517001386/0001185185-17-001386-index.html,https://www.sec.gov/Archives/edgar/data/1300524/000118518517001386/americanintlholding10q033116.htm,1620587892,15:18:12,20210509
15,2016-12-31,AMIH,USD,2018-05-15,2018-05-15 10:01:34,Q4,-10000.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,-50000.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,13844.0,0.0,0.0,0.0,-10609.0,3425.0,0.0,0.0,0.0,0.0,-10000.0,0.0,-10000.0,https://www.sec.gov/Archives/edgar/data/1300524/000118518518000885/0001185185-18-000885-index.htm,https://www.sec.gov/Archives/edgar/data/1300524/000118518518000885/amerintlholdings10k123116.htm,1620587892,15:18:12,20210509
16,2016-09-30,AMIH,USD,2016-09-30,2016-09-30,Q3,-20000.0,0.0,0.0,0.0,-20000.0,0.0,0.0,1600.0,-50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6444.0,0.0,0.0,0.0,13463.0,6444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620587892,15:18:12,20210509
17,2016-06-30,AMIH,USD,2016-06-30,2016-06-30,Q2,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,-11500.0,-30000.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,-5700.0,0.0,0.0,0.0,11370.0,5700.0,0.0,0.0,0.0,0.0,-10000.0,0.0,-10000.0,,,1620587892,15:18:12,20210509
18,2016-03-31,AMIH,USD,2016-06-23 00:00:00,2016-06-23 16:05:25,Q1,-10000.0,0.0,0.0,0.0,-20000.0,0.0,0.0,9250.0,-30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1700.0,0.0,0.0,0.0,3585.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1300524/000118518516004855/0001185185-16-004855-index.html,https://www.sec.gov/Archives/edgar/data/1300524/000118518516004855/ai-holdings10k123115.htm,1620587892,15:18:12,20210509
19,2015-12-31,AMIH,USD,2015-12-31,2015-12-31,Q4,10000.00000000001,0.0,0.0,0.0,-2110000.0,2118974.0,0.0,-4501.0,-10000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2330.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,100000.0,,,1620587892,15:18:12,20210509
