,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SHANTIGEAR.NS,INR,2020-09-30,2020-09-30,Q3,62975000,20975000.0,0.0,0.0,66250000.0,0.0,23225000.0,0.0,0.0,-1400000.0,139550000.0,-43775000.0,,-206775000.0,301500000.0,0.0,0.0,0.0,0.0,-175000000.0,-57525000.0,-11825000.0,0.0,0.0,-44375000.0,4975000.0,49350000.0,139550000.0,-43775000.0,95775000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597851,18:04:11,20210509
1,2020-06-30,SHANTIGEAR.NS,INR,2020-06-30,2020-06-30,Q2,62975000,20975000.0,0.0,0.0,66250000.0,0.0,23225000.0,0.0,0.0,-1400000.0,139550000.0,-43775000.0,,-206775000.0,301500000.0,0.0,0.0,0.0,0.0,-175000000.0,-57525000.0,-11825000.0,0.0,0.0,-44375000.0,4975000.0,49350000.0,139550000.0,-43775000.0,95775000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597851,18:04:11,20210509
2,2020-03-31,SHANTIGEAR.NS,INR,2020-03-31,2020-03-31,Q1,62975000,20975000.0,0.0,0.0,66250000.0,0.0,23225000.0,0.0,0.0,-1400000.0,139550000.0,-43775000.0,,-206775000.0,301500000.0,0.0,0.0,0.0,0.0,-175000000.0,-57525000.0,-11825000.0,0.0,0.0,-44375000.0,4975000.0,49350000.0,139550000.0,-43775000.0,95775000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597851,18:04:11,20210509
3,2020-01-31,SHANTIGEAR.NS,INR,2020-01-31,2020-01-31,Q1,62975000,20975000.0,0.0,0.0,66250000.0,0.0,23225000.0,0.0,0.0,-1400000.0,139550000.0,-43775000.0,,-206775000.0,301500000.0,0.0,0.0,0.0,0.0,-175000000.0,-57525000.0,-11825000.0,0.0,0.0,-44375000.0,4975000.0,49350000.0,139550000.0,-43775000.0,95775000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597851,18:04:11,20210509
4,2019-06-30,SHANTIGEAR.NS,INR,2019-06-30,2019-06-30,Q2,83375000,26550000.0,0.0,0.0,-12050000.0,0.0,-28125000.0,0.0,0.0,-4400000.0,67900000.0,-29075000.0,,-482800000.0,577550000.0,0.0,0.0,0.0,0.0,0.0,-102150000.0,-21000000.0,0.0,0.0,45650000.0,49350000.0,3700000.0,67900000.0,-29075000.0,38825000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597851,18:04:11,20210509
5,2019-03-31,SHANTIGEAR.NS,INR,2019-03-31,2019-03-31,Q1,83375000,26550000.0,0.0,0.0,-12050000.0,0.0,-28125000.0,0.0,0.0,-4400000.0,67900000.0,-29075000.0,,-482800000.0,577550000.0,0.0,0.0,0.0,0.0,0.0,-102150000.0,-21000000.0,0.0,0.0,45650000.0,49350000.0,3700000.0,67900000.0,-29075000.0,38825000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597851,18:04:11,20210509
6,2019-01-31,SHANTIGEAR.NS,INR,2019-01-31,2019-01-31,Q1,83375000,26550000.0,0.0,0.0,-12050000.0,0.0,-28125000.0,0.0,0.0,-4400000.0,67900000.0,-29075000.0,,-482800000.0,577550000.0,0.0,0.0,0.0,0.0,0.0,-102150000.0,-21000000.0,0.0,0.0,45650000.0,49350000.0,3700000.0,67900000.0,-29075000.0,38825000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597851,18:04:11,20210509
7,2018-06-30,SHANTIGEAR.NS,INR,2018-06-30,2018-06-30,Q2,71450000,38900000.0,0.0,0.0,60175000.0,0.0,40725000.0,0.0,0.0,-15475000.0,140750000.0,-15800000.0,,-287125000.0,177625000.0,0.0,0.0,0.0,0.0,0.0,-35750000.0,-7275000.0,0.0,0.0,-2775000.0,2450000.0,5225000.0,140750000.0,-15800000.0,124950000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597851,18:04:11,20210509
8,2018-03-31,SHANTIGEAR.NS,INR,2018-03-31,2018-03-31,Q1,71450000,38900000.0,0.0,0.0,60175000.0,0.0,40725000.0,0.0,0.0,-15475000.0,140750000.0,-15800000.0,,-287125000.0,177625000.0,0.0,0.0,0.0,0.0,0.0,-35750000.0,-7275000.0,0.0,0.0,-2775000.0,2450000.0,5225000.0,140750000.0,-15800000.0,124950000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597851,18:04:11,20210509
9,2018-01-31,SHANTIGEAR.NS,INR,2018-01-31,2018-01-31,Q1,71450000,38900000.0,0.0,0.0,60175000.0,0.0,40725000.0,0.0,0.0,-15475000.0,140750000.0,-15800000.0,,-287125000.0,177625000.0,0.0,0.0,0.0,0.0,0.0,-35750000.0,-7275000.0,0.0,0.0,-2775000.0,2450000.0,5225000.0,140750000.0,-15800000.0,124950000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597851,18:04:11,20210509
