,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,MLACU,USD,2020-11-16,2020-11-16 07:31:12,Q3,-54366.0,0.0,0.0,0.0,-131859.0,0.0,0.0,0.0,0.0,-31371.0,-217596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144774589.0,0.0,806993.0,816993.0,10000.0,-217596.0,0.0,-217596.0,https://www.sec.gov/Archives/edgar/data/1807594/000121390020037128/0001213900-20-037128-index.htm,https://www.sec.gov/Archives/edgar/data/1807594/000121390020037128/f10q0920_malacca.htm,1620595056,17:17:36,20210509
1,2020-06-30,MLACU,USD,2020-06-30,2020-06-30,Q2,-792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,,,1620595056,17:17:36,20210509
2,2020-03-31,MLACU,USD,2020-03-31,2020-03-31,Q1,-7320.0,0.0,0.0,0.0,6405.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620595056,17:17:36,20210509
