,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,UT8.DE,USD,2021-03-31,2021-03-31,Q1,-122000000,212000000,120000000.0,281000000,520000000,-35000000.0,0.0,-3000000.0,81000000,65000000.0,-611000000,-71000000,0.0,-1139000000.0,1196000000.0,-208000000.0,-250000000,-241000000,0.0,0.0,0.0,15000000.0,-226000000,-46000000.0,-784000000,6607000000,7391000000,-611000000,-71000000,-682000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
1,2020-12-31,UT8.DE,USD,2020-12-31,2020-12-31,Q4,-962000000,180000000,6000000.0,236000000,-263000000,-238000000.0,0.0,-99000000.0,160000000,5000000.0,-805000000,-123000000,0.0,-608000000.0,559000000.0,-86000000.0,-192000000,-576000000,0.0,0.0,0.0,46000000.0,896000000,75000000.0,-375000000,7391000000,7766000000,-805000000,-123000000,-928000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
2,2020-09-30,UT8.DE,USD,2020-09-30,2020-09-30,Q3,-1108000000,138000000,10000000.0,183000000,419000000,-137000000.0,0.0,-24000000.0,210000000,-28000000.0,-406000000,-131000000,0.0,-481000000.0,379000000.0,57000000.0,-365000000,-56000000,0.0,0.0,0.0,-16000000.0,428000000,8000000.0,-335000000,7766000000,8101000000,-406000000,-131000000,-537000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
3,2020-06-30,UT8.DE,USD,2020-06-30,2020-06-30,Q2,-1772000000,129000000,-9000000.0,131000000,292000000,73000000.0,0.0,36000000.0,81000000,15000000.0,-1071000000,-164000000,0.0,-519000000.0,322000000.0,-95000000.0,-456000000,-950000000,0.0,0.0,0.0,-6000000.0,118000000,-19000000.0,-1428000000,8101000000,9529000000,-1071000000,-164000000,-1235000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
4,2020-03-31,UT8.DE,USD,2020-03-31,2020-03-31,Q1,-2946000000,128000000,-273000000.0,277000000,284000000,444000000.0,0.0,-46000000.0,226000000,10000000.0,-463000000,-198000000,0.0,-503000000.0,100000000.0,-1000000.0,-1856000000,-60000000,0.0,0.0,0.0,-3000000.0,-63000000,-156000000.0,-2538000000,9529000000,12067000000,-463000000,-198000000,-661000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
5,2019-12-31,UT8.DE,USD,2019-12-31,2019-12-31,Q4,-1091000000,101000000,-33000000.0,243000000,-1062000000,-65000000.0,0.0,118000000.0,-1008000000,-6000000.0,-1799000000,-182000000,0.0,-541000000.0,0.0,0.0,-711000000,-25000000,0.0,-74000000.0,0.0,-47000000.0,-83000000,19000000.0,-2574000000,12067000000,14641000000,-1799000000,-182000000,-1981000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
6,2019-09-30,UT8.DE,USD,2019-09-30,2019-09-30,Q3,-1159000000,102000000,-24000000.0,401000000,-230000000,94000000.0,0.0,-32000000.0,234000000,8000000.0,-878000000,-129000000,0.0,0.0,0.0,0.0,-129000000,-55000000,-4000000.0,0.0,0.0,-137000000.0,1993000000,-35000000.0,951000000,14641000000,13690000000,-878000000,-129000000,-1007000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
7,2019-06-30,UT8.DE,USD,2019-06-30,2019-06-30,Q2,-5246000000,123000000,-35000000.0,3941000000,572000000,-226000000.0,0.0,9000000.0,96000000,16000000.0,-922000000,-148000000,0.0,0.0,0.0,0.0,-154000000,-37000000,0.0,0.0,0.0,0.0,7075000000,9000000.0,6008000000,13690000000,7682000000,-922000000,-148000000,-1070000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
8,2019-03-31,UT8.DE,USD,2019-03-31,2019-03-31,Q1,-1016000000,146000000,4000000.0,11000000,220000000,-210000000.0,0.0,0.0,161000000,45000000.0,-722000000,-129000000,0.0,0.0,0.0,0.0,204000000,-48000000,0.0,0.0,0.0,0.0,-46000000,3000000.0,-527000000,7682000000,8209000000,-722000000,-129000000,-851000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
9,2018-12-31,UT8.DE,USD,2018-12-31,2018-12-31,Q4,-889000000,109000000,-385000000.0,25000000,252000000,80000000.0,0.0,27000000.0,180000000,99000000.0,-681000000,-196000000,0.0,0.0,0.0,0.0,-156000000,-37000000,0.0,0.0,0.0,25000000.0,2477000000,14000000.0,1696000000,8209000000,6513000000,-681000000,-196000000,-877000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
