,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,OMV.DE,EUR,2021-03-31,2021-03-31,Q1,835000000,632000000,0.0,0.0,-573000000.0,0.0,-145000000.0,0.0,0.0,112000000.0,1065000000,0.0,0.0,-145000000.0,0.0,8000000.0,-651000000.0,0.0,0.0,0.0,-38000000.0,1000000.0,192000000.0,-9000000.0,596000000.0,3465000000,2869000000,1065000000,-539000000,526000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596121,17:35:21,20210509
1,2020-12-31,OMV.DE,EUR,2020-12-31,2020-12-31,Q4,1946000000,560000000,0.0,0.0,-1264000000.0,0.0,-50000000.0,0.0,0.0,85000000.0,680000000,0.0,0.0,-96000000.0,0.0,10000000.0,-4450000000.0,0.0,0.0,0.0,-453000000.0,0.0,-689000000.0,-5000000.0,-4465000000.0,2869000000,7334000000,680000000,-564000000,116000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596121,17:35:21,20210509
2,2020-09-30,OMV.DE,EUR,2020-09-30,2020-09-30,Q3,-458000000,1381000000,0.0,0.0,161000000.0,0.0,-91000000.0,0.0,0.0,-34000000.0,791000000,-388000000.0,0.0,-24000000.0,0.0,40000000.0,-423000000.0,0.0,0.0,0.0,0.0,1242000000.0,1158000000.0,-24000000.0,1502000000.0,7334000000,5832000000,791000000,-388000000,403000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596121,17:35:21,20210509
3,2020-06-30,OMV.DE,EUR,2020-06-30,2020-06-30,Q2,58000000,545000000,0.0,0.0,174000000.0,0.0,69000000.0,0.0,0.0,-311000000.0,545000000,-424000000.0,0.0,-18000000.0,0.0,8000000.0,-434000000.0,0.0,0.0,0.0,-220000000.0,1000000.0,2945000000.0,0.0,3054000000.0,5830000000,2776000000,545000000,-424000000,121000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596121,17:35:21,20210509
4,2020-03-31,OMV.DE,EUR,2020-03-31,2020-03-31,Q1,-68000000,711000000,0.0,0.0,291000000.0,0.0,360000000.0,0.0,0.0,268000000.0,1121000000,-584000000.0,0.0,-56000000.0,0.0,13000000.0,-641000000.0,0.0,0.0,0.0,0.0,0.0,-606000000.0,-38000000.0,-162000000.0,2776000000,2938000000,1121000000,-584000000,537000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596121,17:35:21,20210509
5,2019-12-31,OMV.DE,EUR,2019-12-31,2019-12-31,Q4,458000000,650000000,0.0,0.0,-199000000.0,0.0,6000000.0,0.0,0.0,251000000.0,981000000,-605000000.0,0.0,-58000000.0,0.0,25000000.0,-638000000.0,0.0,0.0,0.0,-99000000.0,0.0,-549000000.0,-13000000.0,-226000000.0,2931000000,3157000000,981000000,-605000000,376000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596121,17:35:21,20210509
6,2019-09-30,OMV.DE,EUR,2019-09-30,2019-09-30,Q3,535000000,603000000,0.0,0.0,72000000.0,0.0,-200000000.0,0.0,0.0,-143000000.0,1074000000,-542000000.0,0.0,-2105000000.0,0.0,54000000.0,-2594000000.0,0.0,0.0,0.0,0.0,-1000000.0,991000000.0,-4000000.0,-534000000.0,3157000000,3691000000,1074000000,-542000000,532000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596121,17:35:21,20210509
7,2019-06-30,OMV.DE,EUR,2019-06-30,2019-06-30,Q2,658000000,616000000,0.0,0.0,5000000.0,0.0,107000000.0,0.0,0.0,-180000000.0,1135000000,-492000000.0,0.0,-26000000.0,0.0,84000000.0,-415000000.0,0.0,0.0,0.0,-771000000.0,276000000.0,-697000000.0,5000000.0,27000000.0,3691000000,3664000000,1135000000,-492000000,643000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596121,17:35:21,20210509
8,2019-03-31,OMV.DE,EUR,2019-03-31,2019-03-31,Q1,496000000,562000000,0.0,0.0,-295000000.0,0.0,-172000000.0,0.0,0.0,97000000.0,866000000,-518000000.0,0.0,-77000000.0,0.0,48000000.0,-990000000.0,-366000000.0,0.0,0.0,0.0,-1000000.0,-230000000.0,-9000000.0,-362000000.0,3664000000,4026000000,866000000,-518000000,348000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596121,17:35:21,20210509
9,2018-12-31,OMV.DE,EUR,2018-12-31,2018-12-31,Q4,793000000,498000000,0.0,0.0,206000000.0,0.0,94000000.0,0.0,0.0,-460000000.0,1117000000,-568000000.0,0.0,-68000000.0,0.0,14000000.0,-749000000.0,-777000000.0,0.0,0.0,-72000000.0,0.0,244000000.0,2000000.0,612000000.0,4026000000,3414000000,1117000000,-568000000,549000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596121,17:35:21,20210509
10,2018-09-30,OMV.DE,EUR,2018-09-30,2018-09-30,Q3,393000000,456000000,0.0,0.0,-284000000.0,0.0,-166000000.0,0.0,0.0,335000000.0,970000000,-494000000.0,0.0,-96000000.0,0.0,35000000.0,-447000000.0,-25000000.0,0.0,0.0,0.0,0.0,-35000000.0,-12000000.0,476000000.0,3414000000,2938000000,970000000,-494000000,476000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596121,17:35:21,20210509
