,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-02-28,SJR,CAD,2021-02-28,2021-02-28,Q1,217000000.0,303000000.0,31000000.0,1000000.0,-66000000.0,0.0,0.0,0.0,0.0,11000000.0,473000000.0,-223000000.0,0.0,0.0,0.0,0.0,-254000000,-27000000.0,1000000.0,-225000000.0,-151000000.0,0.0,-402000000,0.0,-183000000.0,388000000.0,571000000.0,473000000.0,-257000000.0,216000000.0,,,1620597968,18:06:08,20210509
1,2020-11-30,SJR,CAD,2020-11-30,2020-11-30,Q1,163000000.0,306000000.0,22000000.0,0.0,-193000000.0,0.0,0.0,0.0,-188000000.0,2000000.0,300000000.0,-203000000.0,0.0,-1000000.0,0.0,0.0,-232000000,-31000000.0,0.0,-75000000.0,-154000000.0,0.0,-260000000,0.0,-192000000.0,571000000.0,763000000.0,300000000.0,-245000000.0,55000000.0,,,1620597968,18:06:08,20210509
2,2020-08-31,SJR,CAD,2020-08-31,2020-08-31,Q4,175000000.0,313000000.0,-5000000.0,1000000.0,141000000.0,0.0,0.0,0.0,130000000.0,0.0,632000000.0,-236000000.0,0.0,0.0,0.0,0.0,-289000000,-30000000.0,3000000.0,0.0,-154000000.0,0.0,-231000000,0.0,112000000.0,763000000.0,651000000.0,632000000.0,-290000000.0,342000000.0,,,1620597968,18:06:08,20210509
3,2020-05-31,SJR,CAD,2020-06-01 00:00:00,2020-06-01 08:10:05,Q3,184000000.0,302000000.0,30000000.0,0.0,67000000.0,0.0,0.0,0.0,47000000.0,2000000.0,588000000.0,-229000000.0,0.0,0.0,0.0,0.0,-261000000,-25000000.0,1000000.0,-35000000.0,-155000000.0,-4000000.0,277000000,0.0,604000000.0,651000000.0,47000000.0,588000000.0,-261000000.0,327000000.0,https://www.sec.gov/Archives/edgar/data/932872/000119312520156570/0001193125-20-156570-index.htm,https://www.sec.gov/Archives/edgar/data/932872/000119312520156570/d175910d6k.htm,1620597968,18:06:08,20210509
4,2020-02-29,SJR,CAD,2020-03-02 00:00:00,2020-03-02 08:07:32,Q2,167000000.0,301000000.0,22000000.0,1000000.0,-152000000.0,0.0,0.0,0.0,-135000000.0,19000000.0,361000000.0,-255000000.0,0.0,-4000000.0,0.0,0.0,-294000000,-845000000.0,2000000.0,-80000000.0,-155000000.0,-9000000.0,-152000000,0.0,-85000000.0,47000000.0,132000000.0,361000000.0,-291000000.0,70000000.0,https://www.sec.gov/Archives/edgar/data/932872/000119312520057893/0001193125-20-057893-index.html,https://www.sec.gov/Archives/edgar/data/932872/000119312520057893/d878296d6k.htm,1620597968,18:06:08,20210509
5,2019-11-30,SJR,CAD,2019-12-02 00:00:00,2019-12-02 08:10:08,Q1,162000000.0,304000000.0,12000000.0,0.0,-139000000.0,0.0,0.0,0.0,-111000000.0,2000000.0,339000000.0,-281000000.0,0.0,-1000000.0,0.0,0.0,-310000000,-30000000.0,3000000.0,-25000000.0,-118000000.0,-3000000.0,-1343000000,0.0,-1314000000.0,132000000.0,1446000000.0,339000000.0,-309000000.0,30000000.0,https://www.sec.gov/Archives/edgar/data/932872/000119312519303798/0001193125-19-303798-index.html,https://www.sec.gov/Archives/edgar/data/932872/000119312519303798/d769974d6k.htm,1620597968,18:06:08,20210509
6,2019-08-31,SJR,CAD,2019-09-03 00:00:00,2019-09-03 08:08:02,Q4,162000000.0,251000000.0,34000000.0,1000000.0,-10000000.0,0.0,0.0,0.0,12000000.0,-5000000.0,435000000.0,-294000000.0,0.0,0.0,0.0,0.0,-319000000,0.0,2000000.0,0.0,-99000000.0,0.0,-97000000,0.0,19000000.0,1446000000.0,1427000000.0,435000000.0,-359000000.0,76000000.0,https://www.sec.gov/Archives/edgar/data/932872/000119312519235871/0001193125-19-235871-index.html,https://www.sec.gov/Archives/edgar/data/932872/000119312519235871/d798180d6k.htm,1620597968,18:06:08,20210509
7,2019-05-31,SJR,CAD,2019-06-27 00:00:00,2019-06-27 08:41:32,Q3,229000000.0,264000000.0,-69000000.0,0.0,-30000000.0,0.0,0.0,0.0,-39000000.0,1000000.0,432000000.0,-282000000.0,0.0,0.0,555000000.0,0.0,-202000000,0.0,10000000.0,0.0,-100000000.0,-1000000.0,-91000000,0.0,139000000.0,1427000000.0,1288000000.0,432000000.0,-311000000.0,121000000.0,https://www.sec.gov/Archives/edgar/data/932872/000119312519183571/0001193125-19-183571-index.html,https://www.sec.gov/Archives/edgar/data/932872/000119312519183571/d756743d6k.htm,1620597968,18:06:08,20210509
8,2019-02-28,SJR,CAD,2019-04-09 00:00:00,2019-04-09 08:27:02,Q2,155000000.0,264000000.0,19000000.0,1000000.0,-64000000.0,0.0,0.0,0.0,-64000000.0,6000000.0,380000000.0,-230000000.0,0.0,0.0,3000000.0,30000000.0,-203000000,0.0,21000000.0,0.0,-99000000.0,0.0,-78000000,0.0,99000000.0,1288000000.0,1189000000.0,380000000.0,-249000000.0,131000000.0,https://www.sec.gov/Archives/edgar/data/932872/000119312519101273/0001193125-19-101273-index.html,https://www.sec.gov/Archives/edgar/data/932872/000119312519101273/d724364d6k.htm,1620597968,18:06:08,20210509
9,2018-11-30,SJR,CAD,2018-12-03 00:00:00,2018-12-03 08:04:38,Q1,187000000.0,263000000.0,20000000.0,1000000.0,-114000000.0,0.0,0.0,0.0,-104000000.0,-2000000.0,335000000.0,-345000000.0,0.0,0.0,0.0,-44000000.0,-423000000,0.0,2000000.0,0.0,-100000000.0,-2000000.0,893000000,0.0,805000000.0,1189000000.0,384000000.0,335000000.0,-379000000.0,-44000000.0,https://www.sec.gov/Archives/edgar/data/932872/000119312518340420/0001193125-18-340420-index.html,https://www.sec.gov/Archives/edgar/data/932872/000119312518340420/d659078d6k.htm,1620597968,18:06:08,20210509
10,2018-08-31,SJR,CAD,2018-10-25 00:00:00,2018-10-25 08:09:09,Q4,201000000.0,257000000.0,20000000.0,1000000.0,-6000000.0,0.0,0.0,0.0,-6000000.0,-14000000.0,436000000.0,-306000000.0,0.0,0.0,23000000.0,22000000.0,-298000000,0.0,12000000.0,0.0,-100000000.0,0.0,-48000000,0.0,90000000.0,384000000.0,294000000.0,436000000.0,-378000000.0,58000000.0,https://www.sec.gov/Archives/edgar/data/932872/000119312518307100/0001193125-18-307100-index.html,https://www.sec.gov/Archives/edgar/data/932872/000119312518307100/d639827d6k.htm,1620597968,18:06:08,20210509
