,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,TWEKA.AS,EUR,2019-06-30,2019-06-30,Q2,26993250.0,25161250.0,0.0,535250.0,1995250.0,0.0,0.0,0.0,0.0,0.0,45552250.0,62750.0,,0.0,0.0,0.0,0.0,-28265750.0,-1041750.0,0.0,-14834250.0,-1372250.0,0.0,0.0,3810250.0,19036500.0,15226250.0,45552250.0,62750.0,27602250.0,,,1620599148,18:25:48,20210509
1,2019-03-31,TWEKA.AS,EUR,2019-03-31,2019-03-31,Q1,26993250.0,25161250.0,0.0,535250.0,1995250.0,0.0,0.0,0.0,0.0,0.0,45552250.0,62750.0,,0.0,0.0,0.0,0.0,-28265750.0,-1041750.0,0.0,-14834250.0,-1372250.0,0.0,0.0,3810250.0,19036500.0,15226250.0,45552250.0,62750.0,27602250.0,,,1620599148,18:25:48,20210509
2,2019-01-31,TWEKA.AS,EUR,2019-01-31,2019-01-31,Q1,26993250.0,25161250.0,0.0,535250.0,1995250.0,0.0,0.0,0.0,0.0,0.0,45552250.0,62750.0,,0.0,0.0,0.0,0.0,-28265750.0,-1041750.0,0.0,-14834250.0,-1372250.0,0.0,0.0,3810250.0,19036500.0,15226250.0,45552250.0,62750.0,27602250.0,,,1620599148,18:25:48,20210509
3,2018-06-30,TWEKA.AS,EUR,2018-06-30,2018-06-30,Q2,35682000.0,17489250.0,0.0,575750.0,-13513750.0,0.0,0.0,0.0,0.0,0.0,31679500.0,-19034750.0,,0.0,0.0,0.0,0.0,-444750.0,-1875750.0,-3370500.0,-12899250.0,-2312750.0,0.0,0.0,3798000.0,15226250.0,11428250.0,31679500.0,-19034750.0,12644750.0,,,1620599148,18:25:48,20210509
4,2018-03-31,TWEKA.AS,EUR,2018-03-31,2018-03-31,Q1,35682000.0,17489250.0,0.0,575750.0,-13513750.0,0.0,0.0,0.0,0.0,0.0,31679500.0,-19034750.0,,0.0,0.0,0.0,0.0,-444750.0,-1875750.0,-3370500.0,-12899250.0,-2312750.0,0.0,0.0,3798000.0,15226250.0,11428250.0,31679500.0,-19034750.0,12644750.0,,,1620599148,18:25:48,20210509
5,2018-01-31,TWEKA.AS,EUR,2018-01-31,2018-01-31,Q1,35682000.0,17489250.0,0.0,575750.0,-13513750.0,0.0,0.0,0.0,0.0,0.0,31679500.0,-19034750.0,,0.0,0.0,0.0,0.0,-444750.0,-1875750.0,-3370500.0,-12899250.0,-2312750.0,0.0,0.0,3798000.0,15226250.0,11428250.0,31679500.0,-19034750.0,12644750.0,,,1620599148,18:25:48,20210509
6,2017-06-30,TWEKA.AS,EUR,2017-06-30,2017-06-30,Q2,26563500.0,15521750.0,0.0,578750.0,6328000.0,0.0,0.0,0.0,0.0,0.0,39896500.0,310000.0,,0.0,3024250.0,0.0,0.0,-9673750.0,-2613750.0,-4374000.0,-12012000.0,-1087000.0,0.0,0.0,-3247750.0,11428250.0,14676000.0,39896500.0,310000.0,20101000.0,,,1620599148,18:25:48,20210509
7,2017-03-31,TWEKA.AS,EUR,2017-03-31,2017-03-31,Q1,26563500.0,15521750.0,0.0,578750.0,6328000.0,0.0,0.0,0.0,0.0,0.0,39896500.0,310000.0,,0.0,3024250.0,0.0,0.0,-9673750.0,-2613750.0,-4374000.0,-12012000.0,-1087000.0,0.0,0.0,-3247750.0,11428250.0,14676000.0,39896500.0,310000.0,20101000.0,,,1620599148,18:25:48,20210509
8,2017-01-31,TWEKA.AS,EUR,2017-01-31,2017-01-31,Q1,26563500.0,15521750.0,0.0,578750.0,6328000.0,0.0,0.0,0.0,0.0,0.0,39896500.0,310000.0,,0.0,3024250.0,0.0,0.0,-9673750.0,-2613750.0,-4374000.0,-12012000.0,-1087000.0,0.0,0.0,-3247750.0,11428250.0,14676000.0,39896500.0,310000.0,20101000.0,,,1620599148,18:25:48,20210509
9,2016-06-30,TWEKA.AS,EUR,2016-06-30,2016-06-30,Q2,28432750.0,14182250.0,0.0,497250.0,-7654500.0,0.0,0.0,0.0,0.0,0.0,25852750.0,-19079750.0,,0.0,0.0,5000.0,0.0,-2841250.0,-878250.0,-2069250.0,-8536250.0,-221750.0,0.0,0.0,-1499250.0,14676000.0,16175250.0,25852750.0,-19079750.0,6773000.0,,,1620599148,18:25:48,20210509
10,2016-03-31,TWEKA.AS,EUR,2016-03-31,2016-03-31,Q1,28432750.0,14182250.0,0.0,497250.0,-7654500.0,0.0,0.0,0.0,0.0,0.0,25852750.0,-19079750.0,,0.0,0.0,5000.0,0.0,-2841250.0,-878250.0,-2069250.0,-8536250.0,-221750.0,0.0,0.0,-1499250.0,14676000.0,16175250.0,25852750.0,-19079750.0,6773000.0,,,1620599148,18:25:48,20210509
11,2016-01-31,TWEKA.AS,EUR,2016-01-31,2016-01-31,Q1,28432750.0,14182250.0,0.0,497250.0,-7654500.0,0.0,0.0,0.0,0.0,0.0,25852750.0,-19079750.0,,0.0,0.0,5000.0,0.0,-2841250.0,-878250.0,-2069250.0,-8536250.0,-221750.0,0.0,0.0,-1499250.0,14676000.0,16175250.0,25852750.0,-19079750.0,6773000.0,,,1620599148,18:25:48,20210509
12,2015-09-30,TWEKA.AS,EUR,2015-09-30,2015-09-30,Q3,29610000.0,13933750.0,0.0,629000.0,10658750.0,0.0,0.0,0.0,0.0,0.0,45392250.0,-43000.0,,0.0,0.0,764500.0,0.0,-9541500.0,-1581250.0,-2697750.0,-7172500.0,-6845000.0,0.0,0.0,-6407750.0,16175250.0,22583000.0,45392250.0,-43000.0,29125000.0,,,1620599148,18:25:48,20210509
13,2015-06-30,TWEKA.AS,EUR,2015-06-30,2015-06-30,Q2,29610000.0,13933750.0,0.0,629000.0,10658750.0,0.0,0.0,0.0,0.0,0.0,45392250.0,-43000.0,,0.0,0.0,764500.0,0.0,-9541500.0,-1581250.0,-2697750.0,-7172500.0,-6845000.0,0.0,0.0,-6407750.0,16175250.0,22583000.0,45392250.0,-43000.0,29125000.0,,,1620599148,18:25:48,20210509
14,2015-03-31,TWEKA.AS,EUR,2015-03-31,2015-03-31,Q1,29610000.0,13933750.0,0.0,629000.0,10658750.0,0.0,0.0,0.0,0.0,0.0,45392250.0,-43000.0,,0.0,0.0,764500.0,0.0,-9541500.0,-1581250.0,-2697750.0,-7172500.0,-6845000.0,0.0,0.0,-6407750.0,16175250.0,22583000.0,45392250.0,-43000.0,29125000.0,,,1620599148,18:25:48,20210509
15,2015-01-31,TWEKA.AS,EUR,2015-01-31,2015-01-31,Q1,29610000.0,13933750.0,0.0,629000.0,10658750.0,0.0,0.0,0.0,0.0,0.0,45392250.0,-43000.0,,0.0,0.0,764500.0,0.0,-9541500.0,-1581250.0,-2697750.0,-7172500.0,-6845000.0,0.0,0.0,-6407750.0,16175250.0,22583000.0,45392250.0,-43000.0,29125000.0,,,1620599148,18:25:48,20210509
16,2014-09-30,TWEKA.AS,EUR,2014-09-30,2014-09-30,Q3,29444000.0,11680000.0,0.0,461250.0,-12348500.0,0.0,0.0,0.0,0.0,0.0,23724750.0,-133250.0,,0.0,0.0,0.0,0.0,-2754000.0,18042000.0,-1039250.0,-5449500.0,-16372750.0,0.0,0.0,2679750.0,22583000.0,19903250.0,23724750.0,-133250.0,9373000.0,,,1620599148,18:25:48,20210509
17,2014-06-30,TWEKA.AS,EUR,2014-06-30,2014-06-30,Q2,29444000.0,11680000.0,0.0,461250.0,-12348500.0,0.0,0.0,0.0,0.0,0.0,23724750.0,-133250.0,,0.0,0.0,0.0,0.0,-2754000.0,18042000.0,-1039250.0,-5449500.0,-16372750.0,0.0,0.0,2679750.0,22583000.0,19903250.0,23724750.0,-133250.0,9373000.0,,,1620599148,18:25:48,20210509
18,2014-03-31,TWEKA.AS,EUR,2014-03-31,2014-03-31,Q1,29444000.0,11680000.0,0.0,461250.0,-12348500.0,0.0,0.0,0.0,0.0,0.0,23724750.0,-133250.0,,0.0,0.0,0.0,0.0,-2754000.0,18042000.0,-1039250.0,-5449500.0,-16372750.0,0.0,0.0,2679750.0,22583000.0,19903250.0,23724750.0,-133250.0,9373000.0,,,1620599148,18:25:48,20210509
19,2014-01-31,TWEKA.AS,EUR,2014-01-31,2014-01-31,Q1,29444000.0,11680000.0,0.0,461250.0,-12348500.0,0.0,0.0,0.0,0.0,0.0,23724750.0,-133250.0,,0.0,0.0,0.0,0.0,-2754000.0,18042000.0,-1039250.0,-5449500.0,-16372750.0,0.0,0.0,2679750.0,22583000.0,19903250.0,23724750.0,-133250.0,9373000.0,,,1620599148,18:25:48,20210509
20,2013-09-30,TWEKA.AS,EUR,2013-09-30,2013-09-30,Q3,16844000.0,11304750.0,0.0,495500.0,-1153000.0,0.0,0.0,0.0,0.0,0.0,19638250.0,32000.0,,0.0,0.0,0.0,0.0,-64750000.0,-568000.0,-1352750.0,-5088250.0,0.0,0.0,0.0,3287000.0,19903250.0,16616250.0,19638250.0,32000.0,10125000.0,,,1620599148,18:25:48,20210509
21,2013-06-30,TWEKA.AS,EUR,2013-06-30,2013-06-30,Q2,16844000.0,11304750.0,0.0,495500.0,-1153000.0,0.0,0.0,0.0,0.0,0.0,19638250.0,32000.0,,0.0,0.0,0.0,0.0,-64750000.0,-568000.0,-1352750.0,-5088250.0,0.0,0.0,0.0,3287000.0,19903250.0,16616250.0,19638250.0,32000.0,10125000.0,,,1620599148,18:25:48,20210509
22,2013-03-31,TWEKA.AS,EUR,2013-03-31,2013-03-31,Q1,16844000.0,11304750.0,0.0,495500.0,-1153000.0,0.0,0.0,0.0,0.0,0.0,19638250.0,32000.0,,0.0,0.0,0.0,0.0,-64750000.0,-568000.0,-1352750.0,-5088250.0,0.0,0.0,0.0,3287000.0,19903250.0,16616250.0,19638250.0,32000.0,10125000.0,,,1620599148,18:25:48,20210509
23,2013-01-31,TWEKA.AS,EUR,2013-01-31,2013-01-31,Q1,16844000.0,11304750.0,0.0,495500.0,-1153000.0,0.0,0.0,0.0,0.0,0.0,19638250.0,32000.0,,0.0,0.0,0.0,0.0,-64750000.0,-568000.0,-1352750.0,-5088250.0,0.0,0.0,0.0,3287000.0,19903250.0,16616250.0,19638250.0,32000.0,10125000.0,,,1620599148,18:25:48,20210509
24,2012-09-30,TWEKA.AS,EUR,2012-09-30,2012-09-30,Q3,12462500.0,10520000.0,0.0,435750.0,1227250.0,0.0,0.0,0.0,0.0,0.0,18812250.0,-116500.0,,0.0,0.0,0.0,0.0,0.0,-500250.0,-1559000.0,-5689500.0,0.0,0.0,0.0,9467000.0,16616250.0,7149250.0,18812250.0,-116500.0,8663750.0,,,1620599148,18:25:48,20210509
25,2012-06-30,TWEKA.AS,EUR,2012-06-30,2012-06-30,Q2,12462500.0,10520000.0,0.0,435750.0,1227250.0,0.0,0.0,0.0,0.0,0.0,18812250.0,-116500.0,,0.0,0.0,0.0,0.0,0.0,-500250.0,-1559000.0,-5689500.0,0.0,0.0,0.0,9467000.0,16616250.0,7149250.0,18812250.0,-116500.0,8663750.0,,,1620599148,18:25:48,20210509
26,2012-03-31,TWEKA.AS,EUR,2012-03-31,2012-03-31,Q1,12462500.0,10520000.0,0.0,435750.0,1227250.0,0.0,0.0,0.0,0.0,0.0,18812250.0,-116500.0,,0.0,0.0,0.0,0.0,0.0,-500250.0,-1559000.0,-5689500.0,0.0,0.0,0.0,9467000.0,16616250.0,7149250.0,18812250.0,-116500.0,8663750.0,,,1620599148,18:25:48,20210509
27,2012-01-31,TWEKA.AS,EUR,2012-01-31,2012-01-31,Q1,12462500.0,10520000.0,0.0,435750.0,1227250.0,0.0,0.0,0.0,0.0,0.0,18812250.0,-116500.0,,0.0,0.0,0.0,0.0,0.0,-500250.0,-1559000.0,-5689500.0,0.0,0.0,0.0,9467000.0,16616250.0,7149250.0,18812250.0,-116500.0,8663750.0,,,1620599148,18:25:48,20210509
28,2011-09-30,TWEKA.AS,EUR,2011-09-30,2011-09-30,Q3,19263000.0,7155750.0,0.0,0.0,-7905500.0,0.0,0.0,0.0,0.0,399250.0,11858750.0,-7985500.0,,0.0,0.0,0.0,0.0,-20710000.0,901250.0,-1305250.0,-3719000.0,0.0,0.0,0.0,1392500.0,7149250.0,5756750.0,11858750.0,-7985500.0,3873250.0,,,1620599148,18:25:48,20210509
29,2011-06-30,TWEKA.AS,EUR,2011-06-30,2011-06-30,Q2,19263000.0,7155750.0,0.0,0.0,-7905500.0,0.0,0.0,0.0,0.0,399250.0,11858750.0,-7985500.0,,0.0,0.0,0.0,0.0,-20710000.0,901250.0,-1305250.0,-3719000.0,0.0,0.0,0.0,1392500.0,7149250.0,5756750.0,11858750.0,-7985500.0,3873250.0,,,1620599148,18:25:48,20210509
30,2011-03-31,TWEKA.AS,EUR,2011-03-31,2011-03-31,Q1,19263000.0,7155750.0,0.0,0.0,-7905500.0,0.0,0.0,0.0,0.0,399250.0,11858750.0,-7985500.0,,0.0,0.0,0.0,0.0,-20710000.0,901250.0,-1305250.0,-3719000.0,0.0,0.0,0.0,1392500.0,7149250.0,5756750.0,11858750.0,-7985500.0,3873250.0,,,1620599148,18:25:48,20210509
