,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,MDZ.L,GBP,2020-09-30,2020-09-30,Q3,-67750.0,20250.0,0.0,0.0,27750.0,0.0,-11750.0,0.0,0.0,19750.0,10000.0,-2250.0,,0.0,0.0,0.0,0.0,-110000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,-41750.0,-44750.0,10000.0,-2250.0,7750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
1,2020-06-30,MDZ.L,GBP,2020-06-30,2020-06-30,Q2,-67750.0,20250.0,0.0,0.0,27750.0,0.0,-11750.0,0.0,0.0,19750.0,10000.0,-2250.0,,0.0,0.0,0.0,0.0,-110000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,-41750.0,-44750.0,10000.0,-2250.0,7750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
2,2020-03-31,MDZ.L,GBP,2020-03-31,2020-03-31,Q1,-67750.0,20250.0,0.0,0.0,27750.0,0.0,-11750.0,0.0,0.0,19750.0,10000.0,-2250.0,,0.0,0.0,0.0,0.0,-110000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,-41750.0,-44750.0,10000.0,-2250.0,7750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
3,2020-01-31,MDZ.L,GBP,2020-01-31,2020-01-31,Q1,-67750.0,20250.0,0.0,0.0,27750.0,0.0,-11750.0,0.0,0.0,19750.0,10000.0,-2250.0,,0.0,0.0,0.0,0.0,-110000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,-41750.0,-44750.0,10000.0,-2250.0,7750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
4,2019-06-30,MDZ.L,GBP,2019-06-30,2019-06-30,Q2,1500.0,10000.0,0.0,0.0,-3000.0,0.0,37000.0,0.0,0.0,20750.0,29250.0,-7500.0,,0.0,0.0,0.0,0.0,-87250.0,27500.0,0.0,0.0,0.0,0.0,0.0,43500.0,-44750.0,-88250.0,29250.0,-7500.0,21750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
5,2019-03-31,MDZ.L,GBP,2019-03-31,2019-03-31,Q1,1500.0,10000.0,0.0,0.0,-3000.0,0.0,37000.0,0.0,0.0,20750.0,29250.0,-7500.0,,0.0,0.0,0.0,0.0,-87250.0,27500.0,0.0,0.0,0.0,0.0,0.0,43500.0,-44750.0,-88250.0,29250.0,-7500.0,21750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
6,2019-01-31,MDZ.L,GBP,2019-01-31,2019-01-31,Q1,1500.0,10000.0,0.0,0.0,-3000.0,0.0,37000.0,0.0,0.0,20750.0,29250.0,-7500.0,,0.0,0.0,0.0,0.0,-87250.0,27500.0,0.0,0.0,0.0,0.0,0.0,43500.0,-44750.0,-88250.0,29250.0,-7500.0,21750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
7,2018-06-30,MDZ.L,GBP,2018-06-30,2018-06-30,Q2,-64000.0,10250.0,0.0,0.0,-80250.0,0.0,-37000.0,0.0,0.0,25500.0,-108500.0,-1750.0,,0.0,0.0,0.0,0.0,-63250.0,17500.0,0.0,0.0,0.0,0.0,0.0,-111250.0,-88250.0,23000.0,-108500.0,-1750.0,-110250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
8,2018-03-31,MDZ.L,GBP,2018-03-31,2018-03-31,Q1,-64000.0,10250.0,0.0,0.0,-80250.0,0.0,-37000.0,0.0,0.0,25500.0,-108500.0,-1750.0,,0.0,0.0,0.0,0.0,-63250.0,17500.0,0.0,0.0,0.0,0.0,0.0,-111250.0,-88250.0,23000.0,-108500.0,-1750.0,-110250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
9,2018-01-31,MDZ.L,GBP,2018-01-31,2018-01-31,Q1,-64000.0,10250.0,0.0,0.0,-80250.0,0.0,-37000.0,0.0,0.0,25500.0,-108500.0,-1750.0,,0.0,0.0,0.0,0.0,-63250.0,17500.0,0.0,0.0,0.0,0.0,0.0,-111250.0,-88250.0,23000.0,-108500.0,-1750.0,-110250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
10,2017-06-30,MDZ.L,GBP,2017-06-30,2017-06-30,Q2,-35500.0,19250.0,0.0,0.0,45750.0,0.0,-250.0,0.0,0.0,29250.0,57750.0,-6750.0,,0.0,0.0,0.0,0.0,-27000.0,62500.0,0.0,0.0,0.0,0.0,0.0,78750.0,23000.0,-55750.0,57750.0,-6750.0,51000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
11,2017-03-31,MDZ.L,GBP,2017-03-31,2017-03-31,Q1,-35500.0,19250.0,0.0,0.0,45750.0,0.0,-250.0,0.0,0.0,29250.0,57750.0,-6750.0,,0.0,0.0,0.0,0.0,-27000.0,62500.0,0.0,0.0,0.0,0.0,0.0,78750.0,23000.0,-55750.0,57750.0,-6750.0,51000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mediazest+PLC,1620594887,17:14:47,20210509
