,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,BINDALAGRO.NS,INR,2020-09-30,2020-09-30,Q3,254568750.0,9820750.0,0.0,0.0,-128689250,0.0,-127920250.0,0.0,0.0,-183229500.0,-107211000,-321250.0,,-255152750.0,218423250.0,33750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666750.0,5055250.0,2388500.0,-107211000,-321250.0,-107532250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589385,15:43:05,20210509
1,2020-06-30,BINDALAGRO.NS,INR,2020-06-30,2020-06-30,Q2,254568750.0,9820750.0,0.0,0.0,-128689250,0.0,-127920250.0,0.0,0.0,-183229500.0,-107211000,-321250.0,,-255152750.0,218423250.0,33750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666750.0,5055250.0,2388500.0,-107211000,-321250.0,-107532250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589385,15:43:05,20210509
2,2020-03-31,BINDALAGRO.NS,INR,2020-03-31,2020-03-31,Q1,254568750.0,9820750.0,0.0,0.0,-128689250,0.0,-127920250.0,0.0,0.0,-183229500.0,-107211000,-321250.0,,-255152750.0,218423250.0,33750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666750.0,5055250.0,2388500.0,-107211000,-321250.0,-107532250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589385,15:43:05,20210509
3,2020-01-31,BINDALAGRO.NS,INR,2020-01-31,2020-01-31,Q1,254568750.0,9820750.0,0.0,0.0,-128689250,0.0,-127920250.0,0.0,0.0,-183229500.0,-107211000,-321250.0,,-255152750.0,218423250.0,33750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666750.0,5055250.0,2388500.0,-107211000,-321250.0,-107532250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589385,15:43:05,20210509
4,2019-06-30,BINDALAGRO.NS,INR,2019-06-30,2019-06-30,Q2,171489500.0,4393250.0,0.0,0.0,54828500,0.0,0.0,0.0,0.0,-221569500.0,-53771250,-1898000.0,,-173774000.0,223735250.0,187500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3211250.0,2388500.0,5599750.0,-53771250,-1898000.0,-55669250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589385,15:43:05,20210509
5,2019-03-31,BINDALAGRO.NS,INR,2019-03-31,2019-03-31,Q1,171489500.0,4393250.0,0.0,0.0,54828500,0.0,0.0,0.0,0.0,-221569500.0,-53771250,-1898000.0,,-173774000.0,223735250.0,187500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3211250.0,2388500.0,5599750.0,-53771250,-1898000.0,-55669250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589385,15:43:05,20210509
6,2019-01-31,BINDALAGRO.NS,INR,2019-01-31,2019-01-31,Q1,171489500.0,4393250.0,0.0,0.0,54828500,0.0,0.0,0.0,0.0,-221569500.0,-53771250,-1898000.0,,-173774000.0,223735250.0,187500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3211250.0,2388500.0,5599750.0,-53771250,-1898000.0,-55669250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589385,15:43:05,20210509
7,2018-06-30,BINDALAGRO.NS,INR,2018-06-30,2018-06-30,Q2,173778250.0,4924250.0,0.0,0.0,35352750,0.0,-740250.0,0.0,0.0,-199488250.0,-36468000,-1347750.0,,-338554000.0,531530000.0,187500.0,0.0,0.0,0.0,0.0,0.0,2861500.0,0.0,20000.0,-11195250.0,5599750.0,16795000.0,-36468000,-1347750.0,-37815750,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589385,15:43:05,20210509
8,2018-03-31,BINDALAGRO.NS,INR,2018-03-31,2018-03-31,Q1,173778250.0,4924250.0,0.0,0.0,35352750,0.0,-740250.0,0.0,0.0,-199488250.0,-36468000,-1347750.0,,-338554000.0,531530000.0,187500.0,0.0,0.0,0.0,0.0,0.0,2861500.0,0.0,20000.0,-11195250.0,5599750.0,16795000.0,-36468000,-1347750.0,-37815750,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589385,15:43:05,20210509
9,2018-01-31,BINDALAGRO.NS,INR,2018-01-31,2018-01-31,Q1,173778250.0,4924250.0,0.0,0.0,35352750,0.0,-740250.0,0.0,0.0,-199488250.0,-36468000,-1347750.0,,-338554000.0,531530000.0,187500.0,0.0,0.0,0.0,0.0,0.0,2861500.0,0.0,20000.0,-11195250.0,5599750.0,16795000.0,-36468000,-1347750.0,-37815750,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589385,15:43:05,20210509
