,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,ALSIM.PA,GBP,2019-06-30,2019-06-30,Q2,388.75,0.0,0.0,0.0,-110477.5,0.0,0.0,0.0,0.0,-1864.25,-111953.0,-94.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952316.75,955817.5,3500.75,-111953.0,-94.5,-112047.5,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,1620586851,15:00:51,20210509
1,2019-03-31,ALSIM.PA,GBP,2019-03-31,2019-03-31,Q1,388.75,0.0,0.0,0.0,-110477.5,0.0,0.0,0.0,0.0,-1864.25,-111953.0,-94.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952316.75,955817.5,3500.75,-111953.0,-94.5,-112047.5,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,1620586851,15:00:51,20210509
2,2019-01-31,ALSIM.PA,GBP,2019-01-31,2019-01-31,Q1,388.75,0.0,0.0,0.0,-110477.5,0.0,0.0,0.0,0.0,-1864.25,-111953.0,-94.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952316.75,955817.5,3500.75,-111953.0,-94.5,-112047.5,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,1620586851,15:00:51,20210509
3,2018-06-30,ALSIM.PA,GBP,2018-06-30,2018-06-30,Q2,-504914.0,344376.75,0.0,0.0,175628.25,0.0,0.0,0.0,0.0,2600.75,963.25,-324402.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240622.5,3500.75,529829.0,963.25,-324402.0,-323438.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,1620586851,15:00:51,20210509
4,2018-03-31,ALSIM.PA,GBP,2018-03-31,2018-03-31,Q1,-504914.0,344376.75,0.0,0.0,175628.25,0.0,0.0,0.0,0.0,2600.75,963.25,-324402.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240622.5,3500.75,529829.0,963.25,-324402.0,-323438.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,1620586851,15:00:51,20210509
5,2018-01-31,ALSIM.PA,GBP,2018-01-31,2018-01-31,Q1,-504914.0,344376.75,0.0,0.0,175628.25,0.0,0.0,0.0,0.0,2600.75,963.25,-324402.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240622.5,3500.75,529829.0,963.25,-324402.0,-323438.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,1620586851,15:00:51,20210509
6,2017-06-30,ALSIM.PA,GBP,2017-06-30,2017-06-30,Q2,-480887.25,340281.25,0.0,0.0,-88502.75,0.0,0.0,0.0,0.0,8361.75,-370092.75,-199757.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10167.25,0.0,0.0,0.0,-608120.25,529829.0,1137949.25,-370092.75,-199757.0,-569849.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,1620586851,15:00:51,20210509
7,2017-03-31,ALSIM.PA,GBP,2017-03-31,2017-03-31,Q1,-480887.25,340281.25,0.0,0.0,-88502.75,0.0,0.0,0.0,0.0,8361.75,-370092.75,-199757.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10167.25,0.0,0.0,0.0,-608120.25,529829.0,1137949.25,-370092.75,-199757.0,-569849.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,1620586851,15:00:51,20210509
8,2017-01-31,ALSIM.PA,GBP,2017-01-31,2017-01-31,Q1,-480887.25,340281.25,0.0,0.0,-88502.75,0.0,0.0,0.0,0.0,8361.75,-370092.75,-199757.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10167.25,0.0,0.0,0.0,-608120.25,529829.0,1137949.25,-370092.75,-199757.0,-569849.75,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,1620586851,15:00:51,20210509
9,2016-06-30,ALSIM.PA,GBP,2016-06-30,2016-06-30,Q2,-277936.75,330724.0,0.0,0.0,123359.5,0.0,0.0,0.0,0.0,11403.0,132076.5,-522760.5,,0.0,0.0,0.0,0.0,0.0,0.0,-117914.0,-216136.5,0.0,0.0,0.0,-201417.75,1137949.25,1339367.0,132076.5,-522760.5,-390684.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.S.I.M#phrase=A.L.S.I.M,1620586851,15:00:51,20210509
