,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,TTKHLTCARE.NS,INR,2020-09-30,2020-09-30,Q3,48562000.0,35941750.0,0.0,0.0,10067750.0,0.0,-40839250.0,0.0,0.0,-12454000.0,49595750.0,-30586750.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21293500.0,0.0,0.0,0.0,-9064000.0,18822250.0,27886250.0,49595750.0,-30586750.0,19009000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
1,2020-06-30,TTKHLTCARE.NS,INR,2020-06-30,2020-06-30,Q2,48562000.0,35941750.0,0.0,0.0,10067750.0,0.0,-40839250.0,0.0,0.0,-12454000.0,49595750.0,-30586750.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21293500.0,0.0,0.0,0.0,-9064000.0,18822250.0,27886250.0,49595750.0,-30586750.0,19009000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
2,2020-03-31,TTKHLTCARE.NS,INR,2020-03-31,2020-03-31,Q1,48562000.0,35941750.0,0.0,0.0,10067750.0,0.0,-40839250.0,0.0,0.0,-12454000.0,49595750.0,-30586750.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21293500.0,0.0,0.0,0.0,-9064000.0,18822250.0,27886250.0,49595750.0,-30586750.0,19009000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
3,2020-01-31,TTKHLTCARE.NS,INR,2020-01-31,2020-01-31,Q1,48562000.0,35941750.0,0.0,0.0,10067750.0,0.0,-40839250.0,0.0,0.0,-12454000.0,49595750.0,-30586750.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21293500.0,0.0,0.0,0.0,-9064000.0,18822250.0,27886250.0,49595750.0,-30586750.0,19009000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
4,2019-06-30,TTKHLTCARE.NS,INR,2019-06-30,2019-06-30,Q2,98148750.0,36671250.0,0.0,0.0,-46929000.0,0.0,-6035000.0,0.0,0.0,-10122250.0,43267250.0,-10821000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21293500.0,0.0,0.0,0.0,-9421750.0,27886250.0,37308000.0,43267250.0,-10821000.0,32446250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
5,2019-03-31,TTKHLTCARE.NS,INR,2019-03-31,2019-03-31,Q1,98148750.0,36671250.0,0.0,0.0,-46929000.0,0.0,-6035000.0,0.0,0.0,-10122250.0,43267250.0,-10821000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21293500.0,0.0,0.0,0.0,-9421750.0,27886250.0,37308000.0,43267250.0,-10821000.0,32446250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
6,2019-01-31,TTKHLTCARE.NS,INR,2019-01-31,2019-01-31,Q1,98148750.0,36671250.0,0.0,0.0,-46929000.0,0.0,-6035000.0,0.0,0.0,-10122250.0,43267250.0,-10821000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21293500.0,0.0,0.0,0.0,-9421750.0,27886250.0,37308000.0,43267250.0,-10821000.0,32446250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
7,2018-06-30,TTKHLTCARE.NS,INR,2018-06-30,2018-06-30,Q2,75367750.0,38105500.0,0.0,0.0,-18369500.0,0.0,-5046250.0,0.0,0.0,11823250.0,63253750.0,-11074500.0,,-41718500.0,0.0,-22487750.0,0.0,0.0,0.0,0.0,-11683750.0,0.0,0.0,0.0,-10288250.0,37308000.0,47596250.0,63253750.0,-11074500.0,52179250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
8,2018-03-31,TTKHLTCARE.NS,INR,2018-03-31,2018-03-31,Q1,75367750.0,38105500.0,0.0,0.0,-18369500.0,0.0,-5046250.0,0.0,0.0,11823250.0,63253750.0,-11074500.0,,-41718500.0,0.0,-22487750.0,0.0,0.0,0.0,0.0,-11683750.0,0.0,0.0,0.0,-10288250.0,37308000.0,47596250.0,63253750.0,-11074500.0,52179250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
9,2018-01-31,TTKHLTCARE.NS,INR,2018-01-31,2018-01-31,Q1,75367750.0,38105500.0,0.0,0.0,-18369500.0,0.0,-5046250.0,0.0,0.0,11823250.0,63253750.0,-11074500.0,,-41718500.0,0.0,-22487750.0,0.0,0.0,0.0,0.0,-11683750.0,0.0,0.0,0.0,-10288250.0,37308000.0,47596250.0,63253750.0,-11074500.0,52179250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
10,2017-06-30,TTKHLTCARE.NS,INR,2017-06-30,2017-06-30,Q2,75147736.0,29664346.25,0.0,0.0,-37536704.0,0.0,-5445270.5,0.0,0.0,7787294.0,52495621.25,-10806534.0,,0.0,0.0,27070000.0,0.0,0.0,0.0,0.0,-11683693.25,0.0,0.0,0.0,12071979.5,203686920.75,191614941.25,52495621.25,-10806534.0,41689087.25,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
11,2017-03-31,TTKHLTCARE.NS,INR,2017-03-31,2017-03-31,Q1,75147736.0,29664346.25,0.0,0.0,-37536704.0,0.0,-5445270.5,0.0,0.0,7787294.0,52495621.25,-10806534.0,,0.0,0.0,27070000.0,0.0,0.0,0.0,0.0,-11683693.25,0.0,0.0,0.0,12071979.5,203686920.75,191614941.25,52495621.25,-10806534.0,41689087.25,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
12,2017-01-31,TTKHLTCARE.NS,INR,2017-01-31,2017-01-31,Q1,75147736.0,29664346.25,0.0,0.0,-37536704.0,0.0,-5445270.5,0.0,0.0,7787294.0,52495621.25,-10806534.0,,0.0,0.0,27070000.0,0.0,0.0,0.0,0.0,-11683693.25,0.0,0.0,0.0,12071979.5,203686920.75,191614941.25,52495621.25,-10806534.0,41689087.25,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
13,2016-06-30,TTKHLTCARE.NS,INR,2016-06-30,2016-06-30,Q2,88818533.25,18017653.5,0.0,0.0,8961804.75,0.0,-10187922.75,0.0,0.0,8093267.5,93383140.75,-42100057.75,,0.0,0.0,-25000000.0,0.0,-8370217.75,0.0,0.0,-10515319.75,0.0,0.0,0.0,-409545.25,191614941.25,192024486.5,93383140.75,-42100057.75,51283083.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
14,2016-03-31,TTKHLTCARE.NS,INR,2016-03-31,2016-03-31,Q1,88818533.25,18017653.5,0.0,0.0,8961804.75,0.0,-10187922.75,0.0,0.0,8093267.5,93383140.75,-42100057.75,,0.0,0.0,-25000000.0,0.0,-8370217.75,0.0,0.0,-10515319.75,0.0,0.0,0.0,-409545.25,191614941.25,192024486.5,93383140.75,-42100057.75,51283083.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
15,2016-01-31,TTKHLTCARE.NS,INR,2016-01-31,2016-01-31,Q1,88818533.25,18017653.5,0.0,0.0,8961804.75,0.0,-10187922.75,0.0,0.0,8093267.5,93383140.75,-42100057.75,,0.0,0.0,-25000000.0,0.0,-8370217.75,0.0,0.0,-10515319.75,0.0,0.0,0.0,-409545.25,191614941.25,192024486.5,93383140.75,-42100057.75,51283083.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
16,2015-09-30,TTKHLTCARE.NS,INR,2015-09-30,2015-09-30,Q3,65836524.75,15349519.25,0.0,0.0,38745764.75,0.0,-8566209.25,0.0,0.0,8788470.25,98607232.25,-123024668.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9085811.75,0.0,0.0,0.0,-16972137.0,192024486.5,208996623.5,98607232.25,-123024668.25,-24417436.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599107,18:25:07,20210509
