,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,2XT.DE,USD,2020-12-31,2020-12-31,Q4,1103000000.0,481000000.0,0.0,6000000.0,404000000.0,0.0,0.0,0.0,0.0,159000000.0,-187000000.0,-59000000.0,0.0,0.0,0.0,-42000000.0,0.0,-3726000000.0,0.0,0.0,0.0,-7000000.0,-3708000000.0,11000000.0,840000000.0,3919000000.0,3079000000.0,-187000000.0,-166000000.0,-353000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
1,2020-09-30,2XT.DE,USD,2020-09-30,2020-09-30,Q3,-244000000.0,529000000.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,139000000.0,472000000.0,-61000000.0,0.0,0.0,0.0,-58000000.0,-173000000.0,-2825000000.0,0.0,0.0,0.0,-6000000.0,-2749000000.0,23000000.0,-2430000000.0,3079000000.0,5509000000.0,472000000.0,-115000000.0,357000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
2,2020-06-30,2XT.DE,USD,2020-06-30,2020-06-30,Q2,-205000000.0,496000000.0,0.0,16000000.0,-387000000.0,0.0,0.0,0.0,0.0,163000000.0,119000000.0,-95000000.0,0.0,0.0,0.0,92000000.0,-61000000.0,-2396000000.0,0.0,0.0,-53000000.0,-6000000.0,1786000000.0,-14000000.0,1830000000.0,5509000000.0,3679000000.0,119000000.0,-143000000.0,-24000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
3,2020-03-31,2XT.DE,USD,2020-03-31,2020-03-31,Q1,-3495000000.0,531000000.0,0.0,11000000.0,-514000000.0,0.0,0.0,0.0,541000000.0,169000000.0,288000000.0,-110000000.0,0.0,0.0,0.0,114000000.0,-15000000.0,-1412000000.0,0.0,0.0,-53000000.0,-2000000.0,962000000.0,-116000000.0,1119000000.0,3679000000.0,2560000000.0,288000000.0,-167000000.0,121000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
4,2019-12-31,2XT.DE,USD,2019-12-31,2019-12-31,Q4,82000000.0,483000000.0,0.0,9000000.0,-403000000.0,0.0,0.0,0.0,0.0,171000000.0,477000000.0,-48000000.0,0.0,0.0,0.0,101000000.0,-75000000.0,-1762000000.0,0.0,-86000000.0,-54000000.0,-15000000.0,-785000000.0,63000000.0,-320000000.0,2560000000.0,2880000000.0,477000000.0,-100000000.0,377000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
5,2019-09-30,2XT.DE,USD,2019-09-30,2019-09-30,Q3,-2119000000.0,472000000.0,0.0,30000000.0,238000000.0,0.0,0.0,0.0,-98000000.0,171000000.0,1651000000.0,-87000000.0,0.0,0.0,0.0,-65000000.0,-225000000.0,-1686000000.0,0.0,-150000000.0,-56000000.0,4000000.0,-407000000.0,-7000000.0,1012000000.0,2880000000.0,1868000000.0,1651000000.0,-150000000.0,1501000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
6,2019-06-30,2XT.DE,USD,2019-06-30,2019-06-30,Q2,163000000.0,474000000.0,0.0,18000000.0,-875000000.0,0.0,0.0,0.0,-366000000.0,171000000.0,-66000000.0,-105000000.0,0.0,-75000000.0,0.0,332000000.0,-1822000000.0,-2120000000.0,0.0,-500000000.0,-51000000.0,-48000000.0,887000000.0,-30000000.0,-1031000000.0,1868000000.0,2899000000.0,-66000000.0,-168000000.0,-234000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
7,2019-03-31,2XT.DE,USD,2019-03-31,2019-03-31,Q1,274000000.0,509000000.0,0.0,17000000.0,-326000000.0,0.0,0.0,0.0,400000000.0,11000000.0,748000000.0,-78000000.0,0.0,0.0,0.0,298000000.0,109000000.0,-1227000000.0,0.0,-91000000.0,-51000000.0,-12000000.0,-480000000.0,47000000.0,424000000.0,2899000000.0,2475000000.0,748000000.0,-156000000.0,592000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
8,2018-12-31,2XT.DE,USD,2018-12-31,2018-12-31,Q4,462000000.0,512000000.0,0.0,16000000.0,-749000000.0,0.0,0.0,0.0,-184000000.0,-3000000.0,150000000.0,-86000000.0,0.0,0.0,0.0,477000000.0,44000000.0,-1513000000.0,0.0,-806000000.0,-54000000.0,14000000.0,-497000000.0,-2000000.0,-305000000.0,2475000000.0,2780000000.0,150000000.0,-144000000.0,6000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
9,2018-09-30,2XT.DE,USD,2018-09-30,2018-09-30,Q3,262000000.0,493000000.0,0.0,19000000.0,-314000000.0,0.0,0.0,0.0,-63000000.0,-30000000.0,412000000.0,-54000000.0,0.0,0.0,0.0,330000000.0,200000000.0,-1499000000.0,0.0,-133000000.0,-54000000.0,-5000000.0,-386000000.0,-25000000.0,201000000.0,2780000000.0,2579000000.0,412000000.0,-130000000.0,282000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
10,2018-06-30,2XT.DE,USD,2018-06-30,2018-06-30,Q2,259000000.0,509000000.0,0.0,22000000.0,-274000000.0,0.0,0.0,0.0,-78000000.0,12000000.0,473000000.0,-79000000.0,0.0,0.0,0.0,-48000000.0,-284000000.0,-2170000000.0,0.0,-314000000.0,-51000000.0,-4000000.0,-300000000.0,-39000000.0,-150000000.0,2579000000.0,2729000000.0,473000000.0,-128000000.0,345000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
11,2018-03-31,2XT.DE,USD,2018-03-31,2018-03-31,Q1,560000000.0,627000000.0,0.0,17000000.0,520000000.0,0.0,0.0,0.0,464000000.0,-34000000.0,701000000.0,-49000000.0,0.0,0.0,0.0,-64000000.0,-246000000.0,-1577000000.0,0.0,-66000000.0,-51000000.0,-24000000.0,-754000000.0,21000000.0,-278000000.0,2648000000.0,2926000000.0,701000000.0,-172000000.0,529000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585577,14:39:37,20210509
