,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,BB.PA,EUR,2019-06-30,2019-06-30,Q2,44023750.0,29399000.0,0.0,-978250.0,-5276000.0,0.0,0.0,0.0,0.0,842000.0,79544000.0,-26225000.0,,-1942250.0,4208500.0,-250.0,0.0,0.0,-192750.0,-9792500.0,-38807000.0,-224500.0,0.0,-1041500.0,-737500.0,36711250.0,37448750.0,79544000.0,-26225000.0,53319000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,1620589155,15:39:15,20210509
1,2019-03-31,BB.PA,EUR,2019-03-31,2019-03-31,Q1,44023750.0,29399000.0,0.0,-978250.0,-5276000.0,0.0,0.0,0.0,0.0,842000.0,79544000.0,-26225000.0,,-1942250.0,4208500.0,-250.0,0.0,0.0,-192750.0,-9792500.0,-38807000.0,-224500.0,0.0,-1041500.0,-737500.0,36711250.0,37448750.0,79544000.0,-26225000.0,53319000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,1620589155,15:39:15,20210509
2,2019-01-31,BB.PA,EUR,2019-01-31,2019-01-31,Q1,44023750.0,29399000.0,0.0,-978250.0,-5276000.0,0.0,0.0,0.0,0.0,842000.0,79544000.0,-26225000.0,,-1942250.0,4208500.0,-250.0,0.0,0.0,-192750.0,-9792500.0,-38807000.0,-224500.0,0.0,-1041500.0,-737500.0,36711250.0,37448750.0,79544000.0,-26225000.0,53319000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,1620589155,15:39:15,20210509
3,2018-06-30,BB.PA,EUR,2018-06-30,2018-06-30,Q2,43337500.0,27239500.0,0.0,2101000.0,-18243750.0,0.0,0.0,0.0,0.0,1340000.0,75976250.0,-31340750.0,,0.0,2132750.0,0.0,0.0,-278750.0,1067250.0,-13544750.0,-39440500.0,-243250.0,0.0,-1667250.0,-9293500.0,37448750.0,46742250.0,75976250.0,-31340750.0,44635500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,1620589155,15:39:15,20210509
4,2018-03-31,BB.PA,EUR,2018-03-31,2018-03-31,Q1,43337500.0,27239500.0,0.0,2101000.0,-18243750.0,0.0,0.0,0.0,0.0,1340000.0,75976250.0,-31340750.0,,0.0,2132750.0,0.0,0.0,-278750.0,1067250.0,-13544750.0,-39440500.0,-243250.0,0.0,-1667250.0,-9293500.0,37448750.0,46742250.0,75976250.0,-31340750.0,44635500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,1620589155,15:39:15,20210509
5,2018-01-31,BB.PA,EUR,2018-01-31,2018-01-31,Q1,43337500.0,27239500.0,0.0,2101000.0,-18243750.0,0.0,0.0,0.0,0.0,1340000.0,75976250.0,-31340750.0,,0.0,2132750.0,0.0,0.0,-278750.0,1067250.0,-13544750.0,-39440500.0,-243250.0,0.0,-1667250.0,-9293500.0,37448750.0,46742250.0,75976250.0,-31340750.0,44635500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,1620589155,15:39:15,20210509
6,2017-06-30,BB.PA,EUR,2017-06-30,2017-06-30,Q2,72073750.0,23300750.0,0.0,2206000.0,-2371750.0,0.0,0.0,0.0,0.0,-1569250.0,95139250.0,-43702750.0,,-5849500.0,7503000.0,0.0,0.0,-4622500.0,958500.0,-24497250.0,-40261250.0,-125000.0,0.0,-4029250.0,-7615250.0,46742250.0,54357500.0,95139250.0,-43702750.0,51436500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,1620589155,15:39:15,20210509
7,2017-03-31,BB.PA,EUR,2017-03-31,2017-03-31,Q1,72073750.0,23300750.0,0.0,2206000.0,-2371750.0,0.0,0.0,0.0,0.0,-1569250.0,95139250.0,-43702750.0,,-5849500.0,7503000.0,0.0,0.0,-4622500.0,958500.0,-24497250.0,-40261250.0,-125000.0,0.0,-4029250.0,-7615250.0,46742250.0,54357500.0,95139250.0,-43702750.0,51436500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,1620589155,15:39:15,20210509
8,2017-01-31,BB.PA,EUR,2017-01-31,2017-01-31,Q1,72073750.0,23300750.0,0.0,2206000.0,-2371750.0,0.0,0.0,0.0,0.0,-1569250.0,95139250.0,-43702750.0,,-5849500.0,7503000.0,0.0,0.0,-4622500.0,958500.0,-24497250.0,-40261250.0,-125000.0,0.0,-4029250.0,-7615250.0,46742250.0,54357500.0,95139250.0,-43702750.0,51436500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,1620589155,15:39:15,20210509
9,2016-06-30,BB.PA,EUR,2016-06-30,2016-06-30,Q2,62421500.0,23429000.0,0.0,3736000.0,-15703750.0,0.0,0.0,0.0,0.0,-1419000.0,74684000.0,-45207500.0,,11525750.0,11599250.0,0.0,0.0,4955000.0,666500.0,-20445500.0,-69260500.0,-479750.0,0.0,825750.0,-40795500.0,54357500.0,95153000.0,74684000.0,-45207500.0,29476500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.B#phrase=B.B,1620589155,15:39:15,20210509
