,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GBDC,USD,2021-02-08,2021-02-08 16:13:07,Q1,94439000.0,0.0,0.0,0.0,1978000.0,0.0,0.0,0.0,0.0,5485000.0,-164872000.0,0.0,0.0,0.0,0.0,0.0,0.0,-491339000.0,0.0,-14659000.0,-33846000.0,0.0,251415000.0,192000.0,86735000.0,271165000.0,184430000.0,-164872000.0,0.0,-164872000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676521000023/0001476765-21-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1476765/000147676521000023/gbdcfy202110-qq1.htm,1620592403,16:33:23,20210509
1,2020-09-30,GBDC,USD,2020-11-30,2020-11-30 16:07:52,Q4,94645000.0,2330000.0,0.0,0.0,-3939297000.0,1362000.0,0.0,-22315000.0,-3947723000.0,12934000.0,102135000.0,0.0,0.0,-30875000.0,0.0,0.0,0.0,-293547000.0,300427000.0,-14846000.0,-33659000.0,0.0,-37879000.0,81000.0,64337000.0,184430000.0,120093000.0,102135000.0,0.0,102135000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676520000195/0001476765-20-000195-index.htm,https://www.sec.gov/Archives/edgar/data/1476765/000147676520000195/gbdcfy202010-k.htm,1620592403,16:33:23,20210509
2,2020-06-30,GBDC,USD,2020-08-07,2020-08-07 19:50:51,Q3,142143000.0,0.0,0.0,0.0,2486000.0,0.0,0.0,0.0,-8426000.0,13779000.0,105256000.0,0.0,0.0,0.0,0.0,0.0,0.0,-408118000.0,0.0,0.0,-17817000.0,0.0,-104352000.0,45000.0,949000.0,120093000.0,119144000.0,105256000.0,0.0,105256000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676520000102/0001476765-20-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1476765/000147676520000102/gbdcfy2020q310-q.htm,1620592403,16:33:23,20210509
3,2020-03-31,GBDC,USD,2020-05-11,2020-05-11 08:21:50,Q2,-228964000.0,0.0,0.0,0.0,98082000.0,0.0,0.0,0.0,-10912000.0,-20126000.0,92480000.0,0.0,0.0,0.0,0.0,0.0,0.0,-424509000.0,0.0,0.0,-44130000.0,0.0,-106779000.0,0.0,-14079000.0,119144000.0,133223000.0,92480000.0,0.0,92480000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676520000074/0001476765-20-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1476765/000147676520000074/gbdcfy2020q210-qtransi.htm,1620592403,16:33:23,20210509
4,2019-12-31,GBDC,USD,2020-02-10 00:00:00,2020-02-07 18:41:34,Q1,47048000.0,0.0,0.0,0.0,-140646000.0,0.0,0.0,0.0,-108994000.0,6568000.0,-112187000.0,0.0,0.0,0.0,0.0,0.0,0.0,-193946000.0,0.0,0.0,-40820000.0,0.0,161202000.0,0.0,49015000.0,133223000.0,84208000.0,-112187000.0,0.0,-112187000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676520000029/0001476765-20-000029-index.html,https://www.sec.gov/Archives/edgar/data/1476765/000147676520000029/gbdcfy2020q110-q.htm,1620592403,16:33:23,20210509
5,2019-09-30,GBDC,USD,2019-11-25 00:00:00,2019-11-25 17:14:38,Q4,-74006000.0,0.0,0.0,0.0,62652000.0,0.0,0.0,0.0,31652000.0,25455000.0,-38181000.0,0.0,0.0,0.0,0.0,0.0,0.0,-122426000.0,0.0,0.0,-19241000.0,0.0,11735000.0,0.0,-26446000.0,84208000.0,110654000.0,-38181000.0,0.0,-38181000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676519000106/0001476765-19-000106-index.html,https://www.sec.gov/Archives/edgar/data/1476765/000147676519000106/gbdcfy2019q410-k.htm,1620592403,16:33:23,20210509
6,2019-06-30,GBDC,USD,2019-08-07 00:00:00,2019-08-07 16:33:04,Q3,19200000.0,0.0,0.0,0.0,-3800000.0,0.0,0.0,0.0,-31000000.0,-1583000.0,52715000.0,0.0,0.0,0.0,0.0,0.0,0.0,-138261000.0,0.0,0.0,-17215000.0,0.0,-18211000.0,0.0,34504000.0,110654000.0,76150000.0,52715000.0,0.0,52715000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676519000064/0001476765-19-000064-index.html,https://www.sec.gov/Archives/edgar/data/1476765/000147676519000064/gbdcfy2019q310-q.htm,1620592403,16:33:23,20210509
7,2019-03-31,GBDC,USD,2019-05-08 00:00:00,2019-05-08 16:15:30,Q2,17788000.0,0.0,0.0,0.0,19700000.0,0.0,0.0,0.0,-27200000.0,-3338000.0,-17092000.0,0.0,0.0,0.0,0.0,0.0,0.0,-230811000.0,0.0,0.0,-16507000.0,0.0,39537000.0,0.0,22445000.0,76150000.0,53705000.0,-17092000.0,0.0,-17092000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676519000033/0001476765-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/1476765/000147676519000033/gbdcfy2019q210-q.htm,1620592403,16:33:23,20210509
8,2018-12-31,GBDC,USD,2019-02-06 00:00:00,2019-02-06 16:54:29,Q1,18439000.0,0.0,0.0,0.0,-22900000.0,0.0,0.0,0.0,-46900000.0,-4358000.0,-116099000.0,0.0,0.0,0.0,0.0,0.0,0.0,-655872000.0,0.0,0.0,-22339000.0,0.0,124099000.0,0.0,8000000.0,53705000.0,45705000.0,-116099000.0,0.0,-116099000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676519000017/0001476765-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/1476765/000147676519000017/gbdcfy2019q110-q.htm,1620592403,16:33:23,20210509
9,2018-09-30,GBDC,USD,2018-11-28 00:00:00,2018-11-28 16:07:32,Q4,15903000.0,0.0,0.0,0.0,11500000.0,0.0,0.0,0.0,-24000000.0,689000.0,30374000.0,0.0,0.0,0.0,0.0,0.0,0.0,-385276000.0,0.0,0.0,-16371000.0,0.0,-56876000.0,0.0,-26502000.0,45705000.0,72207000.0,30374000.0,0.0,30374000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676518000085/0001476765-18-000085-index.html,https://www.sec.gov/Archives/edgar/data/1476765/000147676518000085/gbdcfy2018q410-k.htm,1620592403,16:33:23,20210509
10,2018-06-30,GBDC,USD,2018-08-08 00:00:00,2018-08-08 16:04:08,Q3,21720000.0,0.0,0.0,0.0,-15100000.0,0.0,0.0,0.0,-35500000.0,670000.0,-9641000.0,0.0,0.0,0.0,0.0,0.0,0.0,-110200000.0,0.0,0.0,-16754000.0,0.0,33492000.0,0.0,23851000.0,72207000.0,48356000.0,-9641000.0,0.0,-9641000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676518000058/0001476765-18-000058-index.html,https://www.sec.gov/Archives/edgar/data/1476765/000147676518000058/gbdcfy2018q3.htm,1620592403,16:33:23,20210509
11,2018-03-31,GBDC,USD,2018-05-07 00:00:00,2018-05-07 16:18:27,Q2,23032000.0,0.0,0.0,0.0,3800000.0,0.0,0.0,0.0,-20400000.0,-3530000.0,-17649000.0,0.0,0.0,0.0,0.0,0.0,0.0,-158350000.0,0.0,0.0,-16978000.0,0.0,-11125000.0,0.0,-28774000.0,48356000.0,77130000.0,-17649000.0,0.0,-17649000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676518000044/0001476765-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/1476765/000147676518000044/gbdcfy2018q2.htm,1620592403,16:33:23,20210509
12,2017-12-31,GBDC,USD,2018-02-07 00:00:00,2018-02-07 16:13:11,Q1,21315000.0,0.0,0.0,0.0,-4800000.0,0.0,0.0,0.0,-24200000.0,1306000.0,-11634000.0,0.0,0.0,0.0,0.0,0.0,0.0,-51400000.0,0.0,0.0,-20959000.0,0.0,26206000.0,0.0,14572000.0,77130000.0,62558000.0,-11634000.0,0.0,-11634000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676518000015/0001476765-18-000015-index.html,https://www.sec.gov/Archives/edgar/data/1476765/000147676518000015/gbdcfy2018q1.htm,1620592403,16:33:23,20210509
13,2017-09-30,GBDC,USD,2017-11-20 00:00:00,2017-11-20 16:47:27,Q4,22453000.0,0.0,0.0,0.0,7900000.0,0.0,0.0,0.0,-19400000.0,-3496000.0,132911000.0,0.0,0.0,0.0,0.0,0.0,0.0,-228356000.0,4121000.0,0.0,-16847000.0,0.0,-116222000.0,0.0,49731000.0,62558000.0,12827000.0,132911000.0,0.0,132911000.0,https://www.sec.gov/Archives/edgar/data/1476765/000147676517000078/0001476765-17-000078-index.html,https://www.sec.gov/Archives/edgar/data/1476765/000147676517000078/gbdc201710-k.htm,1620592403,16:33:23,20210509
