,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-11-30,PCYO,USD,2021-01-05,2021-01-05 16:05:36,Q1,845000.0,449000.0,126000.0,86000.0,163381.0,-11000.0,-413000.0,174000.0,19936000.0,0.0,297000.0,-499000.0,0.0,0.0,0.0,0.0,-499000.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,-21776055000.0,21303000.0,21797358000.0,297000.0,-31000.0,266000.0,https://www.sec.gov/Archives/edgar/data/276720/000114036121000183/0001140361-21-000183-index.htm,https://www.sec.gov/Archives/edgar/data/276720/000114036121000183/brhc10018555_10q.htm,1620596401,17:40:01,20210509
1,2020-08-31,PCYO,USD,2020-11-10,2020-11-10,Q4,686634.0,1723069.0,1458822.0,81915.0,3031974.0,-478610.0,3911947.0,192057.0,19772619.0,-11712.0,5516480.0,-802834.0,0.0,0.0,5184923.0,0.0,-802834.0,897732.0,0.0,0.0,0.0,-223.0,8951.0,0.0,4722597.0,21797358.0,17074761.0,5516480.0,-586396.0,4713646.0,https://www.sec.gov/Archives/edgar/data/276720/000114036120025088/0001140361-20-025088-index.htm,https://www.sec.gov/Archives/edgar/data/276720/000114036120025088/brhc10016488_10k.htm,1620596401,17:40:01,20210509
2,2020-05-31,PCYO,USD,2020-07-07,2020-07-07 09:01:39,Q3,27337.0,85596.0,-11886.0,81915.0,-134387.0,-277309.0,-220369.0,0.0,16740645.0,-11788.0,-1337712.0,-3206281.0,0.0,-1.0,1720001.0,0.0,-1486281.0,0.0,0.0,0.0,0.0,-388.0,4237.0,0.0,-2819756.0,17074761.0,19894517.0,-1337712.0,-3206281.0,-4543993.0,https://www.sec.gov/Archives/edgar/data/276720/000114036120015476/0001140361-20-015476-index.htm,https://www.sec.gov/Archives/edgar/data/276720/000114036120015476/form10q.htm,1620596401,17:40:01,20210509
3,2020-02-29,PCYO,USD,2020-04-07 00:00:00,2020-04-07 09:03:16,Q2,273918.0,95572.0,3132.0,247841.0,-3547763.0,510481.0,-1981101.0,0.0,16875032.0,517.0,1819290.0,-2311183.0,0.0,-1720233.0,233.0,0.0,-4031183.0,0.0,0.0,0.0,0.0,-1432.0,33968.0,0.0,-2177925.0,19894517.0,22072442.0,1819290.0,-2311183.0,-491893.0,https://www.sec.gov/Archives/edgar/data/276720/000114036120008185/0001140361-20-008185-index.html,https://www.sec.gov/Archives/edgar/data/276720/000114036120008185/form10q.htm,1620596401,17:40:01,20210509
4,2019-11-30,PCYO,USD,2020-01-07 00:00:00,2020-01-07 07:01:45,Q1,5762465.0,84782.0,718810.0,105353.0,5182297.0,221329.0,4777212.0,0.0,20422795.0,4218483.0,14722034.0,-2310157.0,0.0,0.0,5184923.0,0.0,2874766.0,0.0,0.0,0.0,0.0,-2378.0,-2378.0,0.0,17594422.0,22072442.0,4478020.0,14722034.0,-2310157.0,12411877.0,https://www.sec.gov/Archives/edgar/data/276720/000114036120000366/0001140361-20-000366-index.html,https://www.sec.gov/Archives/edgar/data/276720/000114036120000366/form10q.htm,1620596401,17:40:01,20210509
5,2019-08-31,PCYO,USD,2019-11-12 00:00:00,2019-11-12 11:18:49,Q4,3011830.0,36351.0,0.0,78415.0,-5534931.0,-499382.0,288428.0,0.0,15240498.0,-4527.0,6272526.0,-6444738.0,0.0,-17969949.0,18961513.0,0.0,-5453174.0,0.0,0.0,0.0,0.0,-894.0,77357.0,0.0,896709.0,4478019.0,3581310.0,6272526.0,-6444738.0,-172212.0,https://www.sec.gov/Archives/edgar/data/276720/000114036119020266/0001140361-19-020266-index.html,https://www.sec.gov/Archives/edgar/data/276720/000114036119020266/form10k.htm,1620596401,17:40:01,20210509
6,2019-05-31,PCYO,USD,2019-07-08 00:00:00,2019-07-08 09:07:00,Q3,1261371.0,97846.0,0.0,96096.0,-453118.0,-364318.0,-289962.0,0.0,20775429.0,-10973.0,751666.0,-2094984.0,0.0,-13233239.0,14180801.0,0.0,-1147422.0,0.0,-1.0,0.0,0.0,-240.0,-241.0,0.0,-395997.0,3581310.0,3977307.0,751666.0,-2094984.0,-1343318.0,https://www.sec.gov/Archives/edgar/data/276720/000114036119012510/0001140361-19-012510-index.html,https://www.sec.gov/Archives/edgar/data/276720/000114036119012510/form10q.htm,1620596401,17:40:01,20210509
7,2019-02-28,PCYO,USD,2019-04-08 00:00:00,2019-04-08 09:01:01,Q2,-96025.0,90392.0,0.0,58241.0,-3238951.0,1338370.0,-1660200.0,0.0,21228547.0,-10168.0,2235383.0,-3389287.0,0.0,-14868976.0,18850518.0,0.0,592255.0,0.0,36600.0,0.0,0.0,-2040.0,34560.0,0.0,2862198.0,3977307.0,1115109.0,2235383.0,-3389287.0,-1153904.0,https://www.sec.gov/Archives/edgar/data/276720/000114036119006661/0001140361-19-006661-index.html,https://www.sec.gov/Archives/edgar/data/276720/000114036119006661/form10q.htm,1620596401,17:40:01,20210509
8,2018-11-30,PCYO,USD,2019-01-07 00:00:00,2019-01-07 14:13:57,Q1,633972.0,88013.0,0.0,103476.0,-1396737.0,-469800.0,-3356718.0,0.0,24467498.0,-9927.0,-5729048.0,-2531711.0,0.0,-5968800.0,3705101.0,0.0,-4795410.0,0.0,78251.0,0.0,0.0,-3722.0,74529.0,0.0,-10449929.0,1115109.0,11565038.0,-5729048.0,-2531711.0,-8260759.0,https://www.sec.gov/Archives/edgar/data/276720/000114036119000476/0001140361-19-000476-index.html,https://www.sec.gov/Archives/edgar/data/276720/000114036119000476/form10q.htm,1620596401,17:40:01,20210509
9,2018-08-31,PCYO,USD,2018-11-13 00:00:00,2018-11-13 11:53:13,Q4,356527.0,-128835.0,0.0,83631.0,1798581.0,184566.0,-834738.0,0.0,25864235.0,27150.0,1356754.0,-2209251.0,0.0,0.0,30938590.0,0.0,7332503.0,0.0,0.0,0.0,0.0,-371.0,-371.0,0.0,8688886.0,11565038.0,2876152.0,1356754.0,-2209251.0,-852497.0,https://www.sec.gov/Archives/edgar/data/276720/000114036118042948/0001140361-18-042948-index.html,https://www.sec.gov/Archives/edgar/data/276720/000114036118042948/form10k.htm,1620596401,17:40:01,20210509
