,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-10-31,BETRF,CAD,2020-10-31,2020-10-31,Q2,-7349151.0,19985.0,0.0,0.0,-740397.0,-13469.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,459862.0,682631.0,0.0,0.0,0.0,0.0,1255291.0,24374.0,-740397.0,0.0,0.0,0.0,69.0,0.0,,,1620589296,15:41:36,20210509
1,2020-07-31,BETRF,CAD,2020-07-31,2020-07-31,Q1,-1561305.0,129364.0,0.0,430608.0,599620.0,0.0,63403.0,599064.0,0.0,0.0,-751549.0,0.0,0.0,0.0,0.0,0.0,-446388.0,-117903.0,650703.0,0.0,0.0,0.0,725300.0,-6480.0,-479117.0,1258841.0,1737958.0,-751549.0,-12623.0,-764172.0,,,1620589296,15:41:36,20210509
2,2019-07-31,BETRF,CAD,2019-07-31,2019-07-31,Q1,-4451197.0,248284.0,0.0,2381285.0,-3013495.0,0.0,0.0,-1284884.0,240.0,323316.0,-4526161.0,0.0,0.0,0.0,0.0,0.0,-432923.0,-2524000.0,15060000.0,0.0,0.0,0.0,12260000.0,-3792.0,7297124.0,7342538.0,45414.0,-4526161.0,0.0,-4959084.0,,,1620589296,15:41:36,20210509
3,2018-07-31,BETRF,CAD,2018-07-31,2018-07-31,Q1,-1872927.98689,246313.00769,0.0,0.0,-42946.00529,0.0,0.0,28709.07433,0.0,326228.33326,-1315088.23067,0.0,0.0,0.0,0.0,0.0,-6156.66051,-11169.99108,0.0,0.0,0.0,0.0,-42678.66424,40311.0846,-1322420.9526499999,618228.55863,1940649.51128,-1315088.23067,0.0,-1315088.23067,,,1620589296,15:41:36,20210509
4,2017-07-31,BETRF,CAD,2017-07-31,2017-07-31,Q1,30883.45404,0.0,0.0,0.0,187824.59946,0.0,0.0,0.0,0.0,29803.56704,-68040.37196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27688.215,27688.215,2312.33577,-51330.23181,12392.45805,63722.68986,-68040.37196,0.0,-68040.37196,,,1620589296,15:41:36,20210509
5,2016-07-31,BETRF,CAD,2016-07-31,2016-07-31,Q1,-1709852.35344,0.0,0.0,1235672.59956,231487.26552,0.0,0.0,0.0,0.0,192613.72326,-50078.7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43104.6,-29635.98456,-32969.45568,3983.91,36953.36568,-50078.7651,0.0,-50078.7651,,,1620589296,15:41:36,20210509
6,2015-07-31,BETRF,CAD,2015-07-31,2015-07-31,Q1,-2914601.0,114.0,0.0,0.0,26021.0,-426.0,0.0,0.0,0.0,0.0,-24538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261036.0,0.0,0.0,0.0,261036.0,0.0,236498.0,270282.0,33784.0,-24538.0,0.0,-24538.0,,,1620589296,15:41:36,20210509
7,2014-07-31,BETRF,CAD,2014-07-31,2014-07-31,Q1,-36460.0,114.0,0.0,0.0,44051.0,-230.0,0.0,0.0,0.0,0.0,4656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.0,5136.0,480.0,4656.0,0.0,4656.0,,,1620589296,15:41:36,20210509
8,2013-07-31,BETRF,CAD,2013-07-31,2013-07-31,Q1,-48202.0,114.0,0.0,0.0,21260.0,-491.0,0.0,0.0,0.0,0.0,-20198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,-14182.0,961.0,15143.0,-20198.0,0.0,-20198.0,,,1620589296,15:41:36,20210509
9,2012-07-31,BETRF,CAD,2012-07-31,2012-07-31,Q1,0.0,114.0,0.0,0.0,39217.0,0.0,0.0,0.0,0.0,-688057.0,-1647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1647.0,1839.0,3486.0,-1647.0,0.0,-1647.0,,,1620589296,15:41:36,20210509
10,2011-07-31,BETRF,CAD,2011-07-31,2011-07-31,Q1,0.0,114.0,0.0,8891.0,99737.0,0.0,0.0,0.0,0.0,2294219.0,25373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65000.0,0.0,-39627.0,18911.0,58538.0,25373.0,0.0,25373.0,,,1620589296,15:41:36,20210509
11,2010-07-31,BETRF,CAD,2010-07-31,2010-07-31,Q1,-42521.0,0.0,0.0,0.0,11491.0,0.0,0.0,0.0,0.0,0.0,-25954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22500.0,0.0,-3454.0,2744.0,6198.0,-25954.0,0.0,-25954.0,,,1620589296,15:41:36,20210509
12,2009-07-31,BETRF,CAD,2009-07-31,2009-07-31,Q1,-75960.0,0.0,0.0,0.0,3453.0,0.0,0.0,0.0,0.0,0.0,-17548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20421.0,0.0,2873.0,24794.0,21921.0,-17548.0,0.0,-17548.0,,,1620589296,15:41:36,20210509
