,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2017-09-30,BST.DE,EUR,2017-09-30,2017-09-30,Q3,-2006000.0,16066000.0,0.0,0.0,-17188000.0,0.0,-21772000.0,0.0,0.0,1000.0,-3127000.0,-495000.0,0.0,0.0,42000.0,0.0,-2629000.0,-1565000.0,0.0,0.0,0.0,0.0,5200000.0,0.0,-556000.0,647000.0,1203000.0,-3127000.0,-2672000.0,-5799000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589726,15:48:46,20210509
1,2016-09-30,BST.DE,EUR,2016-09-30,2016-09-30,Q3,744000.0,7160000.0,0.0,0.0,-11245000.0,0.0,-8677000.0,0.0,0.0,1356000.0,-1985000.0,-512000.0,0.0,-603000.0,28000.0,0.0,-19937000.0,-5957000.0,0.0,0.0,0.0,-46582000.0,-23741000.0,0.0,1819000.0,2412000.0,593000.0,-1985000.0,-3830000.0,-5815000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589726,15:48:46,20210509
2,2016-03-31,BST.DE,EUR,2016-03-31,2016-03-31,Q1,-447000.0,652000.0,0.0,0.0,785000.0,0.0,4787000.0,0.0,0.0,-57000.0,935000.0,-272000.0,0.0,0.0,0.0,0.0,-1041000.0,-72000.0,0.0,0.0,0.0,0.0,-1048000.0,0.0,-1154000.0,340000.0,1494000.0,935000.0,-392000.0,543000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589726,15:48:46,20210509
3,2015-12-31,BST.DE,EUR,2015-12-31,2015-12-31,Q4,3378000.0,463000.0,0.0,0.0,-3585000.0,0.0,-5886000.0,0.0,0.0,-1163000.0,-910000.0,-238000.0,0.0,-25000.0,20000.0,0.0,-610000.0,-82000.0,0.0,0.0,0.0,0.0,2444000.0,0.0,924000.0,1494000.0,570000.0,-910000.0,-609000.0,-1519000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589726,15:48:46,20210509
4,2015-09-30,BST.DE,EUR,2015-09-30,2015-09-30,Q3,6688000.0,896000.0,0.0,0.0,-8460000.0,0.0,-9408000.0,0.0,0.0,665000.0,-5257000.0,-130000.0,0.0,0.0,0.0,0.0,-1140000.0,-80000.0,0.0,0.0,0.0,0.0,-4040000.0,0.0,-10437000.0,570000.0,11007000.0,-5257000.0,-1544000.0,-6801000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589726,15:48:46,20210509
5,2015-06-30,BST.DE,EUR,2015-06-30,2015-06-30,Q2,-1671000.0,871000.0,0.0,0.0,-994000.0,0.0,385000.0,0.0,0.0,578000.0,-1216000.0,-125000.0,0.0,0.0,0.0,0.0,-1322000.0,-79000.0,0.0,0.0,0.0,0.0,-79000.0,0.0,-2617000.0,11007000.0,13624000.0,-1216000.0,-1323000.0,-2539000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589726,15:48:46,20210509
6,2015-03-31,BST.DE,EUR,2015-03-31,2015-03-31,Q1,5158000.0,958000.0,0.0,0.0,7836000.0,0.0,18612000.0,0.0,0.0,759000.0,7462000.0,-134000.0,0.0,0.0,0.0,0.0,-11932000.0,-78000.0,0.0,0.0,0.0,0.0,-104000.0,0.0,5426000.0,13624000.0,8198000.0,7462000.0,-1942000.0,5520000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589726,15:48:46,20210509
7,2014-12-31,BST.DE,EUR,2014-12-31,2014-12-31,Q4,4875000.0,832000.0,0.0,0.0,-1224000.0,0.0,-8050000.0,0.0,0.0,-1787000.0,2697000.0,-121000.0,0.0,-82000.0,4000000.0,0.0,6266000.0,-76000.0,0.0,0.0,0.0,0.0,-756000.0,0.0,3873000.0,8198000.0,4325000.0,2697000.0,-1987000.0,710000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589726,15:48:46,20210509
8,2014-09-30,BST.DE,EUR,2014-09-30,2014-09-30,Q3,285000.0,807000.0,0.0,0.0,-5853000.0,0.0,-8817000.0,0.0,0.0,574000.0,-4182000.0,-297000.0,0.0,-38000.0,0.0,0.0,4238000.0,-75000.0,0.0,0.0,0.0,0.0,-3430000.0,0.0,-3374000.0,4325000.0,7699000.0,-4182000.0,-1736000.0,-5918000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589726,15:48:46,20210509
9,2014-06-30,BST.DE,EUR,2014-06-30,2014-06-30,Q2,-70000.0,563000.0,0.0,0.0,-1032000.0,0.0,-3414000.0,0.0,0.0,652000.0,113000.0,-183000.0,0.0,-25000.0,0.0,0.0,-8837000.0,-74000.0,0.0,0.0,0.0,0.0,-74000.0,0.0,-4464000.0,7699000.0,12163000.0,113000.0,-462000.0,-349000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589726,15:48:46,20210509
