,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,BOSC,USD,2020-09-30,2020-09-30,Q2,179000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620589587,15:46:27,20210509
1,2020-06-30,BOSC,USD,2020-06-30,2020-06-30,Q1,-1439000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620589587,15:46:27,20210509
2,2013-12-31,BOSC,USD,2013-12-31,2013-12-31,Q4,43000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571000.0,0.0,0.0,0.0,0.0,-199000.0,-52000.0,0.0,0.0,0.0,0.0,0.0,32000.0,0.0,551000.0,1005000.0,454000.0,571000.0,0.0,458000.0,,,1620589587,15:46:27,20210509
3,2013-09-30,BOSC,USD,2013-10-16 00:00:00,2013-10-16 11:43:32,Q3,219000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191000.0,0.0,0.0,0.0,0.0,245000.0,245000.0,0.0,0.0,0.0,0.0,-372000.0,-372000.0,0.0,64000.0,454000.0,390000.0,191000.0,0.0,191000.0,https://www.sec.gov/Archives/edgar/data/1005516/000117891313002841/0001178913-13-002841-index.html,https://www.sec.gov/Archives/edgar/data/1005516/000117891313002841/zk1313725.htm,1620589587,15:46:27,20210509
4,2013-06-30,BOSC,USD,2013-08-28 00:00:00,2013-08-28 10:19:11,Q2,-59000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192000.0,0.0,0.0,0.0,0.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,-184000.0,0.0,-381000.0,390000.0,771000.0,-192000.0,0.0,-241000.0,https://www.sec.gov/Archives/edgar/data/1005516/000117891313002546/0001178913-13-002546-index.html,https://www.sec.gov/Archives/edgar/data/1005516/000117891313002546/zk1313590.htm,1620589587,15:46:27,20210509
5,2013-03-31,BOSC,USD,2013-04-03 00:00:00,2013-04-03 06:02:09,Q1,-203000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478000.0,0.0,0.0,0.0,0.0,-55000.0,-55000.0,0.0,0.0,0.0,0.0,-6000.0,-6000.0,0.0,417000.0,771000.0,354000.0,478000.0,0.0,478000.0,https://www.sec.gov/Archives/edgar/data/1005516/000117891313000990/0001178913-13-000990-index.html,https://www.sec.gov/Archives/edgar/data/1005516/000117891313000990/zk1312904.htm,1620589587,15:46:27,20210509
6,2012-12-31,BOSC,USD,2013-01-03 00:00:00,2013-01-03 12:28:08,Q4,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358000.0,0.0,0.0,0.0,0.0,0.0,-165000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193000.0,354000.0,161000.0,358000.0,0.0,276000.0,https://www.sec.gov/Archives/edgar/data/1005516/000117891313000036/0001178913-13-000036-index.html,https://www.sec.gov/Archives/edgar/data/1005516/000117891313000036/zk1312472.htm,1620589587,15:46:27,20210509
7,2012-09-30,BOSC,USD,2012-10-09 00:00:00,2012-10-09 10:14:46,Q3,-66000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211000.0,0.0,0.0,0.0,0.0,-59000.0,-59000.0,0.0,0.0,0.0,0.0,-392000.0,-392000.0,0.0,-240000.0,161000.0,401000.0,211000.0,0.0,211000.0,https://www.sec.gov/Archives/edgar/data/1005516/000117891312002819/0001178913-12-002819-index.html,https://www.sec.gov/Archives/edgar/data/1005516/000117891312002819/zk1212096.htm,1620589587,15:46:27,20210509
8,2012-06-30,BOSC,USD,2012-07-19 00:00:00,2012-07-19 11:19:22,Q2,-214000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,0.0,-38000.0,-38000.0,0.0,0.0,0.0,0.0,-1051000.0,-1051000.0,0.0,-73000.0,401000.0,474000.0,1016000.0,0.0,1016000.0,https://www.sec.gov/Archives/edgar/data/1005516/000117891312001964/0001178913-12-001964-index.html,https://www.sec.gov/Archives/edgar/data/1005516/000117891312001964/zk1211714.htm,1620589587,15:46:27,20210509
9,2012-03-31,BOSC,USD,2012-03-31,2012-03-31,Q1,-306000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49000.0,-49000.0,0.0,0.0,0.0,0.0,112000.0,112000.0,0.0,63000.0,474000.0,411000.0,0.0,0.0,0.0,,,1620589587,15:46:27,20210509
10,2011-12-31,BOSC,USD,2012-01-20 00:00:00,2012-01-20 06:30:36,Q4,-2101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271000.0,0.0,0.0,0.0,0.0,110000.0,-503000.0,0.0,0.0,0.0,0.0,0.0,1064000.0,0.0,290000.0,411000.0,121000.0,-271000.0,0.0,-628000.0,https://www.sec.gov/Archives/edgar/data/1005516/000117891312000185/0001178913-12-000185-index.html,https://www.sec.gov/Archives/edgar/data/1005516/000117891312000185/zk1210922.htm,1620589587,15:46:27,20210509
11,2011-09-30,BOSC,USD,2011-11-09 00:00:00,2011-11-09 15:16:58,Q3,-826000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187000.0,0.0,0.0,0.0,0.0,-105000.0,-105000.0,0.0,0.0,0.0,0.0,-570000.0,-570000.0,0.0,-862000.0,121000.0,983000.0,-187000.0,0.0,-187000.0,https://www.sec.gov/Archives/edgar/data/1005516/000117891311003005/0001178913-11-003005-index.html,https://www.sec.gov/Archives/edgar/data/1005516/000117891311003005/zk1110610.htm,1620589587,15:46:27,20210509
12,2011-06-30,BOSC,USD,2011-08-29 00:00:00,2011-08-29 10:24:21,Q2,-324000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040000.0,0.0,0.0,0.0,0.0,-276000.0,-276000.0,0.0,0.0,0.0,0.0,34000.0,34000.0,0.0,798000.0,983000.0,185000.0,1040000.0,0.0,1040000.0,https://www.sec.gov/Archives/edgar/data/1005516/000117891311002433/0001178913-11-002433-index.html,https://www.sec.gov/Archives/edgar/data/1005516/000117891311002433/zk1110352.htm,1620589587,15:46:27,20210509
13,2011-03-31,BOSC,USD,2011-05-25 00:00:00,2011-05-25 08:46:16,Q1,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947000.0,0.0,0.0,0.0,0.0,-156000.0,-156000.0,0.0,0.0,0.0,0.0,585000.0,585000.0,0.0,-518000.0,185000.0,703000.0,-947000.0,0.0,-947000.0,https://www.sec.gov/Archives/edgar/data/1005516/000117891311001554/0001178913-11-001554-index.html,https://www.sec.gov/Archives/edgar/data/1005516/000117891311001554/zk1109949.htm,1620589587,15:46:27,20210509
14,2010-12-31,BOSC,USD,2010-12-31,2010-12-31,Q4,-660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430000.0,0.0,0.0,0.0,0.0,0.0,-87000.0,0.0,0.0,0.0,0.0,0.0,-267000.0,0.0,-85000.0,703000.0,788000.0,430000.0,0.0,322000.0,,,1620589587,15:46:27,20210509
15,2010-09-30,BOSC,USD,2010-09-30,2010-09-30,Q3,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557000.0,0.0,0.0,0.0,0.0,-39000.0,-39000.0,0.0,0.0,0.0,0.0,-99000.0,-99000.0,0.0,419000.0,788000.0,369000.0,557000.0,0.0,557000.0,,,1620589587,15:46:27,20210509
