,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,S92.DE,EUR,2020-12-31,2020-12-31,Q4,18851000.0,11726000.0,0.0,0.0,18630000.0,0.0,7690000.0,0.0,0.0,-25203000.0,51478000.0,-6729000.0,0.0,-45229000.0,0.0,0.0,-59560000.0,-922000.0,0.0,0.0,0.0,0.0,-3091000.0,-4301000.0,-15474000.0,123707000,139181000,51478000.0,-14532000.0,36946000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597520,17:58:40,20210509
1,2020-09-30,S92.DE,EUR,2020-09-30,2020-09-30,Q3,6529000.0,10541000.0,0.0,0.0,-19924000.0,0.0,307000.0,0.0,0.0,5326000.0,2799000.0,-9533000.0,0.0,18096000.0,-96000.0,1688000.0,10217000.0,-1132000.0,0.0,0.0,0.0,0.0,-4408000.0,-5021000.0,3587000.0,139181000,135594000,2799000.0,-9533000.0,-6734000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597520,17:58:40,20210509
2,2020-06-30,S92.DE,EUR,2020-06-30,2020-06-30,Q2,3024000.0,10564000.0,0.0,0.0,-51819000.0,0.0,-6756000.0,0.0,0.0,3863000.0,-35186000.0,-7557000.0,0.0,17985000.0,15000.0,0.0,10450000.0,-717000.0,0.0,0.0,0.0,0.0,-2876000.0,-1524000.0,-29136000.0,135594000,164730000,-35186000.0,-7557000.0,-42743000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597520,17:58:40,20210509
3,2020-03-31,S92.DE,EUR,2020-03-31,2020-03-31,Q1,-313000.0,10747000.0,0.0,0.0,-62576000.0,0.0,-349000.0,0.0,0.0,1910000.0,-50475000.0,-7149000.0,0.0,-36081000.0,45081000.0,500000.0,2361000.0,-1039000.0,0.0,0.0,0.0,0.0,-1997000.0,48000.0,-50063000.0,164730000,214793000,-50475000.0,-7149000.0,-57624000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597520,17:58:40,20210509
4,2019-12-31,S92.DE,EUR,2019-12-31,2019-12-31,Q4,1897000.0,11489000.0,0.0,0.0,50476000.0,0.0,-25188000.0,0.0,0.0,4737000.0,58447000.0,-7738000.0,0.0,9003000.0,26470000.0,0.0,27760000.0,-633000.0,0.0,0.0,0.0,-633000.0,-2652000.0,-334000.0,83221000.0,214793000,131572000,58447000.0,-7738000.0,50709000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597520,17:58:40,20210509
5,2019-09-30,S92.DE,EUR,2019-09-30,2019-09-30,Q3,3681000.0,11539000.0,0.0,0.0,-15859000.0,0.0,-13642000.0,0.0,0.0,-1322000.0,-5085000.0,-7033000.0,0.0,8995000.0,5000.0,0.0,1987000.0,-871000.0,0.0,0.0,0.0,-871000.0,-2737000.0,558000.0,-5277000.0,131572000,136849000,-5085000.0,-7033000.0,-12118000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597520,17:58:40,20210509
6,2019-06-30,S92.DE,EUR,2019-06-30,2019-06-30,Q2,-3628000.0,11600000.0,0.0,0.0,-57193000.0,0.0,-32872000.0,0.0,0.0,3280000.0,-43959000.0,-6484000.0,0.0,0.0,129095000.0,0.0,53089000.0,-852000.0,0.0,0.0,0.0,-852000.0,-2716000.0,3392000.0,9806000.0,136849000,127043000,-43959000.0,-6484000.0,-50443000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597520,17:58:40,20210509
7,2019-03-31,S92.DE,EUR,2019-03-31,2019-03-31,Q1,-10576000.0,11335000.0,0.0,0.0,-13070000.0,0.0,-19275000.0,0.0,0.0,698000.0,-10587000.0,-6327000.0,0.0,0.0,0.0,0.0,217000.0,-707000.0,0.0,0.0,0.0,-707000.0,-2568000.0,-2656000.0,-15594000.0,127043000,142637000,-10587000.0,-6327000.0,-16914000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597520,17:58:40,20210509
8,2018-12-31,S92.DE,EUR,2018-12-31,2018-12-31,Q4,-183985000.0,43084000.0,0.0,0.0,65255000.0,0.0,7616000.0,0.0,0.0,39203000.0,-15369000.0,-12459000.0,0.0,-411000.0,33610000.0,0.0,20790000.0,-406000.0,0.0,0.0,0.0,-406000.0,-406000.0,-277000.0,-25955000.0,142637000,168592000,-15369000.0,-12459000.0,-27828000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597520,17:58:40,20210509
9,2018-09-30,S92.DE,EUR,2018-09-30,2018-09-30,Q3,-2748000.0,13335000.0,0.0,0.0,-17489000.0,0.0,-10927000.0,0.0,0.0,1301000.0,-11647000.0,-10076000.0,0.0,-4026000.0,24013000.0,0.0,9955000.0,-703000.0,0.0,0.0,0.0,-703000.0,-703000.0,621000.0,-1774000.0,168592000,170366000,-11647000.0,-10076000.0,-21723000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597520,17:58:40,20210509
