,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AUSS.OL,NOK,2020-12-31,2020-12-31,Q4,-160755000,393967000,0.0,0.0,-250321000.0,0.0,-190940000.0,0.0,0.0,770465000.0,705608000.0,0.0,0.0,-35245000.0,0.0,3107000.0,-308666000.0,-423413000.0,0.0,0.0,476421000.0,-567371000.0,-92842000,-13639000.0,290361000.0,4463000000,4172639000,705608000.0,-293546000.0,412062000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588940,15:35:40,20210509
1,2020-09-30,AUSS.OL,NOK,2020-09-30,2020-09-30,Q3,456878000,374642000,0.0,0.0,284189000.0,0.0,-25533000.0,0.0,0.0,15550000.0,866914000.0,0.0,0.0,-1744000.0,0.0,399000.0,-224852000.0,-284046000.0,0.0,0.0,0.0,-24569000.0,-947422000,-3994000.0,-309354000.0,4172639000,4481993000,866914000.0,-337694000.0,529220000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588940,15:35:40,20210509
2,2020-06-30,AUSS.OL,NOK,2020-06-30,2020-06-30,Q2,714193000,380690000,0.0,0.0,382327000.0,0.0,1878000.0,0.0,0.0,-224201000.0,949980000.0,0.0,0.0,0.0,0.0,-16090000.0,-240834000.0,-1211637000.0,0.0,0.0,-978635000.0,-56988000.0,-474118000,-11550000.0,223478000.0,4481993000,4258515000,949980000.0,-262299000.0,687681000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588940,15:35:40,20210509
3,2020-03-31,AUSS.OL,NOK,2020-03-31,2020-03-31,Q1,16684000,369701000,0.0,0.0,-505195000.0,0.0,-185405000.0,0.0,0.0,687186000.0,421498000.0,0.0,0.0,-439000.0,0.0,-16987000.0,-628648000.0,-305904000.0,0.0,0.0,-4786000.0,144928000.0,188382000,26183000.0,7415000.0,4258515000,4251100000,421498000.0,-635462000.0,-213964000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588940,15:35:40,20210509
4,2019-12-31,AUSS.OL,NOK,2019-12-31,2019-12-31,Q4,1002927000,345171000,0.0,0.0,-354567000.0,0.0,-160800000.0,0.0,0.0,-184165000.0,813473000.0,0.0,0.0,186000.0,0.0,728000.0,-452538000.0,-186355000.0,0.0,0.0,-711391000.0,-734897000.0,-670418000,-5314000.0,-314660000.0,4251000000,4565660000,813473000.0,-553793000.0,259680000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588940,15:35:40,20210509
5,2019-09-30,AUSS.OL,NOK,2019-09-30,2019-09-30,Q3,-161388000,342082000,0.0,0.0,446994000.0,0.0,153830000.0,0.0,0.0,655960000.0,1259318000.0,0.0,0.0,-39747000.0,0.0,-2591000.0,-194767000.0,-333859000.0,0.0,0.0,-1689000.0,57178000.0,195895000,9955000.0,1270401000.0,4565660000,3295259000,1259318000.0,-250881000.0,1008437000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588940,15:35:40,20210509
6,2019-06-30,AUSS.OL,NOK,2019-06-30,2019-06-30,Q2,1169785000,332020000,0.0,0.0,112141000.0,0.0,82511000.0,0.0,0.0,-139519000.0,837796000.0,0.0,0.0,0.0,0.0,-238000.0,3020000.0,-417028000.0,0.0,0.0,-1408039000.0,-485000.0,-1697519000,-13521000.0,-870224000.0,3295259000,4165483000,837796000.0,-302507000.0,535289000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588940,15:35:40,20210509
7,2019-03-31,AUSS.OL,NOK,2019-03-31,2019-03-31,Q1,744676000,319727000,0.0,0.0,-319568000.0,0.0,95459000.0,0.0,0.0,231724000.0,261414000.0,0.0,0.0,-1387000.0,0.0,3101000.0,-414714000.0,-228757000.0,0.0,0.0,-7663000.0,-18795000.0,-83955000,9875000.0,-227380000.0,4165483000,4392863000,261414000.0,-437819000.0,-176405000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588940,15:35:40,20210509
8,2018-12-31,AUSS.OL,NOK,2018-12-31,2018-12-31,Q4,246556000,265902000,0.0,0.0,-121334000.0,0.0,-473370000.0,0.0,0.0,797627000.0,1129854000.0,0.0,0.0,-10870000.0,0.0,-49260000.0,-608385000.0,-713768000.0,0.0,0.0,-516324000.0,-457647000.0,-606153000,15885000.0,-68674000.0,4393000000,4461674000,1129854000.0,-676853000.0,453001000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588940,15:35:40,20210509
9,2018-09-30,AUSS.OL,NOK,2018-09-30,2018-09-30,Q3,797848000,237842000,0.0,0.0,-165430000.0,0.0,-380118000.0,0.0,0.0,3697000.0,694106000.0,0.0,0.0,-7052000.0,0.0,3715000.0,-394031000.0,-1041574000.0,0.0,0.0,0.0,-11000.0,-684729000,146000.0,-384508000.0,4461674000,4846182000,694106000.0,-481777000.0,212329000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620588940,15:35:40,20210509
