,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,IPC.AX,AUD,2020-09-30,2020-09-30,Q3,-35446.25,12148.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-22834.0,0.0,0.0,19103.0,0.0,0.0,0.0,-48237.0,54927.0,19103.0,0.0,2959.0,11474.5,8515.5,0.0,0.0,19103.0,,,1620593703,16:55:03,20210509
1,2020-06-30,IPC.AX,AUD,2020-06-30,2020-06-30,Q2,-35446.25,12148.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-22834.0,0.0,0.0,19103.0,0.0,0.0,0.0,-48237.0,54927.0,19103.0,0.0,2959.0,11474.5,8515.5,0.0,0.0,19103.0,,,1620593703,16:55:03,20210509
2,2020-03-31,IPC.AX,AUD,2020-03-31,2020-03-31,Q1,-35446.25,12148.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-22834.0,0.0,0.0,19103.0,0.0,0.0,0.0,-48237.0,54927.0,19103.0,0.0,2959.0,11474.5,8515.5,0.0,0.0,19103.0,,,1620593703,16:55:03,20210509
3,2020-01-31,IPC.AX,AUD,2020-01-31,2020-01-31,Q1,-35446.25,12148.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-22834.0,0.0,0.0,19103.0,0.0,0.0,0.0,-48237.0,54927.0,19103.0,0.0,2959.0,11474.5,8515.5,0.0,0.0,19103.0,,,1620593703,16:55:03,20210509
4,2019-06-30,IPC.AX,AUD,2019-06-30,2019-06-30,Q2,-47301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-94980.5,0.0,0.0,-41336.0,-52549.0,0.0,0.0,-48237.0,210075.25,-41336.0,0.0,-27027.25,8515.5,35542.75,0.0,0.0,-41336.0,,,1620593703,16:55:03,20210509
5,2019-03-31,IPC.AX,AUD,2019-03-31,2019-03-31,Q1,-47301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-94980.5,0.0,0.0,-41336.0,-52549.0,0.0,0.0,-48237.0,210075.25,-41336.0,0.0,-27027.25,8515.5,35542.75,0.0,0.0,-41336.0,,,1620593703,16:55:03,20210509
6,2019-01-31,IPC.AX,AUD,2019-01-31,2019-01-31,Q1,-47301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-94980.5,0.0,0.0,-41336.0,-52549.0,0.0,0.0,-48237.0,210075.25,-41336.0,0.0,-27027.25,8515.5,35542.75,0.0,0.0,-41336.0,,,1620593703,16:55:03,20210509
7,2018-06-30,IPC.AX,AUD,2018-06-30,2018-06-30,Q2,-37274.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-44484.25,0.0,0.0,-19010.0,380.25,0.0,0.0,-48237.0,0.0,-19010.0,0.0,-111351.0,35542.75,146893.75,0.0,0.0,-19010.0,,,1620593703,16:55:03,20210509
8,2018-03-31,IPC.AX,AUD,2018-03-31,2018-03-31,Q1,-37274.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-44484.25,0.0,0.0,-19010.0,380.25,0.0,0.0,-48237.0,0.0,-19010.0,0.0,-111351.0,35542.75,146893.75,0.0,0.0,-19010.0,,,1620593703,16:55:03,20210509
9,2018-01-31,IPC.AX,AUD,2018-01-31,2018-01-31,Q1,-37274.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-44484.25,0.0,0.0,-19010.0,380.25,0.0,0.0,-48237.0,0.0,-19010.0,0.0,-111351.0,35542.75,146893.75,0.0,0.0,-19010.0,,,1620593703,16:55:03,20210509
