,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,EAH.L,GBP,2019-06-30,2019-06-30,Q2,3811750.0,1175500.0,0.0,157750.0,-1637500.0,0.0,389000.0,0.0,0.0,-140500.0,3102250.0,-2412750.0,,0.0,0.0,0.0,0.0,0.0,971000.0,0.0,-2530250.0,0.0,0.0,0.0,-798250.0,4517000.0,5315250.0,3102250.0,-2412750.0,689500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
1,2019-03-31,EAH.L,GBP,2019-03-31,2019-03-31,Q1,3811750.0,1175500.0,0.0,157750.0,-1637500.0,0.0,389000.0,0.0,0.0,-140500.0,3102250.0,-2412750.0,,0.0,0.0,0.0,0.0,0.0,971000.0,0.0,-2530250.0,0.0,0.0,0.0,-798250.0,4517000.0,5315250.0,3102250.0,-2412750.0,689500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
2,2019-01-31,EAH.L,GBP,2019-01-31,2019-01-31,Q1,3811750.0,1175500.0,0.0,157750.0,-1637500.0,0.0,389000.0,0.0,0.0,-140500.0,3102250.0,-2412750.0,,0.0,0.0,0.0,0.0,0.0,971000.0,0.0,-2530250.0,0.0,0.0,0.0,-798250.0,4517000.0,5315250.0,3102250.0,-2412750.0,689500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
3,2018-06-30,EAH.L,GBP,2018-06-30,2018-06-30,Q2,3468000.0,931250.0,0.0,194500.0,-679500.0,0.0,503000.0,0.0,0.0,61750.0,3516500.0,-1875000.0,,0.0,0.0,0.0,0.0,0.0,178250.0,0.0,-1511500.0,0.0,0.0,0.0,164750.0,5315250.0,5150500.0,3516500.0,-1875000.0,1641500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
4,2018-03-31,EAH.L,GBP,2018-03-31,2018-03-31,Q1,3468000.0,931250.0,0.0,194500.0,-679500.0,0.0,503000.0,0.0,0.0,61750.0,3516500.0,-1875000.0,,0.0,0.0,0.0,0.0,0.0,178250.0,0.0,-1511500.0,0.0,0.0,0.0,164750.0,5315250.0,5150500.0,3516500.0,-1875000.0,1641500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
5,2018-01-31,EAH.L,GBP,2018-01-31,2018-01-31,Q1,3468000.0,931250.0,0.0,194500.0,-679500.0,0.0,503000.0,0.0,0.0,61750.0,3516500.0,-1875000.0,,0.0,0.0,0.0,0.0,0.0,178250.0,0.0,-1511500.0,0.0,0.0,0.0,164750.0,5315250.0,5150500.0,3516500.0,-1875000.0,1641500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
6,2017-06-30,EAH.L,GBP,2017-06-30,2017-06-30,Q2,3363000.0,838000.0,0.0,169500.0,-958000.0,0.0,-1020500.0,0.0,0.0,-196000.0,2953750.0,-2049000.0,,0.0,0.0,0.0,0.0,0.0,958500.0,0.0,-1063000.0,0.0,0.0,0.0,1234250.0,5150500.0,3916250.0,2953750.0,-2049000.0,904750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
7,2017-03-31,EAH.L,GBP,2017-03-31,2017-03-31,Q1,3363000.0,838000.0,0.0,169500.0,-958000.0,0.0,-1020500.0,0.0,0.0,-196000.0,2953750.0,-2049000.0,,0.0,0.0,0.0,0.0,0.0,958500.0,0.0,-1063000.0,0.0,0.0,0.0,1234250.0,5150500.0,3916250.0,2953750.0,-2049000.0,904750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
8,2017-01-31,EAH.L,GBP,2017-01-31,2017-01-31,Q1,3363000.0,838000.0,0.0,169500.0,-958000.0,0.0,-1020500.0,0.0,0.0,-196000.0,2953750.0,-2049000.0,,0.0,0.0,0.0,0.0,0.0,958500.0,0.0,-1063000.0,0.0,0.0,0.0,1234250.0,5150500.0,3916250.0,2953750.0,-2049000.0,904750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
9,2016-06-30,EAH.L,GBP,2016-06-30,2016-06-30,Q2,1926000.0,730750.0,0.0,81500.0,-1866250.0,0.0,-1440250.0,0.0,0.0,-50250.0,622000.0,-1680500.0,,0.0,0.0,-10750.0,0.0,0.0,1378250.0,0.0,-859250.0,0.0,0.0,0.0,-517500.0,3916250.0,4433750.0,622000.0,-1680500.0,-1058500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
10,2016-03-31,EAH.L,GBP,2016-03-31,2016-03-31,Q1,1926000.0,730750.0,0.0,81500.0,-1866250.0,0.0,-1440250.0,0.0,0.0,-50250.0,622000.0,-1680500.0,,0.0,0.0,-10750.0,0.0,0.0,1378250.0,0.0,-859250.0,0.0,0.0,0.0,-517500.0,3916250.0,4433750.0,622000.0,-1680500.0,-1058500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
11,2016-01-31,EAH.L,GBP,2016-01-31,2016-01-31,Q1,1926000.0,730750.0,0.0,81500.0,-1866250.0,0.0,-1440250.0,0.0,0.0,-50250.0,622000.0,-1680500.0,,0.0,0.0,-10750.0,0.0,0.0,1378250.0,0.0,-859250.0,0.0,0.0,0.0,-517500.0,3916250.0,4433750.0,622000.0,-1680500.0,-1058500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
12,2015-09-30,EAH.L,GBP,2015-09-30,2015-09-30,Q3,1269500.0,681000.0,0.0,63000.0,-214500.0,0.0,-715250.0,0.0,0.0,64750.0,1805000.0,-1514500.0,,0.0,0.0,-4250.0,0.0,0.0,200500.0,0.0,-627500.0,0.0,0.0,0.0,-126250.0,4433750.0,4560000.0,1805000.0,-1514500.0,290500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
13,2015-06-30,EAH.L,GBP,2015-06-30,2015-06-30,Q2,1269500.0,681000.0,0.0,63000.0,-214500.0,0.0,-715250.0,0.0,0.0,64750.0,1805000.0,-1514500.0,,0.0,0.0,-4250.0,0.0,0.0,200500.0,0.0,-627500.0,0.0,0.0,0.0,-126250.0,4433750.0,4560000.0,1805000.0,-1514500.0,290500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
14,2015-03-31,EAH.L,GBP,2015-03-31,2015-03-31,Q1,1269500.0,681000.0,0.0,63000.0,-214500.0,0.0,-715250.0,0.0,0.0,64750.0,1805000.0,-1514500.0,,0.0,0.0,-4250.0,0.0,0.0,200500.0,0.0,-627500.0,0.0,0.0,0.0,-126250.0,4433750.0,4560000.0,1805000.0,-1514500.0,290500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
15,2015-01-31,EAH.L,GBP,2015-01-31,2015-01-31,Q1,1269500.0,681000.0,0.0,63000.0,-214500.0,0.0,-715250.0,0.0,0.0,64750.0,1805000.0,-1514500.0,,0.0,0.0,-4250.0,0.0,0.0,200500.0,0.0,-627500.0,0.0,0.0,0.0,-126250.0,4433750.0,4560000.0,1805000.0,-1514500.0,290500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
16,2014-09-30,EAH.L,GBP,2014-09-30,2014-09-30,Q3,920766.0,627300.0,0.0,76640.5,30593.75,0.0,-136535.25,0.0,0.0,71282.75,1550896.75,-1092812.0,,0.0,0.0,0.0,0.0,0.0,3157353.0,0.0,-721290.5,0.0,0.0,0.0,2677538.0,4559957.5,1882419.5,1550896.75,-1092812.0,458084.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
17,2014-06-30,EAH.L,GBP,2014-06-30,2014-06-30,Q2,920766.0,627300.0,0.0,76640.5,30593.75,0.0,-136535.25,0.0,0.0,71282.75,1550896.75,-1092812.0,,0.0,0.0,0.0,0.0,0.0,3157353.0,0.0,-721290.5,0.0,0.0,0.0,2677538.0,4559957.5,1882419.5,1550896.75,-1092812.0,458084.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
18,2014-03-31,EAH.L,GBP,2014-03-31,2014-03-31,Q1,920766.0,627300.0,0.0,76640.5,30593.75,0.0,-136535.25,0.0,0.0,71282.75,1550896.75,-1092812.0,,0.0,0.0,0.0,0.0,0.0,3157353.0,0.0,-721290.5,0.0,0.0,0.0,2677538.0,4559957.5,1882419.5,1550896.75,-1092812.0,458084.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
19,2014-01-31,EAH.L,GBP,2014-01-31,2014-01-31,Q1,920766.0,627300.0,0.0,76640.5,30593.75,0.0,-136535.25,0.0,0.0,71282.75,1550896.75,-1092812.0,,0.0,0.0,0.0,0.0,0.0,3157353.0,0.0,-721290.5,0.0,0.0,0.0,2677538.0,4559957.5,1882419.5,1550896.75,-1092812.0,458084.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
20,2013-09-30,EAH.L,GBP,2013-09-30,2013-09-30,Q3,811522.5,688110.25,0.0,89565.0,-489076.25,0.0,-502155.0,0.0,0.0,53426.25,1083301.25,-1164552.0,,0.0,0.0,0.0,0.0,0.0,61231.75,0.0,-485386.0,0.0,0.0,0.0,-495013.5,1882419.5,2377433.0,1083301.25,-1164552.0,-81250.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ECO+Animal+Health+Group+PLC,1620591393,16:16:33,20210509
