,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SAVE,USD,2021-02-10,2021-02-10 16:27:22,Q4,-157304000.0,72133000.0,-46587000.0,2979000.0,-188449000.0,8242000.0,0.0,-7546000.0,1013958000.0,7804000.0,-95889000.0,-37464000.0,0.0,-23591000.0,23400000.0,-455000.0,-41186000.0,-46447000.0,203723000.0,-72000.0,0.0,261000.0,-4258000.0,0.0,-141333000.0,1861124000,2002457000,-95889000.0,-37464000.0,-133353000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871021000020/0001498710-21-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1498710/000149871021000020/save-20201231.htm,1620597594,17:59:54,20210509
1,2020-09-30,SAVE,USD,2020-10-28,2020-10-28 16:16:32,Q3,-99140000.0,71351000.0,-31017000.0,2154000.0,805629000.0,4884000.0,0.0,-3029000.0,1202407000.0,6626000.0,-82426000.0,-51145000.0,0.0,-40310000.0,40070000.0,-1207000.0,-55460000.0,-58809000.0,163060000.0,-43000.0,0.0,-17570000.0,982883000.0,0.0,844997000.0,2002457000,1157460000,-82426000.0,-345778000.0,-133571000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871020000210/0001498710-20-000210-index.htm,https://www.sec.gov/Archives/edgar/data/1498710/000149871020000210/save-20200930.htm,1620597594,17:59:54,20210509
2,2020-06-30,SAVE,USD,2020-07-22,2020-07-22 16:32:36,Q2,-144428000.0,69113000.0,-4849000.0,2652000.0,397099000.0,-22550000.0,0.0,-21331000.0,396778000.0,4894000.0,-81541000.0,-129571000.0,0.0,-30956000.0,30595000.0,-225000.0,-133586000.0,-107042000.0,0.0,-18000.0,0.0,-17489000.0,584362000.0,0.0,369235000.0,1157460000,788225000,-81541000.0,-129571000.0,-211112000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871020000183/0001498710-20-000183-index.htm,https://www.sec.gov/Archives/edgar/data/1498710/000149871020000183/save-20200630.htm,1620597594,17:59:54,20210509
3,2020-03-31,SAVE,USD,2020-05-06 00:00:00,2020-05-06 16:48:33,Q1,-27828000.0,65991000.0,36367000.0,3790000.0,-273720000.0,39910000.0,0.0,14854000.0,-321000.0,1936000.0,34582000.0,-318415000.0,0.0,-24036000.0,23600000.0,-2057000.0,-323768000.0,-67407000.0,0.0,-1536000.0,0.0,-1600000.0,98454000.0,0.0,-190732000.0,788225000,978957000,34582000.0,-318415000.0,-283833000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871020000160/0001498710-20-000160-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871020000160/save-20200331.htm,1620597594,17:59:54,20210509
4,2019-12-31,SAVE,USD,2020-02-05 00:00:00,2020-02-05 17:01:06,Q4,81214000.0,61913000.0,24001000.0,26000.0,-77107000.0,-2435000.0,0.0,-314000.0,273399000.0,2080000.0,50824000.0,-78041000.0,0.0,-28853000.0,28435000.0,66753000.0,-14773000.0,-121808000.0,0.0,-83000.0,0.0,-2066000.0,7228000.0,0.0,43279000.0,978957000,935678000,50824000.0,-78041000.0,-27217000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871020000083/0001498710-20-000083-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871020000083/save-20191231x10kss.htm,1620597594,17:59:54,20210509
5,2019-09-30,SAVE,USD,2019-10-23 00:00:00,2019-10-23 16:18:53,Q3,83464000.0,57712000.0,47177000.0,1715000.0,40982000.0,6753000.0,0.0,-1141000.0,350506000.0,1978000.0,17373000.0,116132000.0,0.0,-36202000.0,35800000.0,-174556000.0,-61597000.0,-133941000.0,0.0,-108000.0,0.0,3154000.0,-130895000.0,0.0,-175119000.0,935678000,1110797000,17373000.0,0.0,133505000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871019000108/0001498710-19-000108-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871019000108/save-2019930x10q.htm,1620597594,17:59:54,20210509
6,2019-06-30,SAVE,USD,2019-07-24,2019-07-24 16:14:38,Q2,114501000.0,54913000.0,32864000.0,2742000.0,-80567000.0,-7180000.0,0.0,15567000.0,309524000.0,1890000.0,135873000.0,-129506000.0,0.0,-30879000.0,30510000.0,-1973000.0,-134508000.0,-49441000.0,0.0,-25000.0,0.0,1758000.0,-12707000.0,0.0,-11342000.0,1110797000,1122139000,135873000.0,-129506000.0,6367000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871019000060/save-2019630x10q.htm,https://www.sec.gov/Archives/edgar/data/1498710/000149871019000060/save-2019630x10q.htm,1620597594,17:59:54,20210509
7,2019-03-31,SAVE,USD,2019-04-24 00:00:00,2019-04-24 16:15:55,Q1,56076000.0,50726000.0,11647000.0,3671000.0,-120840000.0,-23285000.0,0.0,-13543000.0,390091000.0,2199000.0,205151000.0,-101022000.0,0.0,-26476000.0,26085000.0,-262000.0,-103951000.0,-38140000.0,0.0,-5223000.0,0.0,-137000.0,16206000.0,0.0,117406000.0,1122139000,1004733000,205151000.0,-101022000.0,104129000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871019000032/0001498710-19-000032-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871019000032/save-2019331x10q.htm,1620597594,17:59:54,20210509
8,2018-12-31,SAVE,USD,2019-02-13 00:00:00,2019-02-13 15:23:58,Q4,91937000.0,47963000.0,25060000.0,2728000.0,129645000.0,15865000.0,0.0,-23454000.0,510931000.0,2149000.0,197965000.0,-231512000.0,0.0,-24202000.0,23813000.0,-45628000.0,-233115000.0,-44204000.0,0.0,-17000.0,0.0,-3580000.0,266173000.0,0.0,231023000.0,1004733000,773710000,197965000.0,-231512000.0,-33547000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871019000015/0001498710-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871019000015/save-20181231x10k.htm,1620597594,17:59:54,20210509
9,2018-09-30,SAVE,USD,2018-10-24 00:00:00,2018-10-24 16:18:57,Q3,97480000.0,43773000.0,38847000.0,2912000.0,51178000.0,-4979000.0,0.0,13358000.0,381286000.0,3635000.0,57510000.0,-137449000.0,0.0,-26541000.0,26170000.0,-40092000.0,-139758000.0,-32739000.0,0.0,-159000.0,0.0,-1340000.0,43596000.0,0.0,-38652000.0,773710000,812362000,57510000.0,-137449000.0,-79939000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871018000173/0001498710-18-000173-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871018000173/save-2018930x10q.htm,1620597594,17:59:54,20210509
10,2018-06-30,SAVE,USD,2018-07-26 00:00:00,2018-07-26 14:26:19,Q2,11254000.0,45618000.0,2662000.0,2306000.0,78593000.0,-6229000.0,0.0,19186000.0,330108000.0,82448000.0,79853000.0,-136633000.0,0.0,-42834000.0,42460000.0,-50625000.0,-130185000.0,-247205000.0,0.0,-27000.0,0.0,-1743000.0,-35763000.0,0.0,-86095000.0,812362000,898457000,79853000.0,-136633000.0,-56780000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871018000138/0001498710-18-000138-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871018000138/save-2018630x10q.htm,1620597594,17:59:54,20210509
11,2018-03-31,SAVE,USD,2018-04-26 00:00:00,2018-04-26 11:03:41,Q1,-44922000.0,39373000.0,-20266000.0,3075000.0,-381719000.0,-2983000.0,0.0,6227000.0,251515000.0,10884000.0,171135000.0,-278801000.0,0.0,-30853000.0,30504000.0,-41580000.0,-280650000.0,-18847000.0,0.0,-959000.0,0.0,-201000.0,207123000.0,0.0,97608000.0,898457000,800849000,171135000.0,-278801000.0,-107666000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871018000117/0001498710-18-000117-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871018000117/save-2018331x10q.htm,1620597594,17:59:54,20210509
12,2017-12-31,SAVE,USD,2018-02-13 00:00:00,2018-02-13 14:05:15,Q4,250338000.0,36472000.0,-99444000.0,1799000.0,51478000.0,-3088000.0,0.0,-7799000.0,633234000.0,1653000.0,38768000.0,-228595000.0,0.0,-10395000.0,10025000.0,-27775000.0,-233216000.0,-39095000.0,0.0,-45342000.0,0.0,-7844000.0,131617000.0,0.0,-62831000.0,800849000,863680000,38768000.0,-228595000.0,-189827000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871018000079/0001498710-18-000079-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871018000079/save-20171231x10k.htm,1620597594,17:59:54,20210509
13,2017-09-30,SAVE,USD,2017-10-26 00:00:00,2017-10-26 16:01:49,Q3,60190000.0,36840000.0,33045000.0,2052000.0,37082000.0,1762000.0,0.0,-2559000.0,581756000.0,9692000.0,62742000.0,-200887000.0,0.0,-28392000.0,28024000.0,-42345000.0,-202934000.0,-13544000.0,0.0,-21000.0,0.0,-1732000.0,134719000.0,0.0,-5473000.0,863680000,869153000,62742000.0,-200887000.0,-138145000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871017000168/0001498710-17-000168-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871017000168/save-2017930x10q.htm,1620597594,17:59:54,20210509
14,2017-06-30,SAVE,USD,2017-07-27 00:00:00,2017-07-27 16:21:06,Q2,78143000.0,35331000.0,45315000.0,1855000.0,71317000.0,718000.0,0.0,-2549000.0,544674000.0,1619000.0,149568000.0,-191859000.0,0.0,-43969000.0,43638000.0,-34605000.0,-196918000.0,-39864000.0,0.0,-183000.0,0.0,-1890000.0,98393000.0,0.0,51043000.0,869153000,818110000,149568000.0,-191859000.0,-42291000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871017000131/0001498710-17-000131-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871017000131/save-2017630x10q.htm,1620597594,17:59:54,20210509
15,2017-03-31,SAVE,USD,2017-04-28 00:00:00,2017-04-28 13:51:51,Q1,31935000.0,31509000.0,19474000.0,2816000.0,29462000.0,-7526000.0,0.0,18937000.0,473357000.0,8324000.0,174162000.0,-157017000.0,0.0,-24490000.0,24219000.0,-44752000.0,-158935000.0,-10235000.0,0.0,-1034000.0,0.0,-2274000.0,101983000.0,0.0,117210000.0,818110000,700900000,174162000.0,-157017000.0,17145000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871017000100/0001498710-17-000100-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871017000100/save-2017331x10q.htm,1620597594,17:59:54,20210509
16,2016-12-31,SAVE,USD,2017-02-13 00:00:00,2017-02-13 17:01:55,Q4,48493000.0,27766000.0,8519000.0,1602000.0,-88683000.0,-5111000.0,0.0,221000.0,443895000.0,7768000.0,33637000.0,-158354000.0,0.0,-3182000.0,0.0,-64687000.0,-162496000.0,-34758000.0,0.0,-120000.0,0.0,27000.0,3855000.0,0.0,-125004000.0,700900000,825904000,33637000.0,-158354000.0,-124717000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871017000044/0001498710-17-000044-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871017000044/save-20161231x10k.htm,1620597594,17:59:54,20210509
17,2016-09-30,SAVE,USD,2016-10-25 00:00:00,2016-10-25 16:01:52,Q3,81382000.0,25304000.0,31817000.0,1598000.0,-43656000.0,4822000.0,0.0,-10068000.0,532578000.0,8471000.0,79220000.0,-192768000.0,0.0,0.0,0.0,-48488000.0,-295322000.0,-9998000.0,0.0,-40112000.0,0.0,14000.0,27926000.0,0.0,-188176000.0,825904000,1014080000,79220000.0,-192768000.0,-113548000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871016000359/0001498710-16-000359-index.html,https://www.sec.gov/Archives/edgar/data/1498710/000149871016000359/save-2016930x10q.htm,1620597594,17:59:54,20210509
18,2016-06-30,SAVE,USD,2016-07-29,2016-07-29 15:45:32,Q2,73084000.0,24957000.0,24744000.0,2115000.0,74516000.0,-8433000.0,0.0,-1679000.0,576234000.0,8982000.0,102722000.0,-153760000.0,0.0,0.0,0.0,-10414000.0,-155689000.0,-9916000.0,0.0,-52677000.0,0.0,194000.0,164238000.0,0.0,111271000.0,1014080000,902809000,102722000.0,-153760000.0,-51038000.0,https://www.sec.gov/Archives/edgar/data/1498710/000149871016000323/save-2016630x10q.htm,https://www.sec.gov/Archives/edgar/data/1498710/000149871016000323/save-2016630x10q.htm,1620597594,17:59:54,20210509
