,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,JAG.TO,USD,2020-12-31,2020-12-31,Q4,24295000.0,3786000.0,0.0,0.0,7880000.0,0.0,1075000.0,0.0,0.0,325000.0,20607000.0,-13092000.0,0.0,0.0,0.0,0.0,-13093000.0,-758000.0,64000.0,-2267000.0,-4488000.0,-23000.0,-7474000.0,-90000.0,-50000.0,38908000.0,38958000.0,20607000.0,-13092000.0,7515000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593852,16:57:32,20210509
1,2020-09-30,JAG.TO,USD,2020-09-30,2020-09-30,Q3,16534000.0,3666000.0,0.0,0.0,-3800000.0,0.0,-1142000.0,0.0,0.0,287000.0,21919000.0,-7128000.0,0.0,0.0,0.0,0.0,-7128000.0,-4404000.0,2000.0,-473000.0,-4392000.0,8000.0,-6454000.0,402000.0,8739000.0,38958000.0,30219000.0,21919000.0,-7128000.0,14791000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593852,16:57:32,20210509
2,2020-06-30,JAG.TO,USD,2020-06-30,2020-06-30,Q2,19178000.0,4050000.0,0.0,0.0,2306000.0,0.0,31000.0,0.0,0.0,4000.0,27505000.0,-6937000.0,0.0,0.0,0.0,0.0,-6937000.0,-4119000.0,21000.0,-739000.0,0.0,263000.0,-2792000.0,318000.0,18094000.0,30219000.0,12125000.0,27505000.0,-6937000.0,20568000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593852,16:57:32,20210509
3,2020-03-31,JAG.TO,USD,2020-03-31,2020-03-31,Q1,12275000.0,3654000.0,0.0,0.0,-4296000.0,0.0,258000.0,0.0,0.0,427000.0,8634000.0,-7595000.0,0.0,0.0,0.0,0.0,-7589000.0,-1801000.0,0.0,0.0,0.0,-152000.0,-448000.0,604000.0,1201000.0,12125000.0,10924000.0,8634000.0,-7595000.0,1039000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593852,16:57:32,20210509
4,2019-12-31,JAG.TO,USD,2019-12-31,2019-12-31,Q4,2687000.0,3939000.0,0.0,0.0,571000.0,0.0,279000.0,0.0,0.0,941000.0,9662000.0,-9208000.0,0.0,0.0,0.0,0.0,-9064000.0,-4855000.0,-223000.0,0.0,0.0,2491000.0,-1775000.0,-68000.0,-1245000.0,10924000.0,12169000.0,9662000.0,-9208000.0,454000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593852,16:57:32,20210509
5,2019-09-30,JAG.TO,USD,2019-09-30,2019-09-30,Q3,1141000.0,3456000.0,0.0,0.0,-1224000.0,0.0,-1446000.0,0.0,0.0,739000.0,4676000.0,-8096000.0,0.0,0.0,0.0,0.0,-8096000.0,-14349000.0,24591000.0,0.0,0.0,-376000.0,10670000.0,-278000.0,6972000.0,12169000.0,5197000.0,4676000.0,-8096000.0,-3420000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593852,16:57:32,20210509
6,2019-06-30,JAG.TO,USD,2019-06-30,2019-06-30,Q2,-2137000.0,3533000.0,0.0,0.0,1510000.0,0.0,-517000.0,0.0,0.0,1118000.0,7505000.0,-8053000.0,0.0,0.0,0.0,0.0,-8000000.0,-2134000.0,0.0,0.0,0.0,0.0,-2502000.0,327000.0,-2670000.0,5197000.0,7867000.0,7505000.0,-8053000.0,-548000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593852,16:57:32,20210509
7,2019-03-31,JAG.TO,USD,2019-03-31,2019-03-31,Q1,-1839000.0,3644000.0,0.0,0.0,-947000.0,0.0,811000.0,0.0,0.0,848000.0,2523000.0,-6873000.0,0.0,0.0,0.0,0.0,-6869000.0,-1257000.0,0.0,0.0,0.0,0.0,5863000.0,75000.0,1592000.0,7867000.0,6275000.0,2523000.0,-6873000.0,-4350000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593852,16:57:32,20210509
8,2018-12-31,JAG.TO,USD,2018-12-31,2018-12-31,Q4,-15064000.0,5030000.0,0.0,154000.0,3763000.0,0.0,-349000.0,0.0,0.0,816000.0,5179000.0,-6297000.0,0.0,0.0,0.0,0.0,-6297000.0,-930000.0,352000.0,0.0,0.0,-500000.0,1032000.0,-311000.0,-397000.0,6275000.0,6672000.0,5179000.0,-6297000.0,-1118000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593852,16:57:32,20210509
9,2018-09-30,JAG.TO,USD,2018-09-30,2018-09-30,Q3,2208000.0,4950000.0,0.0,412000.0,-975000.0,0.0,284000.0,0.0,0.0,718000.0,6566000.0,-7969000.0,0.0,0.0,0.0,0.0,-7933000.0,-1278000.0,0.0,0.0,0.0,0.0,-1342000.0,137000.0,-2572000.0,6672000.0,9244000.0,6566000.0,-7969000.0,-1403000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Jaguar Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593852,16:57:32,20210509
