,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,FINPIPE.NS,INR,2020-09-30,2020-09-30,Q3,1044550000,184525000,0.0,0.0,-670325000.0,0.0,-593375000,0.0,0.0,9025000.0,242650000,-153225000,,0.0,258550000.0,-25000.0,0.0,0.0,0.0,0.0,-718200000,0.0,0.0,59625000.0,126925000.0,143225000,16300000,242650000,-153225000,89425000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
1,2020-06-30,FINPIPE.NS,INR,2020-06-30,2020-06-30,Q2,1044550000,184525000,0.0,0.0,-670325000.0,0.0,-593375000,0.0,0.0,9025000.0,242650000,-153225000,,0.0,258550000.0,-25000.0,0.0,0.0,0.0,0.0,-718200000,0.0,0.0,59625000.0,126925000.0,143225000,16300000,242650000,-153225000,89425000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
2,2020-03-31,FINPIPE.NS,INR,2020-03-31,2020-03-31,Q1,1044550000,184525000,0.0,0.0,-670325000.0,0.0,-593375000,0.0,0.0,9025000.0,242650000,-153225000,,0.0,258550000.0,-25000.0,0.0,0.0,0.0,0.0,-718200000,0.0,0.0,59625000.0,126925000.0,143225000,16300000,242650000,-153225000,89425000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
3,2020-01-31,FINPIPE.NS,INR,2020-01-31,2020-01-31,Q1,1044550000,184525000,0.0,0.0,-670325000.0,0.0,-593375000,0.0,0.0,9025000.0,242650000,-153225000,,0.0,258550000.0,-25000.0,0.0,0.0,0.0,0.0,-718200000,0.0,0.0,59625000.0,126925000.0,143225000,16300000,242650000,-153225000,89425000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
4,2019-06-30,FINPIPE.NS,INR,2019-06-30,2019-06-30,Q2,1371170000,175191500,0.0,0.0,-9022750.0,0.0,-22293250,0.0,0.0,21141500.0,1018401750,-254929250,,-380508750.0,21173000.0,0.0,0.0,-25367250.0,0.0,0.0,-374009000,1598750.0,0.0,-1879500.0,1897750.0,18941000,17043250,1018401750,-254929250,763472500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
5,2019-03-31,FINPIPE.NS,INR,2019-03-31,2019-03-31,Q1,1371170000,175191500,0.0,0.0,-9022750.0,0.0,-22293250,0.0,0.0,21141500.0,1018401750,-254929250,,-380508750.0,21173000.0,0.0,0.0,-25367250.0,0.0,0.0,-374009000,1598750.0,0.0,-1879500.0,1897750.0,18941000,17043250,1018401750,-254929250,763472500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
6,2019-01-31,FINPIPE.NS,INR,2019-01-31,2019-01-31,Q1,1371170000,175191500,0.0,0.0,-9022750.0,0.0,-22293250,0.0,0.0,21141500.0,1018401750,-254929250,,-380508750.0,21173000.0,0.0,0.0,-25367250.0,0.0,0.0,-374009000,1598750.0,0.0,-1879500.0,1897750.0,18941000,17043250,1018401750,-254929250,763472500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
7,2018-06-30,FINPIPE.NS,INR,2018-06-30,2018-06-30,Q2,1135622500,151511500,0.0,0.0,-74970000.0,0.0,-135384250,0.0,0.0,26081750.0,846032000,-431296500,,-11108000.0,20968750.0,-2981000.0,0.0,0.0,0.0,0.0,-429405250,521250.0,0.0,-10578000.0,3274000.0,17043250,13769250,846032000,-431296500,414735500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
8,2018-03-31,FINPIPE.NS,INR,2018-03-31,2018-03-31,Q1,1135622500,151511500,0.0,0.0,-74970000.0,0.0,-135384250,0.0,0.0,26081750.0,846032000,-431296500,,-11108000.0,20968750.0,-2981000.0,0.0,0.0,0.0,0.0,-429405250,521250.0,0.0,-10578000.0,3274000.0,17043250,13769250,846032000,-431296500,414735500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
9,2018-01-31,FINPIPE.NS,INR,2018-01-31,2018-01-31,Q1,1135622500,151511500,0.0,0.0,-74970000.0,0.0,-135384250,0.0,0.0,26081750.0,846032000,-431296500,,-11108000.0,20968750.0,-2981000.0,0.0,0.0,0.0,0.0,-429405250,521250.0,0.0,-10578000.0,3274000.0,17043250,13769250,846032000,-431296500,414735500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
10,2017-06-30,FINPIPE.NS,INR,2017-06-30,2017-06-30,Q2,1312824250,137615500,0.0,0.0,-382759750.0,0.0,-275445000,0.0,0.0,30213500.0,585385500,-236032500,,0.0,0.0,24337500.0,0.0,0.0,0.0,0.0,-368603250,12050750.0,0.0,-16675750.0,14832000.0,40861000,26029000,585385500,-236032500,349353000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
11,2017-03-31,FINPIPE.NS,INR,2017-03-31,2017-03-31,Q1,1312824250,137615500,0.0,0.0,-382759750.0,0.0,-275445000,0.0,0.0,30213500.0,585385500,-236032500,,0.0,0.0,24337500.0,0.0,0.0,0.0,0.0,-368603250,12050750.0,0.0,-16675750.0,14832000.0,40861000,26029000,585385500,-236032500,349353000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
12,2017-01-31,FINPIPE.NS,INR,2017-01-31,2017-01-31,Q1,1312824250,137615500,0.0,0.0,-382759750.0,0.0,-275445000,0.0,0.0,30213500.0,585385500,-236032500,,0.0,0.0,24337500.0,0.0,0.0,0.0,0.0,-368603250,12050750.0,0.0,-16675750.0,14832000.0,40861000,26029000,585385500,-236032500,349353000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
13,2016-06-30,FINPIPE.NS,INR,2016-06-30,2016-06-30,Q2,872115750,126434000,0.0,0.0,574608750.0,0.0,278572250,0.0,0.0,74177500.0,1426532000,-81528250,,0.0,0.0,88617250.0,0.0,-1031464000.0,0.0,0.0,-72636000,0.0,0.0,-12418250.0,-4721000.0,26029500,30750500,1426532000,-81528250,1345003750,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
14,2016-03-31,FINPIPE.NS,INR,2016-03-31,2016-03-31,Q1,872115750,126434000,0.0,0.0,574608750.0,0.0,278572250,0.0,0.0,74177500.0,1426532000,-81528250,,0.0,0.0,88617250.0,0.0,-1031464000.0,0.0,0.0,-72636000,0.0,0.0,-12418250.0,-4721000.0,26029500,30750500,1426532000,-81528250,1345003750,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
15,2016-01-31,FINPIPE.NS,INR,2016-01-31,2016-01-31,Q1,872115750,126434000,0.0,0.0,574608750.0,0.0,278572250,0.0,0.0,74177500.0,1426532000,-81528250,,0.0,0.0,88617250.0,0.0,-1031464000.0,0.0,0.0,-72636000,0.0,0.0,-12418250.0,-4721000.0,26029500,30750500,1426532000,-81528250,1345003750,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
16,2015-09-30,FINPIPE.NS,INR,2015-09-30,2015-09-30,Q3,201951500,146685500,0.0,0.0,119472250.0,0.0,-131762000,0.0,0.0,154567750.0,535991750,-78033500,,0.0,0.0,120016750.0,0.0,-230787000.0,0.0,0.0,-245134000,7772000.0,0.0,32201500.0,-21546750.0,30750500,52297250,535991750,-78033500,457958250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592083,16:28:03,20210509
