,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SE1.AX,AUD,2020-09-30,2020-09-30,Q3,-3034589.46525,350971.14965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74664.505325,,0.0,0.0,0.0,-1117904.7064,-712598.71775,784644.106075,-49954.465975,0.0,-229465.976975,-1117904.7064,0.0,202870.82910000003,508180.46045,305309.63135,0.0,-74664.505325,-1192569.211725,,,1620597726,18:02:06,20210509
1,2020-06-30,SE1.AX,AUD,2020-06-30,2020-06-30,Q2,-3034589.46525,350971.14965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74664.505325,,0.0,0.0,0.0,-1117904.7064,-712598.71775,784644.106075,-49954.465975,0.0,-229465.976975,-1117904.7064,0.0,202870.82910000003,508180.46045,305309.63135,0.0,-74664.505325,-1192569.211725,,,1620597726,18:02:06,20210509
2,2020-03-31,SE1.AX,AUD,2020-03-31,2020-03-31,Q1,-3034589.46525,350971.14965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74664.505325,,0.0,0.0,0.0,-1117904.7064,-712598.71775,784644.106075,-49954.465975,0.0,-229465.976975,-1117904.7064,0.0,202870.82910000003,508180.46045,305309.63135,0.0,-74664.505325,-1192569.211725,,,1620597726,18:02:06,20210509
3,2020-01-31,SE1.AX,AUD,2020-01-31,2020-01-31,Q1,-3034589.46525,350971.14965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74664.505325,,0.0,0.0,0.0,-1117904.7064,-712598.71775,784644.106075,-49954.465975,0.0,-229465.976975,-1117904.7064,0.0,202870.82910000003,508180.46045,305309.63135,0.0,-74664.505325,-1192569.211725,,,1620597726,18:02:06,20210509
4,2019-06-30,SE1.AX,AUD,2019-06-30,2019-06-30,Q2,-3399064.9508,42851.1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337881.434475,,0.0,0.0,0.0,-2928262.512475,0.0,3015647.369175,-166938.186225,0.0,0.0,-2928262.512475,0.0,-425078.425775,298779.409675,723857.83545,0.0,-337881.434475,-3266143.94695,,,1620597726,18:02:06,20210509
5,2019-03-31,SE1.AX,AUD,2019-03-31,2019-03-31,Q1,-3399064.9508,42851.1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337881.434475,,0.0,0.0,0.0,-2928262.512475,0.0,3015647.369175,-166938.186225,0.0,0.0,-2928262.512475,0.0,-425078.425775,298779.409675,723857.83545,0.0,-337881.434475,-3266143.94695,,,1620597726,18:02:06,20210509
6,2019-01-31,SE1.AX,AUD,2019-01-31,2019-01-31,Q1,-3399064.9508,42851.1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337881.434475,,0.0,0.0,0.0,-2928262.512475,0.0,3015647.369175,-166938.186225,0.0,0.0,-2928262.512475,0.0,-425078.425775,298779.409675,723857.83545,0.0,-337881.434475,-3266143.94695,,,1620597726,18:02:06,20210509
7,2018-06-30,SE1.AX,AUD,2018-06-30,2018-06-30,Q2,-2289846.43485,95158.977125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-447096.468675,,0.0,0.0,0.0,-2065368.69165,0.0,3020973.8195,-188618.590175,0.0,0.0,-2065368.69165,0.0,-682994.8585999999,686837.369775,1369832.228375,0.0,-447096.468675,-2512465.160325,,,1620597726,18:02:06,20210509
8,2018-03-31,SE1.AX,AUD,2018-03-31,2018-03-31,Q1,-2289846.43485,95158.977125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-447096.468675,,0.0,0.0,0.0,-2065368.69165,0.0,3020973.8195,-188618.590175,0.0,0.0,-2065368.69165,0.0,-682994.8585999999,686837.369775,1369832.228375,0.0,-447096.468675,-2512465.160325,,,1620597726,18:02:06,20210509
9,2018-01-31,SE1.AX,AUD,2018-01-31,2018-01-31,Q1,-2289846.43485,95158.977125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-447096.468675,,0.0,0.0,0.0,-2065368.69165,0.0,3020973.8195,-188618.590175,0.0,0.0,-2065368.69165,0.0,-682994.8585999999,686837.369775,1369832.228375,0.0,-447096.468675,-2512465.160325,,,1620597726,18:02:06,20210509
