,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,ASGN,USD,2021-05-07,2021-05-07,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119800000.0,0.0,0.0,0.0,0.0,-100000.0,-9400000.0,0.0,0.0,0.0,0.0,0.0,2900000.0,0.0,0.0,0.0,0.0,119800000.0,-9300000.0,110500000.0,https://www.sec.gov/Archives/edgar/data/890564/000162828021009545/0001628280-21-009545-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000162828021009545/asgn-20210331.htm,1620588787,15:33:07,20210509
1,2020-12-31,ASGN,USD,2021-03-01,2021-03-01 16:43:45,Q4,55400000.0,24100000.0,1000000.0,8400000.0,32900000.0,5500000.0,0.0,-12500000.0,578200000.0,500000.0,87000000.0,-4300000.0,-35000000.0,0.0,0.0,100000.0,-38900000.0,52500000.0,0.0,27900000.0,0.0,-5000000.0,-4600000.0,1200000.0,44700000.0,274400000.0,229700000.0,87000000.0,-4300000.0,82700000.0,https://www.sec.gov/Archives/edgar/data/890564/000089056421000005/0000890564-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056421000005/asgn-20201231.htm,1620588787,15:33:07,20210509
2,2020-09-30,ASGN,USD,2020-11-09,2020-11-06 21:49:07,Q3,52300000.0,22600000.0,0.0,7000000.0,48000000.0,-58900000.0,0.0,13500000.0,545300000.0,1900000.0,87600000.0,-5700000.0,-151000000.0,0.0,0.0,0.0,-71700000.0,19000000.0,0.0,-27000000.0,0.0,-1000000.0,4800000.0,1100000.0,21800000.0,229700000.0,207900000.0,87600000.0,-5700000.0,81900000.0,https://www.sec.gov/Archives/edgar/data/890564/000089056420000042/0000890564-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056420000042/asgn-20200930.htm,1620588787,15:33:07,20210509
3,2020-06-30,ASGN,USD,2020-08-10,2020-08-10 16:51:10,Q2,48800000.0,21600000.0,0.0,8200000.0,68800000.0,71000000.0,0.0,3700000.0,497300000.0,1800000.0,186100000.0,-7300000.0,0.0,0.0,0.0,-100000.0,-7400000.0,-33000000.0,0.0,0.0,0.0,-2300000.0,-35300000.0,500000.0,143900000.0,207900000.0,64000000.0,186100000.0,-7300000.0,178800000.0,https://www.sec.gov/Archives/edgar/data/890564/000089056420000030/0000890564-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056420000030/asgn2020063010-q.htm,1620588787,15:33:07,20210509
4,2020-03-31,ASGN,USD,2020-05-11,2020-05-11 16:10:55,Q1,43800000.0,21400000.0,0.0,8700000.0,-22100000.0,-30500000.0,0.0,-3900000.0,428500000.0,1700000.0,64100000.0,-15300000.0,0.0,0.0,0.0,-200000.0,-101000000.0,-32500000.0,0.0,-27900000.0,0.0,-4900000.0,6100000.0,-400000.0,-31200000.0,64000000.0,95200000.0,64100000.0,-15300000.0,48800000.0,https://www.sec.gov/Archives/edgar/data/890564/000089056420000019/0000890564-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056420000019/asgn2020033110-q.htm,1620588787,15:33:07,20210509
5,2019-12-31,ASGN,USD,2020-03-02,2020-03-02 07:53:10,Q4,39300000.0,22400000.0,0.0,8200000.0,56900000.0,6000000.0,0.0,10600000.0,450600000.0,21100000.0,81400000.0,-9900000.0,0.0,0.0,0.0,-67800000.0,-77700000.0,-558200000.0,0.0,0.0,0.0,-12300000.0,23500000.0,500000.0,27700000.0,95200000.0,67500000.0,81400000.0,-9900000.0,71500000.0,https://www.sec.gov/Archives/edgar/data/890564/000089056420000007/0000890564-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056420000007/a10-k2019.htm,1620588787,15:33:07,20210509
6,2019-09-30,ASGN,USD,2019-11-08,2019-11-08 16:44:18,Q3,57400000.0,22200000.0,0.0,7800000.0,23100000.0,-31300000.0,0.0,3100000.0,393700000.0,1300000.0,91300000.0,-6900000.0,0.0,0.0,0.0,800000.0,-6100000.0,-51000000.0,0.0,0.0,0.0,-900000.0,-57100000.0,-700000.0,27400000.0,67500000.0,40100000.0,91300000.0,-6900000.0,84400000.0,https://www.sec.gov/Archives/edgar/data/890564/000089056419000081/0000890564-19-000081-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056419000081/asgn2019093010-q.htm,1620588787,15:33:07,20210509
7,2019-06-30,ASGN,USD,2019-08-08,2019-08-08 17:28:31,Q2,43100000.0,23100000.0,0.0,13800000.0,-7100000.0,-3600000.0,0.0,-3700000.0,370600000.0,4000000.0,96500000.0,-8400000.0,0.0,0.0,0.0,-200000.0,-8300000.0,-89000000.0,0.0,0.0,0.0,-1300000.0,-84300000.0,600000.0,4500000.0,40100000.0,35600000.0,96500000.0,-8400000.0,88100000.0,https://www.sec.gov/Archives/edgar/data/890564/000089056419000069/0000890564-19-000069-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056419000069/asgn2019033110-q1.htm,1620588787,15:33:07,20210509
8,2019-03-31,ASGN,USD,2019-05-10,2019-05-09 21:55:40,Q1,34900000.0,23500000.0,0.0,9500000.0,-423000.0,4600000.0,0.0,-17300000.0,377700000.0,1500000.0,44000000.0,-7500000.0,0.0,0.0,0.0,-700000.0,-57000000.0,-38000000.0,0.0,0.0,0.0,-5500000.0,7400000.0,-600000.0,-6200000.0,35600000.0,41800000.0,44000000.0,-7500000.0,36500000.0,https://www.sec.gov/Archives/edgar/data/890564/000089056419000038/0000890564-19-000038-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056419000038/asgn2019033110-q.htm,1620588787,15:33:07,20210509
9,2018-12-31,ASGN,USD,2019-03-01,2019-03-01 07:15:24,Q4,45881000.0,23677000.0,0.0,9108000.0,22941000.0,-42849000.0,0.0,13428000.0,378123000.0,-1395000.0,63890000.0,-6608000.0,0.0,0.0,0.0,364000.0,-6207000.0,-55000000.0,0.0,0.0,0.0,-1248000.0,-56218000.0,-527000.0,938000.0,41826000.0,40888000.0,63890000.0,-6608000.0,57282000.0,https://www.sec.gov/Archives/edgar/data/890564/000089056419000019/0000890564-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/890564/000089056419000019/a10-k2018.htm,1620588787,15:33:07,20210509
