,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,NCLIND.NS,INR,2020-09-30,2020-09-30,Q3,173389750,105299500,0.0,0.0,-43794000.0,0.0,-62640750.0,0.0,0.0,76669750.0,264557250.0,-197626250.0,,0.0,0.0,0.0,0.0,-53363500.0,0.0,0.0,-54530500.0,0.0,0.0,0.0,-9105500.0,46854000.0,55959500.0,264557250.0,-197626250.0,66931000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595565,17:26:05,20210509
1,2020-06-30,NCLIND.NS,INR,2020-06-30,2020-06-30,Q2,173389750,105299500,0.0,0.0,-43794000.0,0.0,-62640750.0,0.0,0.0,76669750.0,264557250.0,-197626250.0,,0.0,0.0,0.0,0.0,-53363500.0,0.0,0.0,-54530500.0,0.0,0.0,0.0,-9105500.0,46854000.0,55959500.0,264557250.0,-197626250.0,66931000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595565,17:26:05,20210509
2,2020-03-31,NCLIND.NS,INR,2020-03-31,2020-03-31,Q1,173389750,105299500,0.0,0.0,-43794000.0,0.0,-62640750.0,0.0,0.0,76669750.0,264557250.0,-197626250.0,,0.0,0.0,0.0,0.0,-53363500.0,0.0,0.0,-54530500.0,0.0,0.0,0.0,-9105500.0,46854000.0,55959500.0,264557250.0,-197626250.0,66931000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595565,17:26:05,20210509
3,2020-01-31,NCLIND.NS,INR,2020-01-31,2020-01-31,Q1,173389750,105299500,0.0,0.0,-43794000.0,0.0,-62640750.0,0.0,0.0,76669750.0,264557250.0,-197626250.0,,0.0,0.0,0.0,0.0,-53363500.0,0.0,0.0,-54530500.0,0.0,0.0,0.0,-9105500.0,46854000.0,55959500.0,264557250.0,-197626250.0,66931000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595565,17:26:05,20210509
4,2019-06-30,NCLIND.NS,INR,2019-06-30,2019-06-30,Q2,152467000,113220500,0.0,0.0,-133447000.0,0.0,-13867500.0,0.0,0.0,86978000.0,177125750.0,-172269000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20415500.0,0.0,0.0,0.0,15751750.0,55959500.0,40207750.0,177125750.0,-172269000.0,4856750.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595565,17:26:05,20210509
5,2019-03-31,NCLIND.NS,INR,2019-03-31,2019-03-31,Q1,152467000,113220500,0.0,0.0,-133447000.0,0.0,-13867500.0,0.0,0.0,86978000.0,177125750.0,-172269000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20415500.0,0.0,0.0,0.0,15751750.0,55959500.0,40207750.0,177125750.0,-172269000.0,4856750.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595565,17:26:05,20210509
6,2019-01-31,NCLIND.NS,INR,2019-01-31,2019-01-31,Q1,152467000,113220500,0.0,0.0,-133447000.0,0.0,-13867500.0,0.0,0.0,86978000.0,177125750.0,-172269000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20415500.0,0.0,0.0,0.0,15751750.0,55959500.0,40207750.0,177125750.0,-172269000.0,4856750.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595565,17:26:05,20210509
7,2018-06-30,NCLIND.NS,INR,2018-06-30,2018-06-30,Q2,185922750,86869500,0.0,0.0,79311750.0,0.0,-20474250.0,0.0,0.0,77538250.0,390966000.0,-557076500.0,,0.0,0.0,0.0,0.0,-213079750.0,504687500.0,0.0,-30204250.0,0.0,0.0,0.0,10566750.0,40207750.0,29641000.0,390966000.0,-557076500.0,-166110500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595565,17:26:05,20210509
8,2018-03-31,NCLIND.NS,INR,2018-03-31,2018-03-31,Q1,185922750,86869500,0.0,0.0,79311750.0,0.0,-20474250.0,0.0,0.0,77538250.0,390966000.0,-557076500.0,,0.0,0.0,0.0,0.0,-213079750.0,504687500.0,0.0,-30204250.0,0.0,0.0,0.0,10566750.0,40207750.0,29641000.0,390966000.0,-557076500.0,-166110500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595565,17:26:05,20210509
9,2018-01-31,NCLIND.NS,INR,2018-01-31,2018-01-31,Q1,185922750,86869500,0.0,0.0,79311750.0,0.0,-20474250.0,0.0,0.0,77538250.0,390966000.0,-557076500.0,,0.0,0.0,0.0,0.0,-213079750.0,504687500.0,0.0,-30204250.0,0.0,0.0,0.0,10566750.0,40207750.0,29641000.0,390966000.0,-557076500.0,-166110500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595565,17:26:05,20210509
