,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,CSTM,EUR,2021-03-31,2021-03-31,Q1,48000000.0,63000000.0,11000000.0,0.0,-31000000.0,-108000000.0,-109000000.0,183000000.0,3000000.0,46000000.0,75000000.0,-32000000,0.0,0.0,0.0,0.0,-29000000,-546000000.0,0.0,0.0,0.0,-13000000.0,-145000000.0,2000000.0,-97000000.0,342000000.0,439000000.0,75000000.0,-32000000,43000000.0,,,1620590763,16:06:03,20210509
1,2020-12-31,CSTM,EUR,2020-12-31,2020-12-31,Q4,26000000.0,63000000.0,-5000000.0,0.0,-32000000.0,48000000.0,13000000.0,-58000000.0,-35000000.0,20000000.0,71000000.0,-48000000,0.0,0.0,0.0,0.0,-43000000,-13000000.0,0.0,0.0,0.0,-8000000.0,-21000000.0,0.0,7000000.0,439000000.0,432000000.0,71000000.0,-44000000,27000000.0,,,1620590763,16:06:03,20210509
2,2020-09-30,CSTM,EUR,2020-09-30,2020-09-30,Q3,19000000.0,64000000.0,0.0,0.0,54000000.0,-19000000.0,0.0,0.0,0.0,0.0,0.0,-36000000,0.0,0.0,0.0,0.0,-36000000,-16000000.0,0.0,0.0,0.0,-2000000.0,-18000000.0,-3000000.0,54000000.0,0.0,0.0,0.0,-36000000,0.0,,,1620590763,16:06:03,20210509
3,2020-06-30,CSTM,EUR,2020-07-08 00:00:00,2020-07-08 17:24:51,Q2,-32000000.0,71000000.0,-11000000.0,0.0,-26000000.0,57000000.0,52000000.0,-176000000.0,41000000.0,52000000.0,8000000.0,-41000000,0.0,0.0,0.0,1000000.0,-40000000,-336000000.0,0.0,0.0,0.0,-11000000.0,141000000.0,-1000000.0,108000000.0,378000000.0,270000000.0,8000000.0,-41000000,-33000000.0,https://www.sec.gov/Archives/edgar/data/1563411/000119312520189775/0001193125-20-189775-index.htm,https://www.sec.gov/Archives/edgar/data/1563411/000119312520189775/d945594d6k.htm,1620590763,16:06:03,20210509
4,2020-03-31,CSTM,EUR,2020-04-29 00:00:00,2020-04-29 17:26:37,Q1,-31000000.0,66000000.0,-8000000.0,0.0,67000000.0,-50000000.0,-17000000.0,158000000.0,-24000000.0,48000000.0,144000000.0,-57000000,0.0,0.0,0.0,0.0,-57000000,-8000000.0,0.0,0.0,0.0,4000000.0,-1000000.0,0.0,86000000.0,270000000.0,184000000.0,144000000.0,-57000000,87000000.0,https://www.sec.gov/Archives/edgar/data/1563411/000119312520126564/0001193125-20-126564-index.html,https://www.sec.gov/Archives/edgar/data/1563411/000119312520126564/d913362d6k.htm,1620590763,16:06:03,20210509
5,2019-12-31,CSTM,EUR,2020-02-20 00:00:00,2020-02-20 16:54:41,Q4,22000000.0,73000000.0,-10000000.0,0.0,21000000.0,121000000.0,-1000000.0,-106000000.0,7000000.0,47000000.0,107000000.0,-91000000,0.0,0.0,0.0,3000000.0,-88000000,-7000000.0,0.0,0.0,0.0,0.0,14000000.0,-1000000.0,32000000.0,184000000.0,152000000.0,107000000.0,-91000000,16000000.0,https://www.sec.gov/Archives/edgar/data/1563411/000119312520043623/0001193125-20-043623-index.html,https://www.sec.gov/Archives/edgar/data/1563411/000119312520043623/d886122d6k.htm,1620590763,16:06:03,20210509
6,2019-09-30,CSTM,EUR,2019-10-24 00:00:00,2019-10-23 20:44:14,Q3,1000000.0,66000000.0,4000000.0,0.0,1000000.0,12000000.0,34000000.0,-29000000.0,-16000000.0,49000000.0,80000000.0,-50000000,0.0,0.0,0.0,1000000.0,-49000000,-109000000.0,0.0,0.0,0.0,3000000.0,-94000000.0,2000000.0,-61000000.0,152000000.0,213000000.0,80000000.0,-50000000,30000000.0,https://www.sec.gov/Archives/edgar/data/1563411/000119312519272850/0001193125-19-272850-index.html,https://www.sec.gov/Archives/edgar/data/1563411/000119312519272850/d823702d6k.htm,1620590763,16:06:03,20210509
7,2019-06-30,CSTM,EUR,2019-07-25 00:00:00,2019-07-24 19:20:09,Q2,17000000.0,60000000.0,9000000.0,0.0,10000000.0,46000000.0,-9000000.0,-9000000.0,-18000000.0,47000000.0,128000000.0,-71000000,0.0,0.0,0.0,-3000000.0,-74000000,-62000000.0,0.0,0.0,0.0,0.0,-62000000.0,-1000000.0,-9000000.0,213000000.0,222000000.0,128000000.0,-71000000,57000000.0,https://www.sec.gov/Archives/edgar/data/1563411/000119312519201496/0001193125-19-201496-index.html,https://www.sec.gov/Archives/edgar/data/1563411/000119312519201496/d757738d6k.htm,1620590763,16:06:03,20210509
8,2019-03-31,CSTM,EUR,2019-04-24 00:00:00,2019-04-24 17:19:07,Q1,24000000.0,57000000.0,15000000.0,0.0,82000000.0,-75000000.0,33000000.0,113000000.0,11000000.0,48000000.0,132000000.0,-59000000,0.0,0.0,0.0,0.0,-142000000,-63000000.0,0.0,0.0,0.0,-2000000.0,66000000.0,2000000.0,58000000.0,222000000.0,164000000.0,132000000.0,-59000000,73000000.0,https://www.sec.gov/Archives/edgar/data/1563411/000119312519117291/0001193125-19-117291-index.html,https://www.sec.gov/Archives/edgar/data/1563411/000119312519117291/d736751d6k.htm,1620590763,16:06:03,20210509
9,2018-12-31,CSTM,EUR,2019-02-21 00:00:00,2019-02-21 17:20:07,Q4,-58000000.0,57000000.0,2000000.0,0.0,-42000000.0,-6000000.0,38000000.0,-36000000.0,-38000000.0,47000000.0,26000000.0,-117000000,0.0,0.0,0.0,-6000000.0,-123000000,-2000000.0,0.0,0.0,0.0,-18000000.0,-20000000.0,2000000.0,-115000000.0,164000000.0,279000000.0,26000000.0,-117000000,-91000000.0,https://www.sec.gov/Archives/edgar/data/1563411/000119312519047149/0001193125-19-047149-index.html,https://www.sec.gov/Archives/edgar/data/1563411/000119312519047149/d701320d6k.htm,1620590763,16:06:03,20210509
