,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,UNP.DE,USD,2021-03-31,2021-03-31,Q1,1341000000,549000000,54000000.0,0.0,145000000.0,-105000000.0,-21000000.0,-67000000.0,0.0,-131000000.0,1958000000,0.0,0.0,-24000000.0,24000000.0,31000000.0,-505000000,-62000000,0.0,-1347000000.0,-650000000,-14000000.0,-2073000000.0,0.0,-620000000.0,1198000000.0,1818000000.0,1958000000,-536000000.0,1422000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599306,18:28:26,20210509
1,2020-12-31,UNP.DE,USD,2020-12-31,2020-12-31,Q4,1380000000,557000000,13000000.0,0.0,0.0,0.0,0.0,0.0,0.0,522000000.0,2547000000,0.0,0.0,-30000000.0,35000000.0,33000000.0,-595000000,-1221000000,0.0,-749000000.0,-652000000,-5000000.0,-2752000000.0,0.0,-800000000.0,1818000000.0,2618000000.0,2547000000,-633000000.0,1914000000.0,,,1620599306,18:28:26,20210509
2,2020-09-30,UNP.DE,USD,2020-09-30,2020-09-30,Q3,1363000000,555000000,156000000.0,0.0,-601000000.0,-177000000.0,19000000.0,-18000000.0,0.0,128000000.0,1601000000,0.0,0.0,-31000000.0,31000000.0,31000000.0,-664000000,-62000000,0.0,0.0,-655000000,-325000000.0,-1043000000.0,0.0,-106000000.0,2618000000.0,2724000000.0,1601000000,-695000000.0,906000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599306,18:28:26,20210509
3,2020-06-30,UNP.DE,USD,2020-06-30,2020-06-30,Q2,1132000000,551000000,80000000.0,0.0,419000000.0,281000000.0,24000000.0,-29000000.0,0.0,55000000.0,2237000000,0.0,0.0,-5000000.0,5000000.0,0.0,-610000000,-465000000,0.0,0.0,-659000000,6000000.0,-110000000.0,0.0,1517000000.0,2724000000.0,1207000000.0,2237000000,-792000000.0,1445000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599306,18:28:26,20210509
4,2020-03-31,UNP.DE,USD,2020-03-31,2020-03-31,Q1,1474000000,547000000,91000000.0,0.0,107000000.0,-74000000.0,59000000.0,-168000000.0,0.0,-64000000.0,2155000000,0.0,0.0,-70000000.0,70000000.0,0.0,-807000000,-305000000,0.0,-2956000000.0,-660000000,-71000000.0,-997000000.0,0.0,351000000.0,1207000000.0,856000000.0,2155000000,-807000000.0,1348000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599306,18:28:26,20210509
5,2019-12-31,UNP.DE,USD,2019-12-31,2019-12-31,Q4,1403000000,559000000,269000000.0,0.0,138000000.0,55000000.0,20000000.0,78000000.0,0.0,-4000000.0,2345000000,0.0,0.0,-5000000.0,10000000.0,25000000.0,-928000000,-175000000,0.0,-642000000.0,-673000000,-373000000.0,-1864000000.0,0.0,-447000000.0,856000000.0,1303000000.0,2345000000,-958000000.0,1387000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599306,18:28:26,20210509
6,2019-09-30,UNP.DE,USD,2019-09-30,2019-09-30,Q3,1555000000,557000000,88000000.0,0.0,103000000.0,159000000.0,4000000.0,-72000000.0,0.0,61000000.0,2364000000,0.0,0.0,-10000000.0,15000000.0,33000000.0,-897000000,-38000000,0.0,-1033000000.0,-677000000,-5000000.0,-1235000000.0,0.0,232000000.0,1303000000.0,1071000000.0,2364000000,-935000000.0,1429000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599306,18:28:26,20210509
7,2019-06-30,UNP.DE,USD,2019-06-30,2019-06-30,Q2,1570000000,551000000,106000000.0,0.0,-380000000.0,-137000000.0,5000000.0,74000000.0,0.0,94000000.0,1941000000,0.0,0.0,-10000000.0,15000000.0,-23000000.0,-826000000,-44000000,0.0,-642000000.0,-622000000,-6000000.0,-1142000000.0,0.0,-27000000.0,1071000000.0,1098000000.0,1941000000,-808000000.0,1133000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599306,18:28:26,20210509
8,2019-03-31,UNP.DE,USD,2019-03-31,2019-03-31,Q1,1391000000,549000000,103000000.0,0.0,-31000000.0,83000000.0,-38000000.0,-259000000.0,0.0,-53000000.0,1959000000,0.0,0.0,-90000000.0,90000000.0,-32000000.0,-784000000,-560000000,0.0,-3487000000.0,-626000000,-23000000.0,-1405000000.0,0.0,-230000000.0,1098000000.0,1328000000.0,1959000000,-752000000.0,1207000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599306,18:28:26,20210509
9,2018-12-31,UNP.DE,USD,2018-12-31,2018-12-31,Q4,1554000000,555000000,26000000.0,0.0,228000000.0,37000000.0,47000000.0,50000000.0,0.0,-21000000.0,2312000000,0.0,0.0,0.0,0.0,32000000.0,-977000000,71000000,0.0,-1201000000.0,-583000000,-3000000.0,-1817000000.0,0.0,-482000000.0,1328000000.0,1810000000.0,2312000000,-1009000000.0,1303000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599306,18:28:26,20210509
