,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,HSDT,USD,2021-03-10,2021-03-10 17:28:56,Q4,-2535000.0,103000.0,0.0,508000.0,-7000.0,26000.0,-22000.0,321000.0,-55000.0,0.0,-2171000.0,-49000.0,0.0,0.0,0.0,0.0,-49000.0,0.0,3420000.0,0.0,0.0,-509000.0,2911000.0,-40000.0,651000.0,3331000.0,2680000.0,-2171000.0,-49000.0,-2220000.0,https://www.sec.gov/Archives/edgar/data/1610853/000156459021012121/0001564590-21-012121-index.htm,https://www.sec.gov/Archives/edgar/data/1610853/000156459021012121/hsdt-10k_20201231.htm,1620593246,16:47:26,20210509
1,2020-09-30,HSDT,USD,2020-11-12,2020-11-12 16:17:01,Q3,-3477000.0,97000.0,0.0,450000.0,-3145000.0,-31000.0,-2000.0,332000.0,1571000.0,0.0,-2588000.0,-11000.0,0.0,0.0,0.0,0.0,-11000.0,0.0,7233000.0,0.0,0.0,0.0,0.0,15000.0,-2584000.0,2680000.0,5264000.0,-2588000.0,-11000.0,-2599000.0,https://www.sec.gov/Archives/edgar/data/1610853/000156459020053577/0001564590-20-053577-index.htm,https://www.sec.gov/Archives/edgar/data/1610853/000156459020053577/hsdt-10q_20200930.htm,1620593246,16:47:26,20210509
2,2020-06-30,HSDT,USD,2020-08-12,2020-08-12 16:10:54,Q2,-3361000.0,119000.0,0.0,729000.0,1458000.0,40000.0,24000.0,-662000.0,4716000.0,0.0,-3228000.0,0.0,0.0,0.0,0.0,0.0,61000.0,0.0,4241000.0,0.0,0.0,-166000.0,4075000.0,-4000.0,904000.0,5264000.0,4360000.0,-3228000.0,0.0,-3228000.0,https://www.sec.gov/Archives/edgar/data/1610853/000156459020039685/0001564590-20-039685-index.htm,https://www.sec.gov/Archives/edgar/data/1610853/000156459020039685/hsdt-10q_20200630.htm,1620593246,16:47:26,20210509
3,2020-03-31,HSDT,USD,2020-05-11 00:00:00,2020-05-11 16:15:07,Q1,-4757000.0,163000.0,0.0,842000.0,-181000.0,-39000.0,4000.0,-626000.0,3258000.0,0.0,-3751000.0,-3000.0,0.0,0.0,0.0,0.0,-10000.0,0.0,2992000.0,0.0,0.0,-340000.0,2652000.0,10000.0,-1099000.0,4360000.0,5459000.0,-3751000.0,-10000.0,-3761000.0,https://www.sec.gov/Archives/edgar/data/1610853/000156459020024198/0001564590-20-024198-index.html,https://www.sec.gov/Archives/edgar/data/1610853/000156459020024198/hsdt-10q_20200331.htm,1620593246,16:47:26,20210509
4,2019-12-31,HSDT,USD,2020-03-12 00:00:00,2020-03-12 16:34:18,Q4,-5331000.0,102000.0,0.0,1355000.0,-4242000.0,-58000.0,691000.0,-438000.0,3439000.0,0.0,-4539000.0,-18000.0,0.0,0.0,0.0,0.0,-509000.0,0.0,1685000.0,0.0,0.0,-195000.0,1490000.0,-2000.0,-3560000.0,5459000.0,9019000.0,-4539000.0,-93000.0,-4632000.0,https://www.sec.gov/Archives/edgar/data/1610853/000156459020010496/0001564590-20-010496-index.html,https://www.sec.gov/Archives/edgar/data/1610853/000156459020010496/hsdt-10k_20191231.htm,1620593246,16:47:26,20210509
5,2019-09-30,HSDT,USD,2019-11-12 00:00:00,2019-11-12 07:07:04,Q3,-5588000.0,42000.0,0.0,1560000.0,-3987000.0,166000.0,-387000.0,-1333000.0,7681000.0,0.0,-5246000.0,-56000.0,0.0,0.0,0.0,0.0,-56000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,-5292000.0,9019000.0,14311000.0,-5246000.0,-56000.0,-5302000.0,https://www.sec.gov/Archives/edgar/data/1610853/000156459019042525/0001564590-19-042525-index.html,https://www.sec.gov/Archives/edgar/data/1610853/000156459019042525/hsdt-10q_20190930.htm,1620593246,16:47:26,20210509
6,2019-06-30,HSDT,USD,2019-08-08 00:00:00,2019-08-08 16:27:24,Q2,-186000.0,25000.0,0.0,941000.0,720000.0,194000.0,-171000.0,572000.0,11668000.0,0.0,-4414000.0,-43000.0,0.0,0.0,0.0,0.0,-43000.0,0.0,0.0,0.0,0.0,0.0,123000.0,-11000.0,-4345000.0,14311000.0,18656000.0,-4414000.0,-43000.0,-4457000.0,https://www.sec.gov/Archives/edgar/data/1610853/000156459019030829/0001564590-19-030829-index.html,https://www.sec.gov/Archives/edgar/data/1610853/000156459019030829/hsdt-10q_20190630.htm,1620593246,16:47:26,20210509
7,2019-03-31,HSDT,USD,2019-05-09 00:00:00,2019-05-09 16:21:40,Q1,1324000.0,22000.0,0.0,835000.0,1960000.0,-740000.0,-339000.0,83000.0,10948000.0,0.0,-6800000.0,-161000.0,0.0,0.0,0.0,0.0,-161000.0,0.0,0.0,0.0,0.0,-52000.0,40000.0,-6000.0,-6927000.0,18656000.0,25583000.0,-6800000.0,-161000.0,-6961000.0,https://www.sec.gov/Archives/edgar/data/1610853/000156459019018021/0001564590-19-018021-index.html,https://www.sec.gov/Archives/edgar/data/1610853/000156459019018021/hsdt-10q_20190331.htm,1620593246,16:47:26,20210509
8,2018-12-31,HSDT,USD,2019-03-14 00:00:00,2019-03-14 16:32:01,Q4,-5115000.0,19000.0,0.0,850000.0,14021000.0,-234000.0,-195000.0,187000.0,8988000.0,0.0,-5145000.0,-15000.0,0.0,0.0,0.0,0.0,-15000.0,0.0,20126000.0,0.0,0.0,-1816000.0,18336000.0,10000.0,13186000.0,25583000.0,12397000.0,-5145000.0,-15000.0,-5160000.0,https://www.sec.gov/Archives/edgar/data/1610853/000156459019007839/0001564590-19-007839-index.html,https://www.sec.gov/Archives/edgar/data/1610853/000156459019007839/hsdt-10k_20181231.htm,1620593246,16:47:26,20210509
9,2018-09-30,HSDT,USD,2018-11-08 00:00:00,2018-11-08 16:07:02,Q3,-4517000.0,18000.0,0.0,525000.0,7388000.0,489000.0,0.0,664000.0,-5033000.0,0.0,-3348000.0,-226000.0,0.0,0.0,0.0,0.0,-226000.0,0.0,0.0,0.0,0.0,-21000.0,-20000.0,4000.0,-3590000.0,12397000.0,15987000.0,-3348000.0,-226000.0,-3574000.0,https://www.sec.gov/Archives/edgar/data/1610853/000156459018028537/0001564590-18-028537-index.html,https://www.sec.gov/Archives/edgar/data/1610853/000156459018028537/hsdt-10q_20180930.htm,1620593246,16:47:26,20210509
