,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,TLI.DE,EUR,2020-09-30,2020-09-30,Q3,-206511.0,-78636.0,0.0,0.0,-242479.0,0.0,46752.0,0.0,0.0,0.0,-549034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971742.0,1078483.0,106741.0,-549034.0,0.0,-543061.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598859,18:20:59,20210509
1,2020-06-30,TLI.DE,EUR,2020-06-30,2020-06-30,Q2,201105.0,89890.0,0.0,0.0,-810411.0,0.0,-559816.0,0.0,0.0,0.0,-554339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76829.0,106741.0,29912.0,-554339.0,0.0,-562873.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598859,18:20:59,20210509
2,2020-03-31,TLI.DE,EUR,2020-03-31,2020-03-31,Q1,-213795.0,4557.0,0.0,0.0,104247.0,0.0,304750.0,0.0,0.0,0.0,-43705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43705.0,29912.0,73617.0,-43705.0,0.0,-43705.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598859,18:20:59,20210509
3,2019-12-31,TLI.DE,EUR,2019-12-31,2019-12-31,Q4,3311225.92,4756.0,0.0,0.0,1238597.15,0.0,849467.02,0.0,0.0,-5258173.24,-115298.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59681.14,13318.86,73000.0,-115298.13,0.0,-115298.13,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598859,18:20:59,20210509
4,2019-09-30,TLI.DE,EUR,2019-09-30,2019-09-30,Q3,1176000.0,0.0,0.0,0.0,-1555000.0,0.0,9000.0,0.0,0.0,75000.0,-297000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,73000.0,55000.0,-297000.0,0.0,-297000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598859,18:20:59,20210509
5,2019-06-30,TLI.DE,EUR,2019-06-30,2019-06-30,Q2,-253000.0,7000.0,0.0,0.0,-16000.0,0.0,-2000.0,0.0,0.0,58000.0,-208000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8000.0,55000.0,63000.0,-208000.0,0.0,-208000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598859,18:20:59,20210509
6,2019-03-31,TLI.DE,EUR,2019-03-31,2019-03-31,Q1,-364000.0,6000.0,0.0,0.0,243000.0,0.0,8000.0,0.0,0.0,70000.0,-40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40000.0,63000.0,103000.0,-40000.0,0.0,-40000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598859,18:20:59,20210509
7,2018-12-31,TLI.DE,EUR,2018-12-31,2018-12-31,Q4,3107000.0,7000.0,0.0,0.0,5000.0,0.0,48000.0,0.0,0.0,989000.0,-186000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,103000.0,83000.0,-186000.0,0.0,-186000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598859,18:20:59,20210509
8,2018-09-30,TLI.DE,EUR,2018-09-30,2018-09-30,Q3,-694000.0,7000.0,0.0,0.0,283000.0,0.0,0.0,0.0,0.0,95000.0,-281000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.0,83000.0,64000.0,-281000.0,0.0,-281000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598859,18:20:59,20210509
9,2018-06-30,TLI.DE,EUR,2018-06-30,2018-06-30,Q2,-354000.0,7000.0,0.0,0.0,-200000.0,0.0,-62000.0,0.0,0.0,97000.0,-354000.0,-34000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61000.0,64000.0,3000.0,-354000.0,-34000.0,-388000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598859,18:20:59,20210509
