,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,SNV,USD,2020-08-06 00:00:00,2020-08-06 11:50:34,Q2,93191000,26272000.0,-43763000.0,5350000.0,-1315731000.0,0.0,0.0,0.0,6351514000,-766382000.0,-902751000,-13245000.0,0.0,-3134516000,2881395000,74745000.0,-1868375000.0,-824855000.0,0.0,0.0,-62023000.0,-147000.0,2518517000.0,0.0,-252609000.0,1571225000.0,1823834000.0,-902751000,-13245000.0,-915996000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834920000064/0000018349-20-000064-index.htm,https://www.sec.gov/Archives/edgar/data/18349/000001834920000064/syn-20200630.htm,1620598116,18:08:36,20210509
1,2020-03-31,SNV,USD,2020-05-11 00:00:00,2020-05-11 15:15:53,Q1,38521000,23649000.0,-10978000.0,3570000.0,40681711000.0,0.0,0.0,0.0,7667245000,4829000.0,19761000,-6941000.0,0.0,-755558000,754611000,-242827000.0,-1304032000.0,-251904000.0,0.0,-16246000.0,-47299000.0,-7257000.0,1921187000.0,0.0,636916000.0,1823834000.0,1186918000.0,19761000,8547000.0,12820000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834920000033/0000018349-20-000033-index.htm,https://www.sec.gov/Archives/edgar/data/18349/000001834920000033/syn-20200331.htm,1620598116,18:08:36,20210509
2,2019-12-31,SNV,USD,2020-03-02 00:00:00,2020-03-02 14:40:49,Q4,151684000,-890000.0,44039000.0,3091000.0,-450354000.0,0.0,0.0,0.0,-33014466000,19850000.0,256939000,-21013000.0,0.0,-1139882000,1243763000,25877000.0,-639537000.0,0.0,0.0,-36538000.0,-52768000.0,-2061000.0,387046000.0,0.0,4448000.0,1186918000.0,1182470000.0,256939000,4048000.0,235926000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834920000011/0000018349-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834920000011/snv-12312019x10k.htm,1620598116,18:08:36,20210509
3,2019-09-30,SNV,USD,2019-11-05 00:00:00,2019-11-05 09:55:21,Q3,135726000,-2477000.0,15055000.0,5171000.0,-464130000.0,0.0,0.0,0.0,-32564112000,-38271000.0,108275000,-8428000.0,0.0,-896756000,1045137000,-31421000.0,-172779000.0,-157226000.0,0.0,-343690000.0,-50393000.0,-98000.0,95653000.0,0.0,31149000.0,1182470000.0,1151321000.0,108275000,7604000.0,99847000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834919000072/0000018349-19-000072-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834919000072/snv-09302019x10xq.htm,1620598116,18:08:36,20210509
4,2019-06-30,SNV,USD,2019-08-02 00:00:00,2019-08-02 09:02:18,Q2,156184000,4446000.0,20624000.0,5981000.0,-247863000.0,0.0,0.0,0.0,-32099982000,-21806000.0,113328000,0.0,0.0,-463037000,351573000,-43078000.0,-693171000.0,0.0,0.0,-25003000.0,-50387000.0,-231000.0,465239000.0,0.0,-114604000.0,1151321000.0,1265925000.0,113328000,1982000.0,90770000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834919000064/0000018349-19-000064-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834919000064/snv-06302019x10q.htm,1620598116,18:08:36,20210509
5,2019-03-31,SNV,USD,2019-05-03 00:00:00,2019-05-03 11:44:41,Q1,120186000,7000000.0,6915000.0,10244000.0,-9198307000.0,0.0,0.0,0.0,-31852119000,-15655000.0,142508000,0.0,0.0,-1800346000,1385965000,-16025000.0,-648375000.0,0.0,0.0,-320167000.0,-32116000.0,-8412000.0,628228000.0,0.0,122361000.0,1265925000.0,1143564000.0,142508000,6273000.0,133299000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834919000047/0000018349-19-000047-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834919000047/snv-03312019x10q.htm,1620598116,18:08:36,20210509
6,2018-12-31,SNV,USD,2019-02-28 00:00:00,2019-02-28 16:29:41,Q4,105069000,13456000.0,26855000.0,4139000.0,-171319000.0,0.0,0.0,0.0,-22653812000,2479000.0,164905000,-14125000.0,0.0,-189397000,145948000,-20975000.0,-463965000.0,0.0,0.0,-40268000.0,-32354000.0,-1313000.0,430691000.0,0.0,131631000.0,1143564000.0,1011933000.0,164905000,4178000.0,150780000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834919000021/0000018349-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834919000021/snv-12312018x10k.htm,1620598116,18:08:36,20210509
7,2018-09-30,SNV,USD,2018-11-06 00:00:00,2018-11-06 15:42:47,Q3,109059000,13055000.0,4138000.0,4184000.0,-588243000.0,0.0,0.0,0.0,-22482493000,19015000.0,139829000,-12254000.0,0.0,-143339000,162999000,1939000.0,-449452000.0,100000000.0,0.0,-187994000.0,-35219000.0,-131000.0,229768000.0,0.0,-79855000.0,1011933000.0,1091788000.0,139829000,4045000.0,127575000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834918000047/0000018349-18-000047-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834918000047/snv-09302018x10q.htm,1620598116,18:08:36,20210509
8,2018-06-30,SNV,USD,2018-08-08 00:00:00,2018-08-08 15:00:42,Q2,111182000,13838000.0,2623000.0,4365000.0,-255245000.0,0.0,0.0,0.0,-21894250000,-1082000.0,157882000,-17568000.0,0.0,-156373000,189289000,4907000.0,-249582000.0,-200022000.0,0.0,-50077000.0,-32235000.0,-52000.0,124471000.0,0.0,32771000.0,1091788000.0,1059017000.0,157882000,2541000.0,140314000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834918000038/0000018349-18-000038-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834918000038/snv-06302018x10q.htm,1620598116,18:08:36,20210509
9,2018-03-31,SNV,USD,2018-05-07 00:00:00,2018-05-07 14:18:25,Q1,103166000,14823000.0,2599000.0,3955000.0,450042000.0,0.0,0.0,0.0,-21639005000,2187000.0,75436000,-9212000.0,0.0,-211085000,139929000,3613000.0,-175050000.0,-2130030000.0,0.0,-26733000.0,-20394000.0,-8228000.0,225698000.0,0.0,126084000.0,1059017000.0,932933000.0,75436000,2090000.0,66224000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834918000018/0000018349-18-000018-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834918000018/snv-03312018x10q.htm,1620598116,18:08:36,20210509
10,2017-12-31,SNV,USD,2018-02-28 00:00:00,2018-02-28 16:16:38,Q4,29606000,14335000.0,116851000.0,3603000.0,461051000.0,0.0,0.0,0.0,-22089047000,9045000.0,156245000,-16389000.0,0.0,-534600000,149568000,7853000.0,134784000.0,-596809000.0,0.0,-39165000.0,-20549000.0,-923000.0,-279640000.0,0.0,11389000.0,397848000.0,386459000.0,156245000,5963000.0,139856000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834918000005/0000018349-18-000005-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834918000005/snv-12312017x10k.htm,1620598116,18:08:36,20210509
11,2017-09-30,SNV,USD,2017-11-07 00:00:00,2017-11-07 10:23:30,Q3,98007000,15452000.0,43721000.0,3738000.0,-1171369000.0,0.0,0.0,0.0,-22550098000,11817000.0,239780000,-19331000.0,0.0,-446548000,643317000,-72133000.0,-853419000.0,-525022000.0,0.0,-90565000.0,-20891000.0,-152000.0,622885000.0,0.0,9246000.0,386459000.0,377213000.0,239780000,2867000.0,220449000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834917000043/0000018349-17-000043-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834917000043/snv-09302017x10q.htm,1620598116,18:08:36,20210509
12,2017-06-30,SNV,USD,2017-08-04 00:00:00,2017-08-04 15:53:05,Q2,76004000,14855000.0,34470000.0,3478000.0,13836000.0,0.0,0.0,0.0,-21378729000,-435000.0,109015000,-9889000.0,0.0,-337940000,206268000,4549000.0,-143307000.0,-853591000.0,0.0,-30198000.0,-2562000.0,-26000.0,31012000.0,0.0,-3280000.0,377213000.0,380493000.0,109015000,2719000.0,99126000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834917000018/0000018349-17-000018-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834917000018/snv-06302017x10q.htm,1620598116,18:08:36,20210509
13,2017-03-31,SNV,USD,2017-05-05 00:00:00,2017-05-05 12:24:43,Q1,71857000,14479000.0,36014000.0,3360000.0,-561328000.0,0.0,0.0,0.0,-21392565000,-798000.0,136586000,-5497000.0,0.0,-410814000,446015000,-70899000.0,-553599000.0,-275000000.0,0.0,-15151000.0,-20906000.0,-7784000.0,402331000.0,0.0,-14682000.0,380493000.0,395175000.0,136586000,2773000.0,131089000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834917000011/0000018349-17-000011-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834917000011/snv-03312017x10q.htm,1620598116,18:08:36,20210509
14,2016-12-31,SNV,USD,2017-02-27 00:00:00,2017-02-27 15:56:14,Q4,68551000,14613000.0,34401000.0,3402000.0,-142732000.0,0.0,0.0,0.0,-20831237000,45200000.0,139425000,-9826000.0,0.0,-818047000,554023000,-118803000.0,-158084000.0,-533582000.0,0.0,0.0,-17248000.0,-393000.0,46492000.0,0.0,27833000.0,395175000.0,367342000.0,139425000,5347000.0,129599000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834917000003/0000018349-17-000003-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834917000003/snv-12312016x10k.htm,1620598116,18:08:36,20210509
15,2016-09-30,SNV,USD,2016-11-04 00:00:00,2016-11-04 15:59:25,Q3,65244000,15109000.0,33153000.0,3364000.0,-274198000.0,0.0,0.0,0.0,-20688505000,-4764000.0,127666000,-7722000.0,0.0,-610190000,621969000,14510000.0,-268433000.0,-275039000.0,0.0,-91537000.0,-17281000.0,-43000.0,130775000.0,0.0,-9992000.0,367342000.0,377334000.0,127666000,9133000.0,119944000.0,https://www.sec.gov/Archives/edgar/data/18349/000001834916000005/0000018349-16-000005-index.html,https://www.sec.gov/Archives/edgar/data/18349/000001834916000005/snv-09302016x10q.htm,1620598116,18:08:36,20210509
16,2016-06-30,SNV,USD,2016-08-03,2016-08-03 16:15:25,Q2,60458000,14721000.0,32682000.0,3512000.0,-491611000.0,0.0,0.0,0.0,-20414307000,-21100000.0,110177000,-8939000.0,0.0,-259258000,275089000,5780000.0,-300586000.0,-625000000.0,0.0,-60562000.0,-17506000.0,-1787000.0,215683000.0,0.0,25274000.0,377334000.0,352060000.0,110177000,5484000.0,101238000.0,https://www.sec.gov/Archives/edgar/data/18349/000162828016018386/snv-06302016x10q.htm,https://www.sec.gov/Archives/edgar/data/18349/000162828016018386/snv-06302016x10q.htm,1620598116,18:08:36,20210509
17,2016-03-31,SNV,USD,2016-05-05 00:00:00,2016-05-05 15:20:38,Q1,52531000,13785000.0,28601000.0,3337000.0,-337824000.0,0.0,0.0,0.0,-19922696000,-18000.0,90499000,-7830000.0,0.0,-363788000,411648000,10798000.0,-378492000.0,-830067000.0,0.0,-110985000.0,-17628000.0,-2818000.0,272961000.0,0.0,-15032000.0,352060000.0,367092000.0,90499000,10798000.0,82669000.0,https://www.sec.gov/Archives/edgar/data/18349/000162828016015695/0001628280-16-015695-index.html,https://www.sec.gov/Archives/edgar/data/18349/000162828016015695/snv-03312016x10q.htm,1620598116,18:08:36,20210509
18,2015-12-31,SNV,USD,2016-02-29 00:00:00,2016-02-29 11:53:26,Q4,58398000,14016000.0,28706000.0,3094000.0,-289600000.0,0.0,0.0,0.0,-19584872000,15481000.0,134211000,-6714000.0,0.0,-586483000,442329000,17748000.0,-692033000.0,-298899000.0,0.0,-37083000.0,-18178000.0,-3183000.0,595518000.0,0.0,37696000.0,367092000.0,329396000.0,134211000,17013000.0,127497000.0,https://www.sec.gov/Archives/edgar/data/18349/000162828016011916/0001628280-16-011916-index.html,https://www.sec.gov/Archives/edgar/data/18349/000162828016011916/snv-12312015x10k.htm,1620598116,18:08:36,20210509
19,2015-09-30,SNV,USD,2015-11-05 00:00:00,2015-11-05 17:22:01,Q3,57928000,14556000.0,34896000.0,3191000.0,50223000.0,0.0,0.0,0.0,-19295272000,30078000.0,200508000,-12862000.0,0.0,-361974000,202838000,-32271000.0,-141093000.0,-99922000.0,0.0,-52568000.0,-15631000.0,224000.0,-90851000.0,0.0,-31436000.0,329396000.0,360832000.0,200508000,10776000.0,187646000.0,https://www.sec.gov/Archives/edgar/data/18349/000162828015008367/0001628280-15-008367-index.html,https://www.sec.gov/Archives/edgar/data/18349/000162828015008367/snv-09302015x10q.htm,1620598116,18:08:36,20210509
20,2015-06-30,SNV,USD,2015-08-05 00:00:00,2015-08-05 14:17:40,Q2,55793000,14370000.0,29584000.0,3037000.0,-491874000.0,0.0,0.0,0.0,-19345495000,-3408000.0,74036000,-3584000.0,0.0,-420367000,208971000,10563000.0,-632704000.0,-50039000.0,0.0,-50457000.0,-15790000.0,599000.0,490162000.0,0.0,-68506000.0,360832000.0,429338000.0,74036000,10563000.0,70452000.0,https://www.sec.gov/Archives/edgar/data/18349/000162828015006094/0001628280-15-006094-index.html,https://www.sec.gov/Archives/edgar/data/18349/000162828015006094/snv-06302015x10q.htm,1620598116,18:08:36,20210509
