,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,REG,USD,2021-02-17,2021-02-17 16:27:44,Q4,39216000.0,86739000.0,0.0,2927000.0,-15314000.0,0.0,0.0,0.0,253656000.0,-9236000.0,124529000.0,0.0,0.0,-14575000.0,9327000.0,7168000.0,39881000.0,-66253000.0,0.0,0.0,-1000.0,-584000.0,-66836000.0,0.0,97574000.0,378450000.0,280876000.0,124529000.0,0.0,124529000.0,https://www.sec.gov/Archives/edgar/data/910606/000156459021006390/0001564590-21-006390-index.htm,https://www.sec.gov/Archives/edgar/data/910606/000156459021006390/reg-10k_20201231.htm,1620597171,17:52:51,20210509
1,2020-09-30,REG,USD,2020-11-06,2020-11-06 12:19:48,Q3,13310000.0,84808000.0,0.0,3437000.0,-308442000.0,4072000.0,0.0,20223000.0,268970000.0,-5062000.0,157170000.0,0.0,0.0,-3518000.0,3565000.0,-111000.0,-37396000.0,-303021000.0,199000.0,-5512000.0,-100567000.0,-22760000.0,-426256000.0,0.0,-306482000.0,280876000.0,587358000.0,157170000.0,-31516000.0,157170000.0,https://www.sec.gov/Archives/edgar/data/910606/000156459020051795/0001564590-20-051795-index.htm,https://www.sec.gov/Archives/edgar/data/910606/000156459020051795/reg-10q_20200930.htm,1620597171,17:52:51,20210509
2,2020-06-30,REG,USD,2020-08-04,2020-08-04 13:17:13,Q2,19574000.0,85058000.0,0.0,3897000.0,-140545000.0,0.0,0.0,0.0,577412000.0,-7378000.0,91741000.0,0.0,0.0,-2670000.0,2646000.0,-273000.0,-25573000.0,-707581000.0,-144000.0,0.0,-100562000.0,-6091000.0,-215655000.0,0.0,-149487000.0,587358000.0,736845000.0,91741000.0,-39451000.0,91741000.0,https://www.sec.gov/Archives/edgar/data/910606/000156459020035935/0001564590-20-035935-index.htm,https://www.sec.gov/Archives/edgar/data/910606/000156459020035935/reg-10q_20200630.htm,1620597171,17:52:51,20210509
3,2020-03-31,REG,USD,2020-05-08 00:00:00,2020-05-08 12:48:31,Q1,-24783000.0,89295000.0,0.0,3320000.0,601198000.0,0.0,0.0,0.0,717957000.0,-9841000.0,125678000.0,0.0,0.0,-4392000.0,4448000.0,-167000.0,-2553000.0,-131438000.0,125822000.0,0.0,-99409000.0,-1519000.0,498158000.0,0.0,621283000.0,736845000.0,115562000.0,125678000.0,30446000.0,125678000.0,https://www.sec.gov/Archives/edgar/data/1066247/000156459020023379/0001564590-20-023379-index.html,https://www.sec.gov/Archives/edgar/data/910606/000156459020023379/reg-10q_20200331.htm,1620597171,17:52:51,20210509
4,2019-12-31,REG,USD,2020-02-18 00:00:00,2020-02-14 19:43:33,Q4,41131000.0,91644000.0,0.0,3623000.0,91883000.0,0.0,0.0,0.0,116759000.0,-11034000.0,151915000.0,0.0,0.0,-5503000.0,4791000.0,0.0,-16384000.0,-78132000.0,0.0,-1000.0,-97677000.0,-1581000.0,-67430000.0,0.0,68101000.0,115562000.0,47461000.0,151915000.0,-32100000.0,151915000.0,https://www.sec.gov/Archives/edgar/data/1066247/000156459020004859/0001564590-20-004859-index.html,https://www.sec.gov/Archives/edgar/data/910606/000156459020004859/reg-10k_20191231.htm,1620597171,17:52:51,20210509
5,2019-09-30,REG,USD,2019-11-04 00:00:00,2019-11-04 16:40:05,Q3,57944000.0,91856000.0,0.0,3727000.0,3246000.0,0.0,0.0,0.0,24876000.0,-8078000.0,180033000.0,0.0,0.0,-6457000.0,3920000.0,0.0,-252799000.0,-503898000.0,0.0,1000.0,-97675000.0,-5136000.0,82863000.0,0.0,10097000.0,47461000.0,37364000.0,180033000.0,-226035000.0,180033000.0,https://www.sec.gov/Archives/edgar/data/1066247/000156459019039836/0001564590-19-039836-index.html,https://www.sec.gov/Archives/edgar/data/910606/000156459019039836/reg-10q_20190930.htm,1620597171,17:52:51,20210509
6,2019-06-30,REG,USD,2019-08-06 00:00:00,2019-08-06 17:05:25,Q2,52690000.0,93589000.0,0.0,3514000.0,-13081000.0,0.0,0.0,0.0,21630000.0,-3416000.0,157959000.0,0.0,0.0,-6139000.0,6216000.0,0.0,-60511000.0,-80542000.0,1000.0,0.0,-97638000.0,311000.0,-102868000.0,0.0,-5420000.0,37364000.0,42784000.0,157959000.0,-52506000.0,157959000.0,https://www.sec.gov/Archives/edgar/data/1066247/000156459019029450/0001564590-19-029450-index.html,https://www.sec.gov/Archives/edgar/data/910606/000156459019029450/reg-10q_20190630.htm,1620597171,17:52:51,20210509
7,2019-03-31,REG,USD,2019-05-10 00:00:00,2019-05-10 12:03:07,Q1,91493000.0,97194000.0,0.0,3475000.0,-18547000.0,0.0,0.0,0.0,34711000.0,-10169000.0,131364000.0,0.0,0.0,-5359000.0,4612000.0,0.0,47001000.0,-437550000.0,8000.0,-32778000.0,-97608000.0,-15678000.0,-180771000.0,0.0,-2406000.0,42784000.0,45190000.0,131364000.0,25632000.0,131364000.0,https://www.sec.gov/Archives/edgar/data/1066247/000091060619000014/0000910606-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/910606/000091060619000014/reg10-q033119.htm,1620597171,17:52:51,20210509
8,2018-12-31,REG,USD,2019-02-21 00:00:00,2019-02-21 17:28:17,Q4,79737000.0,92876000.0,0.0,3623000.0,32421000.0,-13048000.0,0.0,0.0,53258000.0,-4422000.0,145572000.0,0.0,0.0,-6218000.0,5948000.0,0.0,41157000.0,-122197000.0,0.0,-88862000.0,-93702000.0,-1264000.0,-186025000.0,0.0,704000.0,45190000.0,44486000.0,145572000.0,47884000.0,145572000.0,https://www.sec.gov/Archives/edgar/data/1066247/000091060619000006/0000910606-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/910606/000091060619000006/reg10-k123118.htm,1620597171,17:52:51,20210509
9,2018-09-30,REG,USD,2018-11-05 00:00:00,2018-11-05 16:18:42,Q3,70534000.0,89183000.0,0.0,3438000.0,-64806000.0,-9524000.0,0.0,0.0,20837000.0,-4105000.0,163849000.0,0.0,0.0,-5220000.0,4663000.0,0.0,46730000.0,-169092000.0,0.0,0.0,-93717000.0,-1507000.0,-209333000.0,0.0,1246000.0,44486000.0,43240000.0,163849000.0,56943000.0,163849000.0,https://www.sec.gov/Archives/edgar/data/1066247/000091060618000034/0000910606-18-000034-index.html,https://www.sec.gov/Archives/edgar/data/910606/000091060618000034/reg10-q093018.htm,1620597171,17:52:51,20210509
