,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,ROK,USD,2021-04-28,2021-04-28 13:33:27,Q2,410300000.0,45900000.0,0.0,12900000.0,-49600000.0,0.0,-48100000.0,98200000.0,600000.0,-9900000.0,248900000.0,0.0,0.0,-200000.0,200000.0,0.0,-26600000.0,0.0,0.0,-93400000.0,-124400000,-7300000.0,-301900000.0,-8900000.0,-88500000.0,667700000.0,756200000.0,248900000.0,-25000000.0,223900000.0,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000013/0001024478-21-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000013/rok-20210331.htm,1620597372,17:56:12,20210509
1,2020-12-31,ROK,USD,2021-01-26,2021-01-26 13:12:37,Q1,590400000.0,44000000.0,0.0,11500000.0,-131500000.0,-85000000.0,-40300000.0,20900000.0,743500000.0,-8800000.0,346500000.0,0.0,-283000000.0,0.0,0.0,0.0,-310100000.0,0.0,0.0,-83500000.0,-124300000,-4200000.0,-37200000.0,26600000.0,25800000.0,756200000.0,730400000.0,346500000.0,-27100000.0,319400000.0,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000005/0001024478-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447821000005/rok-20201231.htm,1620597372,17:56:12,20210509
2,2020-09-30,ROK,USD,2020-11-10,2020-11-10 13:49:48,Q4,263700000.0,45000000.0,0.0,11400000.0,174600000.0,0.0,71800000.0,25800000.0,875000000.0,-79700000.0,325800000.0,0.0,0.0,0.0,0.0,0.0,-26900000.0,-400000000.0,0.0,0.0,-118500000,0.0,-490600000.0,12300000.0,-179400000.0,730400000.0,909800000.0,325800000.0,-22000000.0,303800000.0,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000038/0001024478-20-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000038/fy2020form10k.htm,1620597372,17:56:12,20210509
3,2020-06-30,ROK,USD,2020-07-28,2020-07-28 13:15:43,Q3,314200000.0,43500000.0,0.0,12300000.0,-295800000.0,0.0,-29300000.0,-81700000.0,700400000.0,3800000.0,346200000.0,0.0,0.0,-8100000.0,600000.0,0.0,-317500000.0,-700000.0,0.0,-50500000.0,-118000000,0.0,225700000.0,13600000.0,268000000.0,909800000.0,641800000.0,346200000.0,-35300000.0,310900000.0,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000026/0001024478-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000026/rok-20200630x10q.htm,1620597372,17:56:12,20210509
4,2020-03-31,ROK,USD,2020-04-28 00:00:00,2020-04-28 13:46:06,Q2,129900000.0,42300000.0,0.0,10900000.0,56200000.0,0.0,-13800000.0,51300000.0,996200000.0,4900000.0,217400000.0,0.0,0.0,-1600000.0,0.0,0.0,-40600000.0,0.0,0.0,-107700000.0,-118400000,0.0,-438400000.0,-22800000.0,-284400000.0,641800000.0,926200000.0,217400000.0,-19600000.0,197800000.0,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000017/0001024478-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000017/rok-20200331x10q.htm,1620597372,17:56:12,20210509
5,2019-12-31,ROK,USD,2020-01-29 00:00:00,2020-01-29 14:36:35,Q1,315400000.0,41900000.0,0.0,11500000.0,-108900000.0,0.0,1700000.0,-400000.0,940000000.0,30200000.0,231100000.0,0.0,0.0,-1000000.0,43300000.0,0.0,-233000000.0,0.0,0.0,-106000000.0,-117900000,0.0,-95600000.0,5300000.0,-92200000.0,926200000.0,1018400000.0,231100000.0,-37000000.0,194100000.0,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000005/0001024478-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/1024478/000102447820000005/rok-20191231x10q.htm,1620597372,17:56:12,20210509
6,2019-09-30,ROK,USD,2019-11-12 00:00:00,2019-11-12 10:58:12,Q4,8100000.0,40000000.0,0.0,10600000.0,55600000.0,0.0,72200000.0,52600000.0,1048900000.0,-23300000.0,475000000.0,0.0,0.0,-1800000.0,120400000.0,0.0,95700000.0,0.0,0.0,-221600000.0,-112900000,0.0,-325300000.0,-15800000.0,229600000.0,1018400000.0,788800000.0,475000000.0,-24100000.0,450900000.0,https://www.sec.gov/Archives/edgar/data/1024478/000102447819000044/0001024478-19-000044-index.html,https://www.sec.gov/Archives/edgar/data/1024478/000102447819000044/fy2019form10k.htm,1620597372,17:56:12,20210509
7,2019-06-30,ROK,USD,2019-07-25 00:00:00,2019-07-25 13:30:49,Q3,261400000.0,36900000.0,0.0,10700000.0,-111600000.0,0.0,8900000.0,-26000000.0,993300000.0,-21600000.0,351200000.0,0.0,0.0,-500000.0,39500000.0,0.0,11200000.0,0.0,0.0,-252200000.0,-114400000,0.0,-354600000.0,1000000.0,8800000.0,788800000.0,780000000.0,351200000.0,-27800000.0,323400000.0,https://www.sec.gov/Archives/edgar/data/1024478/000102447819000036/0001024478-19-000036-index.html,https://www.sec.gov/Archives/edgar/data/1024478/000102447819000036/rok-20190630x10q.htm,1620597372,17:56:12,20210509
8,2019-03-31,ROK,USD,2019-04-25 00:00:00,2019-04-25 13:05:20,Q2,346000000.0,39400000.0,0.0,10800000.0,632500000.0,0.0,-33600000.0,19100000.0,1104900000.0,-30400000.0,143800000.0,0.0,0.0,0.0,33600000.0,0.0,-22800000.0,0.0,0.0,-240100000.0,-115600000,0.0,21700000.0,5000000.0,147700000.0,780000000.0,632300000.0,143800000.0,-38900000.0,104900000.0,https://www.sec.gov/Archives/edgar/data/1024478/000102447819000018/0001024478-19-000018-index.html,https://www.sec.gov/Archives/edgar/data/1024478/000102447819000018/rok-20190331x10q.htm,1620597372,17:56:12,20210509
9,2018-12-31,ROK,USD,2019-01-31 00:00:00,2019-01-31 13:01:51,Q1,80300000.0,35900000.0,0.0,11000000.0,-121400000.0,0.0,-52400000.0,-31200000.0,472400000.0,20800000.0,212000000.0,0.0,0.0,-2800000.0,185600000.0,0.0,140900000.0,0.0,0.0,-295100000.0,-116900000,0.0,-327700000.0,-11700000.0,13500000.0,632300000.0,618800000.0,212000000.0,-42000000.0,170000000.0,https://www.sec.gov/Archives/edgar/data/1024478/000102447819000009/0001024478-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/1024478/000102447819000009/rok-20181231x10q.htm,1620597372,17:56:12,20210509
